city_latitude,city_longitude,date,time
45.8582,-122.8314,2016-03-31,23:30:00
37.24496252766711,-121.81799366976536,2016-04-01,04:23:00
29.1383375,-81.00767499999999,2016-04-01,04:40:00
40.70897189097104,-111.8891066439523,2016-04-01,13:00:00
44.5231,-109.0756,2016-03-19,01:30:00
38.576237102734666,-121.44233422025128,2016-03-19,13:00:00
40.75256378421113,-73.9844567179912,2016-03-19,19:45:00
44.64194676258992,-123.09791798561152,2016-03-19,20:13:00
30.20544444444444,-92.03238576388888,2016-03-19,21:00:00
37.00156283185841,-122.054707079646,2016-03-20,00:00:00
44.98605519614591,-93.30217136958018,2016-03-20,00:30:00
35.117007033898304,-106.62212966101694,2016-03-20,01:26:00
39.1009,-104.5729,2016-03-20,05:30:00
39.177988417987706,-84.48937313706459,2016-03-20,11:30:00
39.74019963011889,-104.97711054161162,2016-03-20,11:45:00
39.8242,-75.8334,2016-03-20,20:00:00
37.0006215835141,-86.44563915401302,2016-03-21,02:08:00
41.5472,-87.45560000000002,2016-03-21,03:18:00
39.8242,-75.8334,2016-03-21,20:45:00
42.040651612903225,-87.88632903225806,2016-03-21,21:30:00
40.75256378421113,-73.9844567179912,2016-03-21,21:45:00
37.03641008064516,-76.36639879032258,2016-03-21,23:15:00
39.580533333333335,-77.00096666666667,2016-03-21,23:55:00
40.467815289256194,-88.99412272727274,2016-03-22,00:00:00
36.5687,-85.1459,2016-03-22,03:45:00
28.24330525920361,-82.70653816679189,2016-03-22,08:43:00
46.1406,-122.8856,2016-03-22,21:00:00
39.99040941529236,-75.15250992503748,2016-03-22,21:29:00
27.88919589090909,-82.76890778181819,2016-03-23,20:40:00
64.85717464788733,-147.76425070422536,2016-03-23,21:00:00
44.05915592920354,-123.10563769911504,2016-03-23,21:00:00
30.29747071057192,-81.63802726747545,2016-03-23,21:10:00
43.0206,-70.9049,2016-03-23,21:20:00
33.4499,-79.136,2016-03-23,21:58:00
39.1244,-76.495,2016-03-23,22:50:00
42.6626,-83.1837,2016-01-29,12:30:00
36.7461,-80.7243,2016-01-30,18:00:00
32.89560172413793,-105.94822241379308,2016-02-07,22:00:00
40.6394,-74.4489,2016-02-10,05:15:00
36.35277957746479,-78.39655774647888,2016-02-11,18:00:00
41.7295,-87.8327,2016-02-12,16:38:00
40.60537410270569,-74.14595510767532,2016-02-13,18:30:00
42.0078,-72.7362,2016-02-14,04:35:00
43.7281,-73.8094,2016-02-14,18:30:00
47.317125316455694,-122.34377784810128,2016-02-16,00:30:00
47.317125316455694,-122.34377784810128,2016-02-16,00:30:00
32.89335294117647,-111.74477226890755,2016-02-16,22:30:00
39.98083545816733,-74.1926689243028,2016-02-02,19:00:00
32.250178747846064,-110.93932423894314,2016-02-04,19:30:00
47.92492896341463,-122.2173375,2016-02-05,20:30:00
40.7961,-81.3798,2016-02-06,05:35:00
36.111605596107054,-95.93798929440388,2016-02-08,06:10:00
46.6332,-111.0506,2016-02-09,08:00:00
45.658570363636365,-122.59014654545454,2016-02-10,05:20:00
47.80130536912752,-122.20682348993287,2016-02-10,19:30:00
34.17810939357907,-118.33001236623068,2016-02-11,06:00:00
33.97425356223175,-118.03063785407726,2016-02-11,06:20:00
34.49944426605504,-117.35860779816514,2016-02-11,06:40:00
33.73633090128755,-117.8111025751073,2016-02-11,06:45:00
33.5409,-117.7846,2016-02-11,07:00:00
40.70897189097104,-111.8891066439523,2016-02-11,17:50:00
42.44220000000001,-87.8396,2016-02-11,19:00:00
28.00877654729869,-82.4813833471331,2016-02-11,19:40:00
26.130387506148548,-80.22363615346778,2016-03-15,19:28:00
48.37295510204082,-119.5715306122449,2016-03-15,20:00:00
41.8409,-72.8978,2016-03-15,20:45:00
40.1086,-75.2835,2016-03-15,21:00:00
38.90766800934034,-77.02597466433159,2016-03-15,23:15:00
35.83921354581673,-86.42067689243028,2016-03-16,06:00:00
35.00804090909091,-90.77722727272727,2016-03-16,15:30:00
35.5092,-78.3496,2016-03-16,15:33:00
33.67704025974026,-85.79742987012987,2016-03-16,20:30:00
39.74019963011889,-104.97711054161162,2016-03-16,21:00:00
36.11679311377245,-80.0836616766467,2016-03-16,21:15:00
37.495994930875575,-120.85480748847928,2016-03-16,21:40:00
36.6089,-88.3031,2016-03-16,23:28:00
38.6286,-82.8197,2016-03-17,01:30:00
41.8059,-89.7106,2016-03-17,01:45:00
39.18442058823529,-78.21144215686274,2016-03-17,02:00:00
38.286499613899615,-104.6427362934363,2016-03-17,05:00:00
39.1594,-93.2436,2016-03-17,06:05:00
28.22808565400844,-82.1877953586498,2016-03-17,19:28:00
43.06727005589566,-89.37563939313281,2016-03-17,20:10:00
41.59523383458647,-85.85649473684211,2016-03-17,20:34:00
32.5841,-117.02173571428573,2016-03-17,20:55:00
32.63566911764706,-117.02580294117648,2016-03-17,21:25:00
40.2998,-123.6555,2016-03-17,22:00:00
41.07163750000001,-73.54699477272727,2016-03-17,22:00:00
39.47102461538462,-77.9498346153846,2016-03-17,23:00:00
43.3046,-123.1019,2016-03-18,00:00:00
33.624652972972974,-117.88247513513514,2016-03-18,00:00:00
42.0639,-83.9442,2016-03-18,00:32:00
36.84498613138686,-76.35689416058393,2016-03-18,11:15:00
45.2975,-94.9435,2016-02-04,13:00:00
34.04364759232729,-118.29956048233046,2016-02-04,17:00:00
34.170490548780485,-118.60899146341464,2016-02-04,18:15:00
40.40087453703704,-104.72714305555556,2016-02-04,18:30:00
32.250178747846064,-110.93932423894314,2016-02-04,18:40:00
43.2287909090909,-123.30939772727272,2016-02-04,18:46:00
27.459938979370254,-82.52817245747376,2016-02-04,20:30:00
45.6073,-122.4147,2016-02-04,20:53:00
40.3658,-105.5142,2016-02-04,21:00:00
38.87714691753403,-104.76823722978384,2016-02-04,23:00:00
43.065156853713006,-87.96295263819096,2016-02-05,17:20:00
47.60567891170866,-122.33084005928434,2016-02-05,18:30:00
35.98736391221891,-78.88665757247358,2016-02-05,18:58:00
39.78466012861736,-89.66887813504823,2016-02-05,19:00:00
40.31863571428572,-75.13193928571428,2016-02-05,19:00:00
35.98736391221891,-78.88665757247358,2016-02-05,19:00:00
33.44068443396227,-112.39068632075472,2016-02-05,19:30:00
30.3167016280526,-97.75799137271272,2016-02-05,19:49:00
39.0452,-94.7189,2016-02-05,20:00:00
42.91655,-78.7491,2016-02-05,20:10:00
33.8243,-111.9079,2016-02-05,20:15:00
40.60537410270569,-74.14595510767532,2016-02-05,20:20:00
33.67175094035465,-117.90995303600216,2016-02-05,20:30:00
38.87714691753403,-104.76823722978384,2016-02-05,20:35:00
42.551,-73.8172,2016-02-05,21:30:00
39.578431478770135,-105.02727086383602,2016-02-05,22:40:00
33.374170858283435,-84.80018742514969,2016-02-06,05:10:00
36.06984931984653,-80.2626891873038,2016-02-06,06:30:00
40.56562072072072,-89.62553243243244,2016-02-06,07:06:00
38.24584210526316,-122.64144649122808,2016-02-06,18:40:00
40.2821,-78.5083,2016-02-06,19:00:00
38.50018203753351,-90.46490107238606,2016-02-06,19:15:00
39.67145672955974,-104.79753396226415,2016-02-06,19:35:00
61.17820611028316,-149.86274426229508,2016-02-06,19:41:00
38.8184,-77.6202,2016-02-06,20:40:00
33.51053191489362,-117.120514893617,2016-02-06,21:20:00
43.1403,-71.5444,2016-01-06,19:00:00
28.6961,-97.3764,2016-01-06,19:00:00
37.736,-77.6964,2016-01-09,22:00:00
47.60567891170866,-122.33084005928434,2016-01-13,21:50:00
32.6664,-95.4825,2016-01-17,14:56:00
44.276500000000006,-88.3134,2016-01-19,06:25:00
35.55227058371736,-82.52788609831029,2016-01-21,11:30:00
35.98736391221891,-78.88665757247358,2016-01-21,18:24:00
41.5694,-70.6152,2016-01-27,03:00:00
39.8473,-96.03159999999998,2016-01-25,21:00:00
40.0537,-77.5216,2016-01-28,05:15:00
38.75928433048433,-121.30195356125355,2016-03-07,19:40:00
38.7913,-77.2806,2016-03-07,20:00:00
41.23240188679245,-111.97078092243189,2016-03-07,23:00:00
42.5575,-71.1736,2016-03-07,23:59:00
46.37320465116279,-116.88472945736434,2016-03-08,00:01:00
34.7569,-84.7935,2016-03-08,03:00:00
28.54992790697674,-82.42588062015504,2016-03-08,04:00:00
40.75256378421113,-73.9844567179912,2016-03-08,11:45:00
40.73053333333334,-73.43159166666666,2016-03-08,16:35:00
39.53327810218978,-76.34373795620438,2016-03-08,19:20:00
42.07738571428572,-87.82132857142857,2016-03-08,20:20:00
35.4563,-94.3298,2016-03-08,20:39:00
34.4827,-118.6254,2016-03-08,22:00:00
40.6183125,-106.9210984375,2016-03-08,22:46:00
36.0331,-79.3805,2016-03-09,02:00:00
47.90697151898735,-97.04581962025316,2016-03-09,04:00:00
35.3587,-79.7832,2016-03-09,04:15:00
39.04649342105263,-77.0290407894737,2016-03-09,06:00:00
39.91940856031128,-105.06590700389104,2016-03-09,09:00:00
43.6185,-71.6462,2016-03-09,10:00:00
38.8593,-75.8363,2016-03-09,14:30:00
42.0686,-72.5006,2016-03-09,18:00:00
30.2801,-81.4165,2016-03-09,19:00:00
45.9744,-94.8691,2016-03-09,21:00:00
39.6131,-105.1757,2016-03-09,23:30:00
30.45103896353167,-87.24911285988483,2016-03-10,04:10:00
40.6679,-74.1178,2016-03-10,19:00:00
44.00409466666667,-88.54250637037038,2016-03-10,21:00:00
30.11729807692308,-81.41095384615384,2016-03-10,21:03:00
40.6773,-74.4954,2016-03-11,04:38:00
59.636738888888885,-158.58010000000002,2016-03-11,07:00:00
41.6746,-86.0851,2016-02-28,01:00:00
39.86450519480519,-105.0425025974026,2016-02-28,03:48:00
40.1678,-80.2591,2016-02-28,05:00:00
35.20391464346695,-80.83452070900073,2016-02-28,15:00:00
33.058,-80.0101,2016-02-28,16:30:00
40.5951,-74.9573,2016-02-28,17:18:00
40.75256378421113,-73.9844567179912,2016-02-28,18:45:00
38.87714691753403,-104.76823722978384,2016-02-28,19:00:00
45.3331,-110.7137,2016-02-28,19:30:00
43.097,-124.4049,2016-02-28,20:01:00
32.63566911764706,-117.02580294117648,2016-02-28,20:05:00
41.1285,-78.7494,2016-02-28,20:30:00
41.1199,-74.1242,2016-02-28,20:55:00
37.4273,-88.34319999999998,2016-02-28,21:00:00
38.8358975,-77.46174500000001,2016-02-28,21:30:00
41.0464,-75.3296,2016-02-28,22:30:00
41.0464,-75.3296,2016-02-28,22:30:00
37.328,-92.9276,2016-02-28,22:35:00
43.0561,-83.3374,2016-02-28,23:30:00
39.86982857142857,-104.97587142857144,2016-02-29,00:00:00
33.50378574057038,-112.077080174793,2016-02-29,01:00:00
34.06627839285714,-84.26729642857143,2016-02-29,01:46:00
35.377,-81.3538,2016-02-29,09:05:00
35.6208,-117.6732,2016-02-29,17:45:00
39.495717582417576,-104.80772490842492,2016-02-29,18:00:00
35.0457,-118.1776,2016-02-29,18:09:00
29.49234812109108,-98.5189290376833,2016-02-29,18:15:00
34.9292,-117.9322,2016-02-29,18:20:00
27.35480054347826,-82.50858278985507,2016-02-29,19:00:00
38.4411,-92.9998,2016-02-29,19:20:00
33.290955743243245,-111.84674712837838,2016-02-29,19:20:00
38.402,-93.7836,2016-02-29,19:30:00
33.9466050728863,-83.40942647230321,2016-02-29,19:50:00
32.600166891891895,-83.64126891891891,2016-02-29,20:29:00
32.6935,-114.1561,2016-02-17,19:30:00
42.781489781021904,-71.21471240875911,2016-02-18,18:10:00
32.99422105263158,-111.96424210526315,2016-02-19,06:30:00
30.4287,-90.1773,2016-02-19,09:00:00
32.99422105263158,-111.96424210526315,2016-02-19,18:30:00
33.446484112149534,-112.33563738317756,2016-02-19,18:43:00
33.50378574057038,-112.077080174793,2016-02-19,18:38:00
36.14108444607484,-86.78634372707263,2016-02-19,19:30:00
38.442850156739816,-122.71911818181816,2016-02-19,19:32:00
38.286499613899615,-104.6427362934363,2016-02-19,19:45:00
38.03410230446927,-87.55546347765363,2016-02-19,20:43:00
39.99382762603116,-82.98248417965169,2016-02-19,21:00:00
42.106,-88.7718,2016-02-19,21:00:00
34.84030144927536,-87.66427246376813,2016-02-19,21:55:00
46.7156,-92.3609,2016-02-19,23:00:00
33.40788678459938,-111.75088054110302,2016-02-20,01:04:00
43.9106,-116.489,2016-02-20,16:00:00
33.64081497461929,-112.2297774111675,2016-02-20,16:20:00
39.40982016129032,-76.58970080645162,2016-02-20,17:50:00
39.68,-101.9122,2016-02-20,18:00:00
39.79517727272727,-76.97984431818182,2016-02-20,18:45:00
40.7886,-74.1634,2016-02-20,19:00:00
28.04604144645341,-81.97257424200278,2016-02-20,19:40:00
41.1715,-80.8671,2016-02-20,20:00:00
41.99,-72.642,2016-02-20,23:00:00
35.26254988518944,-120.6559395522388,2016-02-20,23:45:00
39.82978871794872,-105.1123794871795,2016-02-21,06:50:00
39.31630966292135,-76.6205929588015,2016-02-21,15:15:00
40.9715,-73.722,2016-02-21,19:00:00
45.3788,-122.2215,2016-02-21,19:20:00
32.89335294117647,-111.74477226890755,2016-02-11,22:05:00
47.4491,-122.2979,2016-02-11,23:35:00
29.691500000000005,-95.04739999999998,2016-02-12,21:00:00
36.3298,-105.9983,2016-02-12,22:05:00
26.130387506148548,-80.22363615346778,2016-02-12,23:00:00
42.8794,-70.8644,2016-02-12,23:30:00
44.6661,-84.6936,2016-02-13,01:43:00
37.6996695505618,-97.3295995505618,2016-02-13,05:30:00
61.6303,-148.9872,2016-02-13,09:38:00
45.2919,-93.8049,2016-02-13,11:30:00
40.7533,-115.5985,2016-02-13,13:00:00
33.50378574057038,-112.077080174793,2016-02-13,14:30:00
40.2104,-74.8278,2016-02-13,18:22:00
40.73053333333334,-73.43159166666666,2016-02-13,18:30:00
43.60549990147784,-116.2386509359606,2016-02-13,20:00:00
29.7978,-90.80970000000002,2016-02-13,20:30:00
36.08381055958792,-79.83370636853196,2016-02-13,21:00:00
40.0622,-105.0653,2016-02-13,22:00:00
34.158352941176474,-119.1995411764706,2016-02-13,22:30:00
40.9893,-72.1788,2016-02-14,04:30:00
41.17678816568047,-73.25842662721894,2016-02-14,04:35:00
40.5921,-74.6238,2016-02-14,04:35:00
41.4344,-73.0609,2016-02-14,04:40:00
34.3768,-118.5208,2016-02-14,10:45:00
33.9441,-118.198,2016-02-14,14:00:00
26.199315176470588,-81.71960788235295,2016-02-14,18:30:00
33.84798899521531,-118.11807033492823,2016-02-14,19:00:00
44.05915592920354,-123.10563769911504,2016-02-14,19:30:00
37.65192835820896,-122.0810661691542,2016-02-14,19:40:00
38.64724615384616,-77.31174558404558,2016-02-14,20:48:00
33.72271932624114,-116.21990425531916,2016-02-14,20:50:00
28.51220019430052,-81.37852415803108,2016-02-14,20:20:00
39.99382762603116,-82.98248417965169,2016-02-15,00:20:00
41.088669505783386,-81.52723162460568,2016-02-06,21:30:00
35.7163,-86.9093,2016-02-06,22:00:00
46.1478,-122.9711,2016-02-06,22:35:00
38.5083,-77.9943,2016-02-07,05:52:00
40.0035,-82.6726,2016-02-07,06:00:00
25.77722564784053,-80.25922518272425,2016-02-07,15:30:00
26.8238,-80.1407,2016-02-07,11:50:00
38.7169,-121.3677,2016-02-07,19:40:00
36.0331,-79.3805,2016-02-08,03:00:00
26.705345010845985,-80.1055985900217,2016-02-08,13:00:00
33.8631,-118.39230000000002,2016-02-08,17:00:00
37.00156283185841,-122.054707079646,2016-02-08,19:00:00
47.8651,-122.2084,2016-02-08,18:50:00
46.87764227005871,-114.02785929549904,2016-02-08,19:35:00
61.311,-149.5165,2016-02-08,20:15:00
40.59996334231806,-75.48421563342318,2016-02-08,21:00:00
34.309307631389494,-83.83304398848092,2016-02-08,22:00:00
34.56829220338983,-112.42721661016948,2016-02-08,22:00:00
34.7487,-80.7595,2016-02-09,04:40:00
45.41017608695652,-122.51700434782607,2016-02-09,07:10:00
36.111605596107054,-95.93798929440388,2016-02-09,14:30:00
35.46855529225908,-97.53461224328592,2016-02-09,15:30:00
43.60549990147784,-116.2386509359606,2016-02-09,19:00:00
33.80739280821918,-117.31697534246577,2016-02-09,20:15:00
27.54918338041432,-99.4860508945386,2016-02-09,21:00:00
33.549,-111.9567,2016-02-09,21:15:00
41.3263,-80.271,2016-02-09,21:15:00
31.29734042553192,-92.46171914893615,2016-02-09,22:00:00
36.5111,-119.54510000000002,2016-02-10,03:45:00
44.699,-122.0724,2016-02-10,05:00:00
43.7378,-122.4431,2016-02-10,05:00:00
42.1889,-122.6908,2016-02-10,05:00:00
44.4807,-121.2399,2016-02-10,05:10:00
39.45965747126437,-74.46653793103448,2016-01-28,13:23:00
39.8451,-74.2021,2016-01-28,13:30:00
32.91962901234568,-96.55020617283952,2016-01-28,15:30:00
33.50378574057038,-112.077080174793,2016-01-28,19:30:00
42.5594,-71.5739,2016-01-28,20:15:00
39.8695,-75.0566,2016-01-29,09:00:00
33.72271932624114,-116.21990425531916,2016-01-29,11:20:00
43.00899999999999,-88.6726,2016-01-29,18:00:00
37.19130910746812,-93.28695318761385,2016-01-29,14:10:00
28.9258,-81.6784,2016-01-29,18:45:00
64.85717464788733,-147.76425070422536,2016-01-29,19:05:00
36.0571,-86.6729,2016-01-29,20:00:00
36.733,-87.2656,2016-01-29,21:00:00
34.17810939357907,-118.33001236623068,2016-01-29,21:27:00
39.31630966292135,-76.6205929588015,2016-01-29,22:45:00
30.20544444444444,-92.03238576388888,2016-01-29,23:00:00
33.8665,-118.0668,2016-01-29,23:50:00
40.6199,-74.3111,2016-01-30,18:17:00
40.5035,-75.388,2016-01-30,18:00:00
37.2988838150289,-76.74654797687862,2016-01-30,18:17:00
29.4578,-95.0342,2016-01-30,18:20:00
38.5281,-76.9842,2016-01-30,18:30:00
40.3914,-75.4842,2016-01-30,19:10:00
30.0843,-81.8629,2016-01-30,20:00:00
44.93215,-93.4398,2016-01-30,21:00:00
34.84092861083744,-82.3644801182266,2016-01-30,21:00:00
39.26591532846715,-81.52857518248175,2016-01-30,22:45:00
26.99206595744681,-82.12517872340426,2016-01-31,03:17:00
44.8039,-68.9889,2016-01-31,05:30:00
39.31630966292135,-76.6205929588015,2016-01-31,15:00:00
39.99040941529236,-75.15250992503748,2016-01-31,20:00:00
35.6865,-84.6587,2016-01-31,20:00:00
35.6865,-84.6587,2016-01-31,20:00:00
61.5214,-149.9544,2016-01-31,20:30:00
42.0078,-72.7362,2016-01-31,20:45:00
42.0078,-72.7362,2016-01-31,20:46:00
41.520533668341706,-88.08183015075377,2016-02-29,21:35:00
39.9693085106383,-76.71046356382979,2016-02-29,22:00:00
27.80955294117647,-80.49411176470589,2016-02-29,23:30:00
43.8296,-82.6923,2016-02-29,23:45:00
36.14597551358516,-115.18457488402916,2016-03-01,05:57:00
46.3135,-95.7195,2016-03-01,13:00:00
36.74961340180973,-119.79445837613108,2016-03-01,16:34:00
40.75256378421113,-73.9844567179912,2016-03-01,17:00:00
33.72271932624114,-116.21990425531916,2016-03-01,19:00:00
38.624,-92.5437,2016-03-01,20:10:00
30.4494,-86.5701,2016-03-01,21:00:00
33.57951360201511,-112.19445289672544,2016-03-01,22:00:00
29.1135524173028,-82.15075330788804,2016-03-01,22:30:00
26.528228880866425,-80.11420577617329,2016-03-02,01:00:00
33.587727468785474,-111.8958216799092,2016-03-02,19:00:00
39.6414,-77.72563146067415,2016-03-02,19:30:00
33.587727468785474,-111.8958216799092,2016-03-02,19:35:00
33.50378574057038,-112.077080174793,2016-03-02,19:41:00
33.50378574057038,-112.077080174793,2016-03-02,20:00:00
40.8352,-73.0434,2016-03-02,20:02:00
34.7705,-112.0592,2016-03-02,21:10:00
40.2920032,-76.8462408,2016-03-02,21:15:00
38.01202218828104,-84.4627418217162,2016-03-02,22:00:00
40.1086,-75.2835,2016-03-02,22:30:00
41.9073,-71.4351,2016-03-02,23:00:00
41.6181,-74.3266,2016-03-03,19:00:00
44.1199,-72.2701,2016-03-03,20:30:00
33.67757603375528,-117.98370194092828,2016-03-03,23:45:00
37.99455988023952,-122.54034431137724,2016-02-21,21:30:00
39.53327810218978,-76.34373795620438,2016-02-22,04:13:00
39.99382762603116,-82.98248417965169,2016-03-03,22:00:00
35.36754774947328,-119.04930197280216,2016-02-22,04:16:00
39.177988417987706,-84.48937313706459,2016-02-22,06:00:00
43.6649,-92.1001,2016-02-22,06:15:00
37.72952464454976,-121.4466981042654,2016-02-22,06:30:00
28.1412,-82.5931,2016-02-22,13:00:00
35.98736391221891,-78.88665757247358,2016-02-22,19:00:00
37.6807,-92.6583,2016-02-22,19:00:00
42.8276,-71.6595,2016-02-22,19:39:00
47.7941,-122.3066,2016-02-22,20:00:00
32.89560172413793,-105.94822241379308,2016-02-22,22:00:00
42.12438952062431,-75.8967789297659,2016-02-22,22:00:00
39.02527009516837,-94.70468620058566,2016-02-22,23:30:00
38.299510852713176,-77.50067390180878,2016-02-22,23:35:00
42.49202433460076,-83.01486121673004,2016-02-22,23:45:00
26.57449479326187,-81.84195007656969,2016-02-22,23:50:00
37.724879487179486,-121.76793589743588,2016-02-23,06:45:00
30.57007252559727,-97.8675447098976,2016-02-23,18:15:00
47.29785454545455,-122.18462227272724,2016-02-23,18:50:00
47.29785454545455,-122.18462227272724,2016-02-23,18:55:00
43.63091346704871,-116.41447908309456,2016-02-23,20:00:00
47.67811627329193,-117.38344844720498,2016-02-24,19:00:00
37.8199,-96.846,2016-02-24,19:00:00
36.9049,-95.91339999999998,2016-02-24,19:25:00
33.0287,-117.0846,2016-02-25,12:45:00
36.7637,-108.5186,2016-02-25,21:00:00
32.89560172413793,-105.94822241379308,2016-02-25,21:25:00
46.2433,-114.1678,2016-02-25,22:30:00
44.30886615384615,-96.78756769230768,2016-02-26,01:10:00
33.290955743243245,-111.84674712837838,2016-02-26,09:06:00
61.17820611028316,-149.86274426229508,2016-01-01,00:00:00
47.3537,-122.1294,2016-01-01,00:00:00
38.4175824074074,-121.4084799382716,2016-01-01,00:00:00
38.45138402854006,-90.33497667398464,2016-01-01,00:00:00
38.2309,-90.3857,2016-01-01,00:01:00
46.27706458333333,-119.29308208333332,2016-01-01,00:04:00
35.10718092909536,-80.70546332518337,2016-01-01,00:05:00
42.7713,-78.6059,2016-02-15,03:00:00
39.99040941529236,-75.15250992503748,2016-02-15,09:30:00
38.442850156739816,-122.71911818181816,2016-02-15,12:50:00
29.782476507000737,-95.44062368459838,2016-02-15,17:00:00
33.624652972972974,-117.88247513513514,2016-02-15,18:00:00
42.50225025125628,-90.69475879396984,2016-02-15,19:00:00
44.072000714285714,-103.255555,2016-02-16,00:15:00
47.29785454545455,-122.18462227272724,2016-02-16,00:30:00
47.317125316455694,-122.34377784810128,2016-02-16,01:22:00
60.31539999999999,-151.2842,2016-02-16,06:45:00
37.2988838150289,-76.74654797687862,2016-02-16,17:12:00
36.1685,-76.3731,2016-02-16,19:12:00
38.87604944099379,-77.10110919254659,2016-02-16,19:14:00
36.0082,-75.6795,2016-02-16,19:19:00
43.2674,-83.7877,2016-02-16,19:52:00
47.9163,-117.8174,2016-02-16,21:59:00
36.111605596107054,-95.93798929440388,2016-02-17,00:00:00
44.3929,-88.7573,2016-02-17,02:00:00
41.5681,-87.1749,2016-02-17,16:49:00
38.0474,-103.7218,2016-02-17,18:05:00
36.6883,-79.8685,2016-02-17,19:00:00
25.77722564784053,-80.25922518272425,2016-02-17,19:30:00
40.93890416666667,-73.8661900462963,2016-02-17,18:08:00
40.40087453703704,-104.72714305555556,2016-02-17,19:00:00
26.631337131630648,-81.98813163064834,2016-02-17,19:45:00
42.17415200308167,-72.57956525423728,2016-02-17,20:30:00
39.99040941529236,-75.15250992503748,2016-02-17,22:30:00
43.6185,-71.6462,2016-02-18,18:00:00
33.290955743243245,-111.84674712837838,2016-02-18,18:44:00
39.0682,-120.7224,2016-02-18,19:00:00
61.17820611028316,-149.86274426229508,2016-02-18,20:45:00
43.3115,-73.6448,2016-02-18,22:00:00
45.49789166666666,-122.41613166666666,2016-02-10,05:15:00
38.7141,-122.8803,2016-02-10,05:15:00
45.5403,-119.769,2016-02-10,05:15:00
44.6479,-124.0507,2016-02-10,05:15:00
44.5319,-122.8865,2016-02-10,05:15:00
39.488261177007296,-119.79257039233578,2016-02-10,05:20:00
37.75897857142857,-121.93182738095236,2016-02-10,05:20:00
46.37320465116279,-116.88472945736434,2016-02-10,05:20:00
40.8765,-124.0761,2016-02-10,05:20:00
37.7308,-120.9382,2016-02-10,05:23:00
33.78297508463101,-117.93160419769804,2016-02-10,06:00:00
25.5333,-80.3973,2016-02-10,06:15:00
47.035427578475336,-122.89460784753363,2016-02-10,07:00:00
45.48467525,-122.83428,2016-02-10,07:15:00
33.549,-111.9567,2016-02-10,10:45:00
61.6303,-148.9872,2016-02-10,16:00:00
36.3287,-83.3133,2016-02-10,18:40:00
42.9967,-78.19690000000001,2016-02-10,22:00:00
38.4156,-95.8269,2016-02-10,22:00:00
36.689218113207545,-121.64708943396226,2016-02-11,03:45:00
42.7287,-71.18340000000002,2016-02-11,04:50:00
39.0715,-76.6963,2016-02-11,06:15:00
34.6705011627907,-120.44928604651165,2016-02-11,06:30:00
34.20733341404358,-119.18185460048429,2016-02-11,06:30:00
34.425198390151515,-118.5129646780303,2016-02-11,06:37:00
33.9441,-118.198,2016-02-11,06:40:00
32.83618741746148,-117.16250519075568,2016-02-11,06:40:00
33.8665,-118.0668,2016-02-11,06:40:00
33.51053191489362,-117.120514893617,2016-02-11,06:40:00
32.83618741746148,-117.16250519075568,2016-02-11,06:42:00
33.726170703764325,-116.37767184942716,2016-02-11,06:44:00
33.67175094035465,-117.90995303600216,2016-02-11,06:45:00
33.0313,-116.8579,2016-02-11,06:45:00
33.834235557331205,-117.88519912105474,2016-02-11,11:30:00
48.3148,-116.5291,2016-01-31,20:57:00
40.59996334231806,-75.48421563342318,2016-01-31,22:00:00
32.1419,-101.814,2016-01-31,23:10:00
33.549,-111.9567,2016-02-01,00:00:00
35.1009,-85.2608,2016-02-01,06:38:00
41.8363,-72.5596,2016-02-01,08:45:00
41.874,-88.0038,2016-02-01,18:25:00
43.065156853713006,-87.96295263819096,2016-02-01,18:30:00
43.18965444264944,-89.21894426494347,2016-02-01,18:30:00
43.15520328177257,-77.63365150501673,2016-02-01,21:42:00
32.81259372693727,-79.97198099630997,2016-02-01,21:55:00
38.7425,-121.1947,2016-02-01,22:00:00
39.3610157480315,-74.42512440944881,2016-02-02,05:00:00
40.7869,-74.2535,2016-02-02,13:00:00
39.31630966292135,-76.6205929588015,2016-02-02,18:00:00
38.1982,-92.67140000000002,2016-02-02,18:30:00
35.28161403508772,-106.6941245614035,2016-02-02,18:50:00
27.05821320754717,-82.20058867924529,2016-02-02,20:15:00
43.60549990147784,-116.2386509359606,2016-02-02,20:15:00
43.2287909090909,-123.30939772727272,2016-02-03,02:10:00
41.9972,-70.7408,2016-02-03,04:21:00
35.1009,-85.2608,2016-02-03,05:28:00
30.3167016280526,-97.75799137271272,2016-02-03,17:05:00
36.689218113207545,-121.64708943396226,2016-02-03,18:25:00
47.2315,-122.35920000000002,2016-02-03,19:00:00
30.67290954954955,-88.15823621621622,2016-02-03,22:00:00
39.7889,-74.1982,2016-02-03,22:00:00
33.44068443396227,-112.39068632075472,2016-02-04,06:30:00
36.14108444607484,-86.78634372707263,2016-01-03,16:30:00
43.3682,-83.5838,2016-01-06,18:00:00
32.83618741746148,-117.16250519075568,2016-01-05,21:18:00
27.459938979370254,-82.52817245747376,2016-01-14,07:20:00
42.0441,-91.6006,2016-01-14,21:10:00
36.14597551358516,-115.18457488402916,2016-01-20,17:20:00
33.50378574057038,-112.077080174793,2016-01-21,22:00:00
33.9883,-118.1823,2016-01-21,22:10:00
21.32080708833152,-157.84801923664122,2016-01-23,01:00:00
47.0879,-122.1879,2016-01-23,02:30:00
32.69847852049911,-114.58248636363636,2016-01-23,10:30:00
38.45829677419355,-77.44785806451613,2016-01-23,12:00:00
