city_latitude,city_longitude,date,time
45.3332,-118.0854,2014-05-27,03:05:00
39.03880728476821,-95.69556456953642,2014-05-27,09:20:00
33.546200000000006,-79.0428,2014-05-27,20:10:00
34.03370741482966,-117.95770981963928,2014-05-27,20:50:00
33.4499,-79.136,2014-05-27,21:30:00
33.8341,-78.6586,2014-05-27,22:04:00
38.41185294117647,-90.5615411764706,2014-05-27,23:00:00
33.71258733572282,-78.93877275985663,2014-05-27,22:50:00
44.4346,-73.0962,2014-02-23,20:15:00
34.04364759232729,-118.29956048233046,2014-02-23,23:00:00
42.781489781021904,-71.21471240875911,2014-02-24,18:20:00
39.99040941529236,-75.15250992503748,2014-02-24,21:25:00
39.6467,-77.571,2014-02-24,21:35:00
35.117007033898304,-106.62212966101694,2014-02-26,19:00:00
39.1669,-83.6016,2014-02-26,19:45:00
32.80027727272727,-116.9356928030303,2014-02-26,19:58:00
32.80027727272727,-116.9356928030303,2014-02-26,20:30:00
39.1004,-104.8548,2014-02-27,01:00:00
39.8939,-80.1773,2014-02-27,02:24:00
38.7992,-76.5287,2014-02-27,03:35:00
35.02028,-78.700945,2014-02-27,06:00:00
43.6537,-93.3707,2014-02-27,06:02:00
36.06984931984653,-80.2626891873038,2014-02-27,14:50:00
36.14108444607484,-86.78634372707263,2014-02-27,16:35:00
34.583058147512865,-86.99295797598629,2014-02-27,18:00:00
35.83921354581673,-86.42067689243028,2014-02-27,18:00:00
43.60549990147784,-116.2386509359606,2014-02-27,19:21:00
41.4254,-84.8876,2014-02-27,19:30:00
34.8827,-83.4067,2014-02-27,19:45:00
39.2585,-77.0202,2014-02-27,20:00:00
32.36717002444988,-86.20514249388752,2014-02-27,21:00:00
41.5092,-87.5938,2014-02-27,21:45:00
42.8519,-78.2795,2014-02-27,21:33:00
35.1587,-85.2163,2014-02-27,22:55:00
37.37472584269664,-81.1139213483146,2014-02-28,05:20:00
43.5248,-70.4559,2014-02-28,08:10:00
43.15520328177257,-77.63365150501673,2014-02-28,09:30:00
46.9718,-124.157,2014-02-28,09:35:00
34.71606653144016,-86.59605050709939,2014-02-28,16:00:00
40.6496,-74.3505,2014-02-28,17:56:00
42.80162137042063,-73.93583242876527,2014-02-28,18:00:00
44.94494771241831,-123.01479150326796,2014-02-28,19:00:00
26.0654,-80.2339,2014-02-28,20:24:00
38.03410230446927,-87.55546347765363,2014-02-28,20:35:00
40.1207,-80.0043,2014-02-28,21:00:00
42.87,-77.2791,2014-02-28,21:30:00
27.9902,-82.2112,2014-02-28,21:50:00
42.9573,-115.3115,2014-04-15,20:30:00
39.75959083665339,-121.8436545816733,2014-04-18,22:00:00
34.4924,-117.7543,2014-04-19,16:00:00
40.3177,-79.7223,2014-04-19,23:59:00
41.2531,-81.3391,2014-04-20,22:00:00
30.18953734177215,-85.64826772151899,2014-04-21,14:30:00
34.614088333333335,-98.41555166666669,2014-04-21,00:00:00
41.5798,-83.666,2014-04-22,21:30:00
30.257,-88.105,2014-04-23,22:15:00
38.8897,-121.28730000000002,2014-04-23,23:15:00
39.9693085106383,-76.71046356382979,2014-04-24,03:30:00
41.7241,-71.2657,2014-04-24,10:00:00
33.50378574057038,-112.077080174793,2014-04-24,20:00:00
36.02151851851852,-115.0508150097466,2014-04-24,20:30:00
30.257,-88.105,2014-04-24,20:30:00
35.117007033898304,-106.62212966101694,2014-04-24,21:00:00
30.28064545454545,-87.58964090909092,2014-04-24,21:00:00
34.6602,-82.2436,2014-04-24,21:00:00
30.9282,-96.094,2014-04-24,21:30:00
28.88510170940171,-81.3093205128205,2014-04-24,21:35:00
33.67757603375528,-117.98370194092828,2014-04-24,21:39:00
36.32645838926175,-94.1300543624161,2014-04-24,21:44:00
33.5385,-82.1408,2014-04-24,22:00:00
32.83618741746148,-117.16250519075568,2014-04-24,22:00:00
34.02310439560439,-117.8515274725275,2014-04-24,22:26:00
26.2647644469526,-80.20005744920994,2014-04-24,22:30:00
38.8075,-94.9157,2014-04-24,23:30:00
40.73657485172005,-74.18152158956109,2014-04-25,05:00:00
46.4196,-120.2676,2014-04-25,18:30:00
39.5507,-107.787,2014-04-25,21:00:00
34.41934205128205,-118.43728564102564,2014-04-25,21:05:00
34.20733341404358,-119.18185460048429,2014-04-25,21:19:00
39.61949342723005,-79.94673145539906,2014-04-25,21:30:00
45.892,-123.9672,2014-04-25,22:00:00
47.1287,-118.3954,2014-02-03,20:00:00
43.1038,-75.4487,2014-04-02,00:00:00
34.3918,-118.9154,2014-04-08,20:00:00
35.20327674418605,-113.86765581395348,2014-04-08,22:30:00
36.14597551358516,-115.18457488402916,2014-04-16,20:20:00
32.250178747846064,-110.93932423894314,2014-04-12,20:00:00
36.66906031746032,-93.24479841269842,2014-04-16,22:40:00
38.22153870454997,-85.66253357838266,2014-04-18,00:00:00
44.5974,-69.3314,2014-04-01,05:00:00
48.08988867924528,-123.55176226415097,2014-04-15,23:00:00
40.4837,-104.8994,2014-05-28,15:15:00
38.5809,-122.5856,2014-05-28,22:00:00
40.804074301940375,-96.66960586843352,2014-05-28,22:21:00
31.31846806722689,-94.7507,2014-05-28,22:30:00
33.734071974522294,-118.297023566879,2014-05-29,03:35:00
35.117007033898304,-106.62212966101694,2014-05-29,04:00:00
21.32080708833152,-157.84801923664122,2014-05-29,10:01:00
46.90919999999999,-117.0858,2014-05-29,20:14:00
39.80464175369887,-86.13773687989556,2014-05-29,21:30:00
35.20391464346695,-80.83452070900073,2014-05-29,21:30:00
26.9378171875,-82.3262234375,2014-05-29,21:50:00
38.87667745454546,-119.6269861818182,2014-05-29,22:00:00
37.24496252766711,-121.81799366976536,2014-05-29,22:00:00
40.7235,-73.7021,2014-05-29,22:30:00
39.74019963011889,-104.97711054161162,2014-05-29,23:15:00
41.7523,-88.0541,2014-05-30,00:30:00
47.67811627329193,-117.38344844720498,2014-05-30,00:30:00
36.14597551358516,-115.18457488402916,2014-05-30,16:50:00
36.74961340180973,-119.79445837613108,2014-05-30,19:00:00
20.744100000000003,-156.4475,2014-05-30,19:30:00
30.20544444444444,-92.03238576388888,2014-05-30,21:00:00
34.041311190233976,-80.97791691251273,2014-05-30,21:05:00
34.700514,-86.75859399999999,2014-05-30,21:30:00
34.70499756097561,-86.1145,2014-05-30,21:30:00
29.201564271457087,-81.04377804391218,2014-05-30,21:38:00
42.6468,-78.8768,2014-05-30,21:50:00
42.60359999999999,-114.7862,2014-05-30,22:00:00
41.2479,-81.4349,2014-05-30,22:26:00
44.0225,-92.7482,2014-05-30,22:30:00
33.91921875,-112.09970625,2014-05-30,22:35:00
30.1476,-93.9984,2014-05-31,04:44:00
26.45425432525952,-80.11988166089967,2014-05-31,09:00:00
39.90200394736842,-74.99446842105263,2014-05-31,13:05:00
41.01879999999999,-81.6174,2014-05-31,20:30:00
40.44137254901961,-86.92389019607843,2014-05-31,21:00:00
39.2733,-74.5876,2014-05-31,21:00:00
29.0274375,-95.3318125,2014-05-31,21:05:00
43.682,-70.4694,2014-02-28,22:00:00
38.4073,-90.43680000000002,2014-02-28,22:30:00
40.444534542102026,-79.97341339889367,2014-02-28,23:00:00
41.10134023154848,-85.14958408104197,2014-02-28,00:00:00
27.16061791044776,-80.29204179104478,2014-03-01,00:00:00
61.17820611028316,-149.86274426229508,2014-03-01,00:00:00
41.55555714285715,-72.66324285714286,2014-03-01,00:00:00
27.773100000000003,-82.4088,2014-03-01,12:00:00
28.00877654729869,-82.4813833471331,2014-03-01,19:40:00
35.6828,-78.5977,2014-03-01,17:45:00
40.008,-78.3739,2014-03-01,19:00:00
46.6544,-123.8203,2014-03-01,20:00:00
38.576237102734666,-121.44233422025128,2014-03-01,20:00:00
38.87604944099379,-77.10110919254659,2014-03-01,20:00:00
34.077107643312104,-84.63189617834394,2014-03-01,20:34:00
37.3925816,-79.1818416,2014-03-01,21:00:00
26.0654,-80.2339,2014-03-01,21:10:00
43.66568136463683,-70.26969075568599,2014-03-01,21:16:00
40.7606,-72.9844,2014-03-01,21:30:00
25.77722564784053,-80.25922518272425,2014-03-01,21:45:00
38.9547,-76.5786,2014-03-01,21:50:00
26.2685,-80.2717,2014-03-01,22:05:00
34.94255902255639,-81.03261992481202,2014-03-01,23:15:00
38.87604944099379,-77.10110919254659,2014-03-01,23:30:00
38.1233,-85.9628,2014-03-02,02:00:00
33.55678902439024,-84.41656707317073,2014-03-02,04:30:00
43.15520328177257,-77.63365150501673,2014-03-02,10:15:00
29.3808,-90.2682,2014-03-02,17:00:00
37.65732343522562,-120.98715909752548,2014-03-02,18:00:00
26.705345010845985,-80.1055985900217,2014-03-02,19:00:00
34.767521958456975,-77.39869139465875,2014-03-02,21:25:00
41.8202,-86.2404,2014-03-02,22:00:00
26.1323,-80.1162,2014-03-02,22:30:00
21.32080708833152,-157.84801923664122,2014-03-03,18:15:00
26.6598,-80.2429,2014-03-03,19:30:00
33.51053191489362,-117.120514893617,2014-03-03,20:00:00
36.3023507936508,-95.60088888888887,2014-02-28,01:00:00
33.87969917269907,-117.91884415718718,2014-03-23,19:23:00
34.223596829971186,-84.1367204610951,2014-03-30,22:00:00
32.250178747846064,-110.93932423894314,2014-04-08,14:50:00
38.442850156739816,-122.71911818181816,2014-04-10,10:40:00
28.51220019430052,-81.37852415803108,2014-04-13,01:45:00
34.09040161812298,-118.37480809061488,2014-04-14,20:00:00
42.2414,-71.9903,2014-04-14,23:00:00
33.9242,-116.8854,2014-04-14,23:45:00
40.7701,-74.385,2014-04-17,20:00:00
43.60543834134615,-84.78028413461539,2014-04-18,00:00:00
30.778199999999995,-83.5519,2014-04-25,22:00:00
33.41642037267081,-86.77969826086957,2014-04-25,22:09:00
32.48244432717678,-84.95723575197889,2014-04-25,22:15:00
42.52372027027027,-92.44809054054052,2014-04-25,22:20:00
30.5429,-88.1839,2014-04-25,22:30:00
42.49202433460076,-83.01486121673004,2014-04-25,23:00:00
34.12962466367713,-117.3902461883408,2014-04-25,23:00:00
28.839427664399093,-82.30274965986395,2014-04-26,00:00:00
42.792593289146645,-86.12233645401822,2014-04-26,00:50:00
34.2876,-81.62,2014-04-26,15:35:00
29.49234812109108,-98.5189290376833,2014-04-26,16:57:00
39.60480773480664,-86.13696132596685,2014-04-26,17:00:00
33.3419,-94.3208,2014-04-26,17:00:00
33.315533774834435,-111.75197284768213,2014-04-26,19:00:00
40.0305,-74.9528,2014-04-26,20:15:00
33.97425356223175,-118.03063785407726,2014-04-26,20:43:00
39.0012,-90.9624,2014-04-26,20:53:00
37.00156283185841,-122.054707079646,2014-04-26,21:00:00
38.22153870454997,-85.66253357838266,2014-04-26,21:10:00
39.177988417987706,-84.48937313706459,2014-04-26,21:45:00
28.139063902439023,-82.74725951219513,2014-04-26,21:45:00
39.177988417987706,-84.48937313706459,2014-04-26,21:45:00
41.14239736842105,-81.48557236842106,2014-04-26,22:00:00
42.47726735218509,-83.47882724935732,2014-04-26,22:15:00
31.0507,-85.3144,2014-04-26,22:30:00
39.6999,-74.2633,2014-04-26,23:30:00
39.8667,-75.3862,2014-04-27,00:00:00
48.20002051282052,-114.30401846153846,2014-04-27,00:32:00
32.03694655172414,-81.11708180076629,2014-04-27,02:00:00
36.0558,-78.2612,2014-04-27,04:40:00
26.6598,-80.2429,2014-04-27,20:21:00
47.7541,-122.2475,2014-04-27,20:30:00
35.949673017170895,-84.01413319705642,2014-04-27,20:45:00
26.631337131630648,-81.98813163064834,2014-04-27,20:45:00
34.254779752530936,-118.58808661417322,2014-04-27,20:45:00
37.0142,-93.1986,2014-04-21,22:20:00
35.6777755859375,-88.8267119140625,2014-04-19,20:00:00
47.75037999999999,-122.32976,2014-04-27,21:00:00
47.7541,-122.2475,2014-04-27,21:00:00
47.7541,-122.2475,2014-04-27,21:00:00
47.7541,-122.2475,2014-04-27,21:05:00
41.7817,-124.1332,2014-04-29,02:15:00
33.12856439790576,-117.17692408376963,2014-04-30,22:00:00
37.00156283185841,-122.054707079646,2014-05-01,10:30:00
34.71606653144016,-86.59605050709939,2014-05-01,20:30:00
34.04364759232729,-118.29956048233046,2014-05-01,21:00:00
34.4359,-85.9284,2014-05-01,21:15:00
34.9213,-85.1486,2014-05-01,21:15:00
32.63566911764706,-117.02580294117648,2014-05-01,23:00:00
34.65872564102564,-84.39235897435898,2014-05-01,23:00:00
33.03092430939226,-97.09930276243094,2014-05-01,23:10:00
26.22566553552492,-98.32765206786851,2014-05-02,05:40:00
38.87714691753403,-104.76823722978384,2014-05-02,10:30:00
32.83618741746148,-117.16250519075568,2014-05-02,20:40:00
37.14805333333333,-76.45695666666667,2014-05-02,21:15:00
36.0564,-88.1103,2014-05-02,21:30:00
36.2014,-80.5241,2014-05-02,21:44:00
33.587727468785474,-111.8958216799092,2014-05-02,21:45:00
34.7846,-82.6942,2014-05-02,22:00:00
40.0072,-111.6031,2014-05-02,22:00:00
33.2487,-111.6343,2014-05-02,22:15:00
35.98736391221891,-78.88665757247358,2014-05-02,22:30:00
41.3844,-81.7003,2014-05-02,22:45:00
41.99125681818182,-72.56089318181819,2014-05-02,23:30:00
41.2205482051282,-73.05817897435898,2014-05-03,00:00:00
34.2745,-88.3793,2014-05-03,04:10:00
45.8998,-119.3553,2014-05-03,08:15:00
41.7817,-124.1332,2014-05-03,18:00:00
40.81396480496454,-81.38704742907801,2014-05-03,20:00:00
38.6889,-121.2263,2014-03-15,21:50:00
29.782476507000737,-95.44062368459838,2014-03-18,20:45:00
42.8175,-85.5181,2014-03-25,01:00:00
28.51220019430052,-81.37852415803108,2014-03-26,15:00:00
41.3089,-72.619,2014-03-28,05:30:00
38.782562762762765,-90.73297267267267,2014-03-30,22:30:00
61.57892189781022,-149.4223773722628,2014-03-31,02:30:00
28.51220019430052,-81.37852415803108,2014-03-31,09:30:00
38.87714691753403,-104.76823722978384,2014-04-01,12:00:00
38.87714691753403,-104.76823722978384,2014-04-02,01:00:00
37.52289036144578,-77.47437610441767,2014-04-02,21:05:00
34.7561,-87.6304,2014-04-03,14:00:00
42.9016,-88.0095,2014-04-03,20:00:00
42.50225025125628,-90.69475879396984,2014-04-03,20:28:00
34.41182153846154,-103.22015,2014-04-03,21:00:00
37.6414,-84.9671,2014-04-04,00:30:00
27.638543902439025,-80.42037951219513,2014-04-04,10:53:00
44.2204,-69.5133,2014-04-04,14:30:00
32.83618741746148,-117.16250519075568,2014-04-04,16:32:00
33.94545446076675,-117.40941580078824,2014-04-04,20:10:00
30.18953734177215,-85.64826772151899,2014-04-04,20:31:00
28.04604144645341,-81.97257424200278,2014-04-04,21:00:00
39.41715472527473,-77.41379032967032,2014-04-04,22:15:00
33.51053191489362,-117.120514893617,2014-04-04,23:10:00
32.03694655172414,-81.11708180076629,2014-04-05,01:22:00
30.0843,-81.8629,2014-04-05,02:30:00
40.78382325581396,-124.1622023255814,2014-04-05,08:50:00
38.6828,-76.1563,2014-04-05,11:00:00
38.4074718875502,-122.264,2014-04-05,12:09:00
34.2337,-118.2536,2014-04-05,14:40:00
36.56671719298246,-87.39411859649124,2014-01-18,20:00:00
35.117007033898304,-106.62212966101694,2014-03-09,20:45:00
40.9439,-78.9688,2014-04-05,12:00:00
39.1188,-90.3294,2014-04-05,22:20:00
33.662060975609755,-95.52706585365854,2014-04-06,11:30:00
40.444534542102026,-79.97341339889367,2014-04-09,04:00:00
30.24020303030303,-85.84677575757576,2014-04-09,20:30:00
34.223596829971186,-84.1367204610951,2014-04-09,20:45:00
33.9378,-83.5068,2014-04-09,21:32:00
30.768727027027023,-86.54095765765766,2014-04-10,08:30:00
37.1325,-113.5041,2014-04-10,20:10:00
33.6897,-79.7829,2014-04-10,21:00:00
33.12765962441315,-117.07881924882628,2014-04-10,21:00:00
33.50378574057038,-112.077080174793,2014-04-10,21:15:00
47.22041124620061,-122.45925030395138,2014-04-11,00:30:00
33.50378574057038,-112.077080174793,2014-04-11,15:05:00
31.356,-85.3342,2014-04-11,18:15:00
39.4493,-123.36790000000002,2014-04-11,19:00:00
28.316029328621905,-80.72917208480565,2014-04-11,19:27:00
41.1793,-87.0737,2014-04-11,19:44:00
37.28103406593407,-121.9570879120879,2014-04-11,20:00:00
35.4055,-78.5438,2014-04-17,21:00:00
42.90899263803681,-85.7098509202454,2014-05-04,22:15:00
39.05,-122.9317,2014-05-05,23:00:00
36.162400000000005,-120.3489,2014-05-22,21:15:00
41.60664864864864,-109.22727567567568,2014-05-25,20:00:00
33.83965183486239,-87.2744128440367,2014-05-27,21:00:00
36.25087602996255,-115.14993632958802,2014-06-02,21:10:00
40.7878,-74.787,2014-06-03,23:30:00
37.3472,-120.6039,2014-06-04,02:00:00
39.4527,-76.8152,2014-06-04,03:30:00
40.6914,-73.3728,2014-06-04,18:30:00
33.50378574057038,-112.077080174793,2014-06-04,20:00:00
39.90200394736842,-74.99446842105263,2014-06-04,21:00:00
46.1727,-90.06419999999999,2014-06-04,21:45:00
37.24496252766711,-121.81799366976536,2014-06-04,22:40:00
27.78995160032827,-82.68007476405417,2014-06-05,05:38:00
28.150840179717587,-82.48095571245186,2014-06-05,09:00:00
40.37550812720848,-86.8806406360424,2014-06-05,09:58:00
46.22376719745223,-119.17250815286624,2014-06-05,10:00:00
39.488261177007296,-119.79257039233578,2014-06-05,14:20:00
26.130387506148548,-80.22363615346778,2014-06-05,17:00:00
44.1225,-103.0592,2014-06-05,21:18:00
40.43060438596491,-74.40203596491227,2014-06-05,17:12:00
27.16061791044776,-80.29204179104478,2014-06-05,21:30:00
33.20282754716981,-87.52996377358491,2014-06-05,22:00:00
47.22041124620061,-122.45925030395138,2014-06-05,22:00:00
39.67145672955974,-104.79753396226415,2014-06-05,22:30:00
39.7897,-75.0355,2014-06-05,23:30:00
37.79847503136762,-122.2316391468005,2014-06-06,01:05:00
44.94494771241831,-123.01479150326796,2014-06-06,01:18:00
42.4845577922078,-92.346562987013,2014-06-06,03:25:00
38.05596818950931,-78.4944820642978,2014-06-06,04:24:00
33.9466050728863,-83.40942647230321,2014-06-06,10:45:00
37.553572677595625,-122.30698032786886,2014-05-31,21:40:00
47.719016320166325,-116.78306746361746,2014-05-31,21:50:00
42.0361463768116,-88.30483623188405,2014-05-31,22:00:00
43.42631496149615,-88.18977546754675,2014-05-31,22:00:00
38.22816486486487,-84.87016351351352,2014-05-31,22:00:00
44.909,-92.93765,2014-05-31,22:15:00
44.05453839285714,-121.32883875,2014-05-31,22:15:00
42.39864838709678,-83.29534516129033,2014-05-31,22:27:00
41.7536,-93.6927,2014-05-31,22:36:00
41.8829,-88.4587,2014-05-31,23:00:00
42.49202433460076,-83.01486121673004,2014-05-31,23:05:00
42.45166583577713,-123.34751319648096,2014-05-31,23:15:00
44.71860971428572,-85.6604109010989,2014-05-31,23:30:00
37.19130910746812,-93.28695318761385,2014-05-31,23:40:00
42.962577205882354,-72.2927125,2014-06-01,16:00:00
32.72669649122807,-116.98917368421054,2014-06-01,17:15:00
47.6635,-117.216075,2014-06-01,20:00:00
44.94494771241831,-123.01479150326796,2014-06-01,20:05:00
47.16344823529412,-122.52340352941177,2014-06-01,20:30:00
33.96784209078404,-84.02268390646492,2014-06-01,21:00:00
45.510005224458205,-122.66458212074302,2014-06-01,21:10:00
36.08381055958792,-79.83370636853196,2014-06-01,21:27:00
41.56001479820628,-73.04174573991031,2014-06-01,22:25:00
42.55319714285714,-83.76278057142856,2014-06-01,23:40:00
46.725,-122.9677,2014-06-02,02:04:00
35.231096349745336,-81.15585348047539,2014-06-02,18:50:00
34.307122666666665,-79.87662399999999,2014-06-02,20:25:00
26.6598,-80.2429,2014-06-02,21:00:00
39.9776,-75.3099,2014-06-02,21:40:00
38.6169,-95.2798,2014-06-02,22:00:00
41.7441,-91.6132,2014-06-02,22:25:00
43.15520328177257,-77.63365150501673,2014-06-02,23:05:00
41.88082154885885,-87.66846953246178,2014-06-02,23:07:00
37.6037,-76.4598,2014-03-03,20:00:00
26.6598,-80.2429,2014-03-03,20:00:00
33.451432835820896,-82.0322223880597,2014-03-03,21:00:00
26.93899920634921,-82.02531984126985,2014-03-03,21:00:00
26.1323,-80.1162,2014-03-03,22:55:00
34.9879,-79.2169,2014-03-03,23:50:00
27.28487070938215,-80.36743913043478,2014-03-04,00:30:00
32.250178747846064,-110.93932423894314,2014-03-04,19:39:00
39.6631,-123.4981,2014-03-04,20:45:00
45.34214193548387,-122.58081720430108,2014-03-04,21:30:00
38.4074718875502,-122.264,2014-03-04,21:40:00
37.495994930875575,-120.85480748847928,2014-03-04,22:00:00
37.495994930875575,-120.85480748847928,2014-03-04,22:04:00
36.9147,-111.4575,2014-03-04,22:30:00
41.10134023154848,-85.14958408104197,2014-03-04,23:00:00
35.117007033898304,-106.62212966101694,2014-03-05,00:00:00
35.117007033898304,-106.62212966101694,2014-03-05,00:45:00
37.65732343522562,-120.98715909752548,2014-03-05,04:34:00
27.35480054347826,-82.50858278985507,2014-03-05,17:00:00
33.64081497461929,-112.2297774111675,2014-03-05,18:30:00
26.130387506148548,-80.22363615346778,2014-03-05,18:34:00
42.7668,-71.4082,2014-03-05,18:40:00
38.64146332453826,-90.5524751978892,2014-03-05,20:13:00
36.53557613843352,-82.53851511839709,2014-03-05,20:30:00
45.8582,-122.8314,2014-03-05,20:30:00
37.495994930875575,-120.85480748847928,2014-03-05,21:01:00
42.41776686390533,-71.11331360946745,2014-03-05,21:18:00
42.41776686390533,-71.11331360946745,2014-03-05,21:18:00
35.4245,-81.3072,2014-03-05,21:24:00
37.90812088607595,-122.05081202531646,2014-03-05,22:45:00
37.579,-113.6854,2014-03-05,23:30:00
38.3845,-97.8965,2014-03-06,02:00:00
47.41990954773869,-120.30280854271358,2014-03-06,05:30:00
41.0108,-75.3006,2014-03-06,15:45:00
35.117007033898304,-106.62212966101694,2014-03-06,20:00:00
39.941805037783375,-83.80490419815281,2014-03-06,20:36:00
33.39619591836735,-84.56968673469387,2014-01-15,21:00:00
42.6968,-77.2821,2014-03-02,01:30:00
35.117007033898304,-106.62212966101694,2014-03-02,15:30:00
40.70897189097104,-111.8891066439523,2014-03-06,04:00:00
47.5240352,-122.0043232,2014-03-12,03:00:00
60.0095,-151.6402,2014-03-12,23:30:00
39.67145672955974,-104.79753396226415,2014-03-19,00:40:00
36.14108444607484,-86.78634372707263,2014-03-19,11:00:00
29.7005,-91.2803,2014-03-20,19:00:00
36.81995421052631,-76.08601184210526,2014-03-21,15:20:00
47.548525000000005,-94.810975,2014-03-23,10:00:00
34.72018927835051,-118.15808103092785,2014-03-24,05:53:00
33.40788678459938,-111.75088054110302,2014-03-24,18:00:00
37.52289036144578,-77.47437610441767,2014-03-25,14:00:00
39.4567,-76.9696,2014-03-26,03:00:00
32.5283,-83.093,2014-03-26,20:45:00
43.50987026143791,-111.97066732026144,2014-03-26,21:14:00
35.64315569105691,-78.43522032520326,2014-03-26,22:00:00
36.14597551358516,-115.18457488402916,2014-01-01,00:00:00
33.93092423698384,-117.23654811490124,2014-01-01,00:00:00
38.87714691753403,-104.76823722978384,2014-01-01,00:00:00
37.43676741573034,-121.89565842696628,2014-01-01,00:00:00
36.3923,-105.5822,2014-01-01,00:00:00
37.493420843091336,-77.4178131147541,2014-04-18,07:45:00
39.761,-77.5672,2014-04-18,18:00:00
46.7053,-120.7476,2014-04-18,20:00:00
34.8068,-90.0096,2014-04-18,20:45:00
47.1777625,-122.2072625,2014-04-18,20:50:00
37.24496252766711,-121.81799366976536,2014-04-18,21:00:00
32.51065384615384,-92.0798802197802,2014-04-18,21:00:00
28.7152647398844,-81.39424084778419,2014-04-18,21:00:00
45.2855,-123.153,2014-04-18,21:14:00
43.9423,-88.092,2014-04-18,21:30:00
39.73445726170668,-84.17540109341573,2014-04-18,21:30:00
47.2123,-123.0971,2014-04-18,22:00:00
39.75959083665339,-121.8436545816733,2014-04-18,22:01:00
39.75959083665339,-121.8436545816733,2014-04-18,22:01:00
48.754420967741936,-122.45834543010751,2014-04-18,22:10:00
38.4606,-90.8822,2014-04-18,22:20:00
36.111605596107054,-95.93798929440388,2014-04-18,22:58:00
33.50378574057038,-112.077080174793,2014-04-18,23:05:00
28.150840179717587,-82.48095571245186,2014-04-19,00:30:00
39.6466,-83.7514,2014-04-19,10:00:00
41.3844,-81.7003,2014-04-19,13:00:00
41.0335,-81.1985,2014-04-19,13:15:00
41.0335,-81.1985,2014-04-19,13:15:00
38.01202218828104,-84.4627418217162,2014-04-19,20:30:00
37.7548,-84.2985,2014-04-19,20:47:00
33.50378574057038,-112.077080174793,2014-04-19,21:00:00
38.22153870454997,-85.66253357838266,2014-04-19,21:20:00
28.51220019430052,-81.37852415803108,2014-04-19,21:30:00
42.7905,-83.6127,2014-04-19,21:34:00
43.9106,-116.489,2014-04-19,21:45:00
39.8744,-84.3287,2014-04-19,22:00:00
41.2479,-81.4349,2014-04-19,22:00:00
61.17820611028316,-149.86274426229508,2014-04-19,22:15:00
42.6669,-88.263,2014-04-19,22:45:00
30.395552631578948,-86.47022,2014-01-28,19:15:00
36.0744953307393,-94.19101750972762,2014-01-28,20:30:00
47.67811627329193,-117.38344844720498,2014-02-05,15:20:00
33.2392,-116.3502,2014-02-06,16:39:00
39.0819,-78.1873,2014-02-14,18:45:00
37.00156283185841,-122.054707079646,2014-02-14,21:45:00
33.75064775357386,-117.8612944179714,2014-02-15,01:30:00
39.99040941529236,-75.15250992503748,2014-02-19,00:00:00
27.16061791044776,-80.29204179104478,2014-02-19,00:30:00
46.62742905982906,-112.01273504273504,2014-02-19,01:00:00
61.17820611028316,-149.86274426229508,2014-02-19,03:00:00
37.0818,-79.7573,2014-02-19,18:00:00
28.51220019430052,-81.37852415803108,2014-02-20,09:00:00
36.0683,-119.0343,2014-02-20,22:00:00
33.9955,-118.4644,2014-02-20,23:29:00
37.8035,-78.474,2014-02-21,01:49:00
29.201564271457087,-81.04377804391218,2014-02-21,02:30:00
33.5637,-84.2112,2014-02-21,11:00:00
38.87604944099379,-77.10110919254659,2014-02-21,14:30:00
35.30510660377358,-81.55423349056605,2014-02-21,17:00:00
40.2363,-75.296,2014-02-21,18:00:00
34.254779752530936,-118.58808661417322,2014-04-27,20:50:00
47.7541,-122.2475,2014-04-27,21:05:00
47.7541,-122.2475,2014-04-27,21:05:00
47.7541,-122.2475,2014-04-27,21:20:00
34.254779752530936,-118.58808661417322,2014-04-27,21:30:00
41.0287,-74.6429,2014-04-27,22:00:00
41.0287,-74.6429,2014-04-27,22:00:00
38.2828,-122.4677,2014-04-27,22:15:00
47.9519,-117.4735,2014-04-27,22:34:00
38.85273512974052,-77.31120419161677,2014-04-27,23:00:00
48.754420967741936,-122.45834543010751,2014-04-27,23:00:00
43.1539,-84.2125,2014-04-27,23:00:00
47.719016320166325,-116.78306746361746,2014-04-28,03:33:00
33.44068443396227,-112.39068632075472,2014-04-28,20:25:00
32.78889642857143,-108.27245357142858,2014-04-28,20:30:00
27.35480054347826,-82.50858278985507,2014-04-28,21:10:00
38.0654,-117.2325,2014-04-28,21:30:00
45.658570363636365,-122.59014654545454,2014-04-28,22:00:00
33.43108369565218,-94.1333597826087,2014-04-28,23:00:00
45.08,-93.0227,2014-04-28,23:50:00
37.0941,-88.7631,2014-04-29,18:00:00
37.423,-122.1639,2014-04-29,20:30:00
26.2685,-80.2717,2014-04-29,21:30:00
33.96784209078404,-84.02268390646492,2014-04-29,21:30:00
26.2685,-80.2717,2014-04-29,21:40:00
32.89335294117647,-111.74477226890755,2014-04-29,21:45:00
34.41182153846154,-103.22015,2014-04-29,22:00:00
34.52244893062076,-82.64237125717266,2014-04-29,22:30:00
34.70075740740741,-82.93587037037038,2014-04-29,22:34:00
34.0410939524838,-117.62595593952484,2014-04-29,23:59:00
38.35615050847457,-81.63888135593221,2014-04-30,01:10:00
45.510005224458205,-122.66458212074302,2014-04-30,08:30:00
33.9776,-117.7375,2014-04-30,17:00:00
