city_latitude,city_longitude,date,time
41.6646,-70.3452,2018-04-21,22:30:00
36.111605596107054,-95.93798929440388,2018-04-22,02:40:00
42.2377,-71.9206,2018-04-22,11:00:00
26.199315176470588,-81.71960788235295,2018-04-22,21:00:00
41.55555714285715,-72.66324285714286,2018-04-22,23:35:00
41.8663,-72.3744,2018-04-22,23:50:00
36.25087602996255,-115.14993632958802,2018-04-23,03:43:00
46.9772,-119.0577,2018-04-23,21:04:00
41.81389999999999,-73.1123,2018-04-23,21:10:00
43.616678125,-72.96403125,2018-04-23,21:10:00
44.5231,-109.0756,2018-04-23,22:00:00
47.2875,-122.7741,2018-04-23,22:00:00
30.3167016280526,-97.75799137271272,2018-04-24,00:03:00
45.1748,-69.3975,2018-04-24,15:20:00
30.5429,-88.1839,2018-04-24,20:30:00
45.99787472118959,-112.595368401487,2018-04-24,21:20:00
44.3041,-120.83639999999998,2018-04-25,21:35:00
40.3308,-88.9816,2018-04-25,22:00:00
40.071269841269846,-74.84053015873015,2018-04-26,04:15:00
40.5488,-75.9874,2018-04-26,21:00:00
36.0429,-94.25530000000002,2018-01-29,10:29:00
33.451432835820896,-82.0322223880597,2018-03-14,12:00:00
39.0816,-77.849,2018-03-23,00:00:00
29.782476507000737,-95.44062368459838,2018-03-24,19:58:00
38.2828,-122.4677,2018-03-26,20:10:00
38.6991,-104.7031,2018-04-09,19:14:00
36.14597551358516,-115.18457488402916,2018-04-09,20:05:00
44.9622625823452,-89.66703102766797,2018-04-09,20:48:00
41.8361,-86.3737,2018-04-09,21:30:00
38.8877,-122.0019,2018-04-10,05:20:00
41.3869,-72.8604,2018-04-10,20:30:00
40.3292,-74.5691,2018-04-10,20:30:00
39.6022,-75.9529,2018-04-10,23:00:00
37.6873,-83.9817,2018-04-11,12:05:00
45.510005224458205,-122.66458212074302,2018-04-11,20:00:00
61.4077,-149.4478,2018-04-11,23:00:00
43.15520328177257,-77.63365150501673,2018-04-11,23:15:00
35.4986,-86.0848,2018-04-12,05:00:00
30.42395904255319,-91.1015675531915,2018-04-12,05:45:00
32.83618741746148,-117.16250519075568,2018-04-12,20:20:00
47.6635,-117.216075,2018-04-12,20:35:00
44.76840000000001,-91.2856,2018-04-12,22:00:00
27.85119527896996,-82.71356180257511,2018-04-12,22:28:00
39.7891,-85.8094,2018-04-08,20:53:00
40.72474261083744,-74.06297906403941,2018-04-09,21:30:00
44.4371,-88.0795,2018-04-11,07:17:00
37.97232249560633,-121.2879253075571,2018-04-11,20:03:00
40.70897189097104,-111.8891066439523,2018-04-12,13:13:00
33.137355102040814,-117.32090960884354,2018-04-12,20:52:00
32.83618741746148,-117.16250519075568,2018-04-12,21:00:00
42.1927,-73.3606,2018-04-13,01:30:00
33.587727468785474,-111.8958216799092,2018-04-13,20:30:00
39.4722,-74.4566,2018-04-13,20:45:00
41.1607,-80.0841,2018-04-13,21:18:00
35.6828,-78.5977,2018-04-13,22:30:00
40.70897189097104,-111.8891066439523,2018-04-14,18:48:00
37.9776,-88.3191,2018-04-14,18:51:00
42.1793,-75.1543,2018-04-14,20:15:00
33.587727468785474,-111.8958216799092,2018-04-14,20:30:00
37.6605,-82.7628,2018-04-14,22:00:00
61.57892189781022,-149.4223773722628,2018-04-15,02:10:00
40.8823,-74.2152,2018-04-15,21:32:00
34.1499,-116.31199999999998,2018-04-15,23:00:00
29.782476507000737,-95.44062368459838,2018-04-16,19:00:00
41.6473,-93.4744,2018-04-16,21:38:00
33.57951360201511,-112.19445289672544,2018-04-16,22:05:00
40.0222423857868,-105.25553350253809,2018-04-16,23:00:00
26.130387506148548,-80.22363615346778,2018-04-17,09:00:00
42.9339,-73.8993,2018-04-17,11:00:00
28.04604144645341,-81.97257424200278,2018-04-17,21:00:00
28.51220019430052,-81.37852415803108,2018-04-17,21:00:00
40.8446,-111.9191,2018-04-18,21:00:00
46.27706458333333,-119.29308208333332,2018-02-28,00:20:00
34.03043880126183,-84.35155078864352,2018-01-17,12:00:00
29.8973,-90.2033,2018-01-23,12:00:00
30.3483,-81.4168,2018-01-24,01:22:00
34.430246464646466,-119.71894478114476,2018-01-24,04:10:00
33.8461,-90.9892,2018-01-25,05:00:00
43.6185,-71.6462,2018-01-25,07:05:00
44.2984,-90.8424,2018-01-25,16:30:00
39.58955555555556,-104.87571666666666,2018-01-25,17:15:00
38.9418,-84.0877,2018-01-25,18:25:00
39.0454,-83.948,2018-01-25,18:30:00
36.2862,-95.8227,2018-01-25,19:30:00
32.7117,-82.5288,2018-01-25,20:30:00
64.85717464788733,-147.76425070422536,2018-01-26,06:20:00
38.4175824074074,-121.4084799382716,2018-01-26,20:50:00
40.467815289256194,-88.99412272727274,2018-01-26,21:40:00
38.61916967741936,-76.9358329032258,2018-01-27,04:10:00
42.49202433460076,-83.01486121673004,2018-01-27,20:15:00
33.3284,-111.35020000000002,2018-03-08,18:50:00
32.8251,-93.8293,2018-03-09,17:30:00
39.1465562992126,-77.27231023622046,2018-03-09,17:50:00
41.87472941176471,-80.78345764705884,2018-03-10,01:00:00
42.8646,-89.5354,2018-03-10,02:00:00
44.4507,-89.5428,2018-03-10,05:41:00
38.8358975,-77.46174500000001,2018-03-10,21:00:00
29.49234812109108,-98.5189290376833,2018-03-10,23:15:00
45.6699,-123.0303,2018-03-11,00:00:00
38.75287494780793,-77.47979102296452,2018-03-11,00:30:00
42.55319714285714,-83.76278057142856,2018-03-11,02:00:00
34.74032207792207,-92.36947217068644,2018-03-11,02:00:00
47.5240352,-122.0043232,2018-03-11,04:15:00
42.38260125,-71.22879375,2018-03-11,10:40:00
40.73657485172005,-74.18152158956109,2018-03-11,16:00:00
28.00877654729869,-82.4813833471331,2018-03-11,16:15:00
61.17820611028316,-149.86274426229508,2018-03-11,18:35:00
42.4759,-70.9047,2018-03-11,19:25:00
33.6719,-116.3032,2018-03-11,20:10:00
43.60549990147784,-116.2386509359606,2018-03-12,02:55:00
40.1873,-82.9899,2018-03-12,03:30:00
42.12438952062431,-75.8967789297659,2018-03-12,06:00:00
39.08346391304348,-108.5480495652174,2018-03-12,08:00:00
37.8298,-96.2864,2018-03-12,09:50:00
38.387,-104.7792,2018-03-12,16:00:00
40.03843105726872,-76.32034008810572,2018-03-12,19:47:00
34.808255244755244,-92.2533937062937,2018-03-12,20:14:00
35.0438,-106.3024,2018-03-12,21:30:00
41.9511,-71.413,2018-03-12,23:00:00
36.3923,-105.5822,2018-03-13,06:30:00
43.10260156739812,-75.23323396029258,2018-03-13,07:00:00
35.7581875,-87.39445,2018-03-13,20:00:00
47.2013,-122.5711,2018-03-13,22:00:00
46.2783,-122.9139,2018-03-14,21:30:00
47.483845200000005,-122.1572508,2018-03-15,19:50:00
30.5045,-97.8209,2018-03-16,12:00:00
36.14597551358516,-115.18457488402916,2018-03-29,11:00:00
41.76361947115385,-88.29183461538462,2018-03-29,19:05:00
41.88082154885885,-87.66846953246178,2018-03-29,20:00:00
47.4197,-91.2096,2018-03-29,21:00:00
45.658570363636365,-122.59014654545454,2018-03-29,21:02:00
43.2151,-124.1984,2018-03-29,22:23:00
38.804,-90.85339999999998,2018-03-29,23:00:00
34.22778777225831,-77.88318009170806,2018-03-29,23:30:00
37.97232249560633,-121.2879253075571,2018-03-30,20:45:00
33.78297508463101,-117.93160419769804,2018-03-30,21:00:00
39.6775,-76.8904,2018-03-31,13:00:00
42.32478153846154,-72.62826,2018-03-31,18:40:00
35.6789,-77.6382,2018-03-31,20:00:00
27.28487070938215,-80.36743913043478,2018-03-31,22:30:00
44.05915592920354,-123.10563769911504,2018-03-31,22:45:00
34.74635946088795,-82.25891918604651,2018-03-31,23:30:00
27.8939,-97.3163,2018-04-01,03:15:00
36.74961340180973,-119.79445837613108,2018-04-01,20:30:00
61.17820611028316,-149.86274426229508,2018-04-01,21:30:00
39.6985,-104.20189999999998,2018-04-01,22:00:00
33.71795776397516,-84.74733416149068,2018-04-01,22:00:00
45.510005224458205,-122.66458212074302,2018-04-01,22:15:00
44.323,-70.5769,2018-04-02,17:00:00
34.4588,-83.1147,2018-04-03,00:20:00
35.4875,-80.9876,2018-04-03,06:00:00
33.50378574057038,-112.077080174793,2018-04-03,20:30:00
35.117007033898304,-106.62212966101694,2018-04-04,07:08:00
34.441141176470595,-85.71571092436976,2018-04-04,21:00:00
35.622,-80.0872,2018-04-04,21:10:00
38.36414785276074,-121.96917116564418,2018-04-04,22:50:00
27.90595,-82.28720875486381,2018-04-05,03:13:00
36.7458324742268,-76.30021237113402,2018-04-05,04:25:00
40.75531636188643,-82.53549499518768,2018-04-05,14:05:00
36.14597551358516,-115.18457488402916,2018-02-06,19:00:00
36.81995421052631,-76.08601184210526,2018-02-10,23:30:00
47.90697151898735,-97.04581962025316,2018-02-15,00:10:00
32.83618741746148,-117.16250519075568,2018-03-01,00:00:00
42.75206570048309,-71.47832608695651,2018-03-01,03:50:00
31.985901666666667,-102.08573444444444,2018-03-01,11:00:00
41.4065,-85.7184,2018-03-01,19:03:00
38.982329365079366,-76.50591071428572,2018-03-03,18:53:00
40.2884,-75.341,2018-03-05,17:15:00
34.04364759232729,-118.29956048233046,2018-03-11,14:30:00
42.6219,-70.6762,2018-03-12,00:23:00
47.2072,-120.967,2018-03-16,21:15:00
43.7741,-84.053,2018-03-18,01:47:00
28.1086,-80.5803,2018-03-22,20:05:00
41.6057,-73.1183,2018-03-22,22:55:00
40.4538,-122.3282,2018-03-22,22:30:00
38.9602,-122.6334,2018-03-23,02:40:00
47.29785454545455,-122.18462227272724,2018-03-24,19:02:00
28.00877654729869,-82.4813833471331,2018-03-23,20:35:00
43.04821654894046,-76.1627438950555,2018-03-24,20:00:00
41.5636,-74.4339,2018-03-24,06:00:00
41.9279,-73.0694,2018-03-24,20:15:00
35.3327,-81.1894,2018-03-25,04:35:00
41.88082154885885,-87.66846953246178,2018-03-25,05:10:00
32.80027727272727,-116.9356928030303,2018-03-25,10:00:00
45.48467525,-122.83428,2018-03-25,12:55:00
47.67811627329193,-117.38344844720498,2018-03-25,20:00:00
42.5881,-88.4554,2018-03-25,20:30:00
37.24496252766711,-121.81799366976536,2018-03-26,00:01:00
30.294799999999995,-91.8296,2018-03-26,00:15:00
41.88082154885885,-87.66846953246178,2018-03-26,04:55:00
41.29836075949367,-73.49410632911393,2018-03-26,17:15:00
42.1379,-71.9664,2018-03-26,19:00:00
44.3041,-120.83639999999998,2018-03-26,22:00:00
45.669527315914486,-111.1245971496437,2018-03-27,01:00:00
42.87977316017316,-112.44472380952382,2018-03-27,06:13:00
29.1135524173028,-82.15075330788804,2018-03-28,06:00:00
33.82100507315219,-84.42299163974918,2018-03-28,07:35:00
35.7944,-77.3773,2018-03-28,20:15:00
33.9142,-78.1281,2018-03-28,21:45:00
34.1499,-116.31199999999998,2018-03-28,22:00:00
43.568753114754095,-116.56108262295082,2018-03-28,22:05:00
37.4149,-76.5441,2018-03-28,22:30:00
44.6707,-93.2588,2018-03-29,11:25:00
44.05915592920354,-123.10563769911504,2018-01-23,02:00:00
38.87725014005602,-94.79033641456584,2018-01-28,20:55:00
39.4796,-88.3755,2018-02-13,14:30:00
37.1536,-122.1341,2018-02-08,13:15:00
41.0554,-124.1434,2018-02-22,15:22:00
37.9861,-122.56879999999998,2018-02-22,18:10:00
41.6329,-72.2387,2018-02-22,22:00:00
25.77722564784053,-80.25922518272425,2018-02-15,05:00:00
38.453,-82.44730000000001,2018-02-18,18:45:00
28.01796564327485,-82.13620628654972,2018-02-22,21:30:00
47.41990954773869,-120.30280854271358,2018-02-23,18:45:00
30.45904366197183,-88.95449389671361,2018-02-23,10:45:00
35.2526,-84.7651,2018-02-23,20:00:00
40.5452,-112.2973,2018-02-23,22:30:00
30.176662992125983,-82.64592519685038,2018-02-24,01:00:00
34.512540880503146,-117.20698113207548,2018-02-24,12:45:00
36.81995421052631,-76.08601184210526,2018-02-24,15:00:00
40.78382325581396,-124.1622023255814,2018-01-28,03:00:00
34.8775,-92.2265,2018-01-28,05:30:00
38.9931,-105.0603,2018-01-28,19:20:00
44.82250677466863,-91.50724364261168,2018-01-28,22:30:00
33.50378574057038,-112.077080174793,2018-01-28,23:10:00
41.4078,-92.9172,2018-01-29,03:00:00
34.14939699570815,-118.14027111587984,2018-01-29,17:42:00
41.6892,-93.0534,2018-01-29,18:15:00
33.2487,-111.6343,2018-01-29,19:00:00
39.8974,-82.4071,2018-01-29,20:20:00
45.7232,-94.4633,2018-01-29,22:00:00
30.419300000000003,-81.9724,2018-01-30,12:00:00
33.2977,-117.1916,2018-01-30,20:15:00
40.37550812720848,-86.8806406360424,2018-01-30,21:00:00
27.8780164556962,-81.5926012658228,2018-01-30,21:00:00
33.2977,-117.1916,2018-01-30,21:30:00
33.57051965811966,-117.70589829059828,2018-01-31,18:00:00
35.9825,-78.53759999999998,2018-01-31,20:15:00
32.5841,-117.02173571428573,2018-02-01,18:00:00
31.850150909090907,-111.0196309090909,2018-02-01,18:35:00
32.83618741746148,-117.16250519075568,2018-02-01,18:40:00
37.24496252766711,-121.81799366976536,2018-02-02,00:00:00
39.73445726170668,-84.17540109341573,2018-02-02,00:00:00
45.5588279620853,-94.18132685624012,2018-02-02,06:40:00
37.7448,-87.6957,2018-02-02,11:30:00
41.5755,-73.5951,2018-02-02,16:45:00
41.23240188679245,-111.97078092243189,2018-02-03,19:30:00
44.64194676258992,-123.09791798561152,2018-02-03,22:00:00
29.402899999999995,-82.48170000000002,2018-02-04,07:35:00
40.70897189097104,-111.8891066439523,2018-02-04,11:45:00
33.290955743243245,-111.84674712837838,2018-02-04,19:50:00
37.0006215835141,-86.44563915401302,2018-02-05,02:30:00
32.74023188229325,-97.33552857432775,2018-02-05,06:55:00
37.6996695505618,-97.3295995505618,2018-02-05,06:56:00
44.3277,-124.0824,2018-02-05,18:40:00
45.5588279620853,-94.18132685624012,2018-02-05,19:00:00
41.6865,-72.4029,2018-03-16,20:20:00
45.510005224458205,-122.66458212074302,2018-03-16,20:34:00
42.3774,-123.5661,2018-03-16,22:30:00
27.06866814814815,-82.36798296296297,2018-03-17,02:05:00
35.4942,-105.6792,2018-03-17,18:42:00
45.636,-94.217,2018-03-17,23:30:00
28.51220019430052,-81.37852415803108,2018-03-18,03:30:00
37.65732343522562,-120.98715909752548,2018-03-18,09:15:00
27.88919589090909,-82.76890778181819,2018-03-18,20:30:00
33.43738823529412,-84.47572647058824,2018-03-18,22:00:00
30.65759853479853,-97.72393424908424,2018-03-18,22:20:00
38.6955,-76.6061,2018-03-19,01:00:00
45.658570363636365,-122.59014654545454,2018-03-19,02:00:00
39.77416551724138,-105.09699482758622,2018-03-19,11:00:00
30.103571004566213,-95.47392317351596,2018-03-19,19:00:00
40.36420714285715,-80.64820238095237,2018-03-19,20:40:00
40.36420714285715,-80.64820238095237,2018-03-19,20:40:00
45.51989340659341,-122.96465384615384,2018-03-19,22:15:00
40.0731492481203,-82.40168421052633,2018-03-19,23:12:00
42.55350428571429,-71.26646571428572,2018-03-20,20:30:00
26.6598,-80.2429,2018-03-20,22:30:00
35.03850676020408,-78.94700994897958,2018-03-21,00:00:00
27.78995160032827,-82.68007476405417,2018-03-21,07:00:00
35.1722,-106.3237,2018-03-21,22:50:00
41.190240625,-73.195140234375,2018-03-22,00:45:00
40.6384,-73.6913,2018-03-22,06:00:00
35.4557,-84.6026,2018-03-22,21:00:00
40.8541,-76.7909,2018-03-22,21:15:00
30.42395904255319,-91.1015675531915,2018-03-22,21:15:00
38.22153870454997,-85.66253357838266,2018-03-22,21:39:00
43.2138,-77.4575,2018-03-22,22:00:00
39.2293,-76.6907,2018-03-22,23:00:00
38.75928433048433,-121.30195356125355,2018-03-23,03:30:00
28.51220019430052,-81.37852415803108,2018-03-23,14:25:00
37.9412,-104.838,2018-03-01,21:00:00
38.286499613899615,-104.6427362934363,2018-03-01,21:15:00
31.1664,-84.7267,2018-03-02,01:00:00
36.7458324742268,-76.30021237113402,2018-03-02,17:00:00
38.87714691753403,-104.76823722978384,2018-03-02,18:00:00
47.66839125,-122.11423,2018-03-02,17:45:00
40.2257,-78.831,2018-03-02,20:30:00
38.87714691753403,-104.76823722978384,2018-03-02,22:15:00
38.89555,-94.175425,2018-03-02,22:47:00
47.5240352,-122.0043232,2018-03-03,15:09:00
35.7506,-87.8241,2018-03-03,19:00:00
35.20391464346695,-80.83452070900073,2018-03-03,19:15:00
35.9843,-77.9595,2018-03-03,19:20:00
39.99040941529236,-75.15250992503748,2018-03-03,20:00:00
47.37895625,-122.220740625,2018-03-03,21:30:00
42.3546,-89.0435,2018-03-03,23:20:00
35.70496196834817,-81.35526750741839,2018-03-04,06:05:00
41.66789226973684,-83.6023917763158,2018-03-04,12:57:00
37.68325284974093,-122.46628704663212,2018-03-04,18:15:00
43.52851947483589,-96.73377899343544,2018-03-04,19:00:00
38.87714691753403,-104.76823722978384,2018-03-04,19:07:00
30.4837,-88.2414,2018-03-04,20:45:00
32.80027727272727,-116.9356928030303,2018-03-05,09:00:00
26.631337131630648,-81.98813163064834,2018-03-05,19:48:00
26.934425,-80.12717971698113,2018-03-06,00:30:00
28.62240827067669,-81.36535338345864,2018-03-06,00:35:00
39.18442058823529,-78.21144215686274,2018-03-06,02:34:00
42.5582,-114.4658701754386,2018-03-06,21:15:00
28.10435079034941,-80.66275278702163,2018-03-06,22:20:00
36.111605596107054,-95.93798929440388,2018-03-06,22:30:00
47.5240352,-122.0043232,2018-03-07,04:45:00
40.2327,-76.9331,2018-03-07,19:11:00
34.4125,-79.3805,2018-03-07,21:28:00
40.1148,-99.3562,2018-02-03,19:31:00
39.99382762603116,-82.98248417965169,2018-02-05,18:40:00
34.6231,-120.0668,2018-02-07,14:00:00
37.5126,-105.0569,2018-02-13,18:30:00
34.04364759232729,-118.29956048233046,2018-02-14,03:30:00
29.49234812109108,-98.5189290376833,2018-02-14,20:00:00
44.05453839285714,-121.32883875,2018-02-14,21:10:00
48.08988867924528,-123.55176226415097,2018-02-14,21:30:00
41.14267502095557,-104.80770083822296,2018-02-16,01:15:00
30.29747071057192,-81.63802726747545,2018-02-16,20:30:00
44.3762,-122.95310000000002,2018-02-16,21:00:00
37.2157,-79.8079,2018-02-16,21:30:00
42.8366,-83.0396,2018-02-16,23:45:00
28.00877654729869,-82.4813833471331,2018-02-17,07:45:00
35.117007033898304,-106.62212966101694,2018-02-17,13:45:00
38.4175824074074,-121.4084799382716,2018-02-17,16:30:00
32.83618741746148,-117.16250519075568,2018-02-17,18:40:00
33.806,-116.4624,2018-02-17,19:15:00
38.87714691753403,-104.76823722978384,2018-02-17,19:20:00
34.3914,-77.6597,2018-02-24,20:00:00
42.35257575982209,-71.06388932542625,2018-02-25,00:18:00
39.73445726170668,-84.17540109341573,2018-02-25,00:37:00
39.6631,-123.4981,2018-02-25,02:00:00
36.3001,-119.1295,2018-02-25,03:15:00
26.607363356973995,-80.1262378250591,2018-02-25,09:00:00
39.4849,-88.1805,2018-02-25,13:00:00
31.7216,-110.0584,2018-02-25,16:00:00
38.6033,-85.7794,2018-02-25,18:00:00
33.94545446076675,-117.40941580078824,2018-02-25,21:00:00
28.52927421686747,-81.76280056224898,2018-02-25,21:30:00
40.3472,-86.6603,2018-02-25,21:41:00
40.40087453703704,-104.72714305555556,2018-02-26,15:00:00
39.6414,-77.72563146067415,2018-02-26,19:30:00
40.67462625698324,-75.24733631284916,2018-02-26,20:15:00
46.59516351809955,-120.56786843891403,2018-02-27,00:00:00
43.144,-93.3864,2018-02-27,02:30:00
30.01574193548387,-90.2510370967742,2018-02-27,03:00:00
41.8424,-76.4851,2018-02-27,04:30:00
43.065156853713006,-87.96295263819096,2018-02-27,04:30:00
36.87154181034483,-76.27074676724138,2018-02-27,17:00:00
39.9561,-75.2719,2018-02-27,18:10:00
33.7224,-84.9303,2018-02-27,19:00:00
41.88082154885885,-87.66846953246178,2018-02-27,19:00:00
33.12765962441315,-117.07881924882628,2018-02-27,19:00:00
33.3394,-81.7998,2018-02-27,21:00:00
40.79910528052805,-77.86893729372937,2018-02-27,21:30:00
32.6339,-83.6696,2018-02-28,07:38:00
44.53889999999999,-90.03590000000001,2018-02-28,19:30:00
42.952540919904834,-85.64894758128469,2018-02-28,20:00:00
43.06537645875252,-88.13127384305835,2018-02-28,20:45:00
38.286499613899615,-104.6427362934363,2018-03-01,21:15:00
33.4882,-80.485,2018-02-06,02:30:00
39.6414,-77.72563146067415,2018-02-06,05:00:00
39.3535,-106.99880000000002,2018-02-06,07:30:00
37.5855,-120.9453,2018-02-06,08:30:00
44.2537,-70.2468,2018-02-06,16:30:00
32.83618741746148,-117.16250519075568,2018-02-06,16:31:00
43.63692517482518,-116.72945104895103,2018-02-06,17:00:00
40.507,-123.9743,2018-02-06,18:29:00
43.60549990147784,-116.2386509359606,2018-02-06,18:30:00
33.2392,-116.3502,2018-02-06,18:30:00
33.78297508463101,-117.93160419769804,2018-02-06,18:30:00
34.3628,-117.6249,2018-02-06,18:30:00
40.7533,-115.5985,2018-02-06,18:31:00
36.14597551358516,-115.18457488402916,2018-02-06,18:45:00
36.444,-103.1893,2018-02-06,19:00:00
26.607363356973995,-80.1262378250591,2018-02-06,19:00:00
35.64812086956521,-105.9435104347826,2018-02-06,19:21:00
31.9877,-106.5995,2018-02-06,19:28:00
40.4038618357488,-105.09342173913043,2018-02-06,19:40:00
37.37784576271186,-120.71816016949153,2018-02-06,20:50:00
32.9616,-108.6095,2018-02-06,21:00:00
33.40788678459938,-111.75088054110302,2018-02-07,00:00:00
37.24496252766711,-121.81799366976536,2018-02-07,00:45:00
39.15438737864078,-121.05588349514562,2018-02-07,18:40:00
34.17810939357907,-118.33001236623068,2018-02-08,00:00:00
34.3077,-118.4287,2018-02-08,01:00:00
46.1406,-122.8856,2018-02-08,18:30:00
42.4368,-71.6115,2018-02-08,18:30:00
39.67145672955974,-104.79753396226415,2018-02-08,19:15:00
38.6084,-86.0754,2018-02-08,19:30:00
39.1027,-75.596,2018-02-08,19:40:00
34.5818,-94.2212,2018-02-08,20:30:00
34.5818,-94.2212,2018-02-08,20:34:00
34.5818,-94.2212,2018-02-08,20:35:00
37.1397,-119.273,2018-02-09,12:00:00
36.4486,-77.6738,2018-02-09,18:00:00
32.250178747846064,-110.93932423894314,2018-02-09,19:25:00
26.631337131630648,-81.98813163064834,2018-02-09,21:00:00
43.0351,-108.2024,2018-01-04,19:00:00
26.00548157602664,-80.24976748057713,2018-01-13,20:00:00
43.242713559322034,-71.57803728813559,2018-01-13,20:30:00
40.2072,-86.0176,2018-01-16,02:00:00
30.3241,-89.929,2018-02-17,19:55:00
43.2027,-71.0377,2018-02-17,20:33:00
39.95411151515152,-104.84510909090908,2018-02-17,20:56:00
32.8537,-109.73869999999998,2018-02-17,21:00:00
30.29747071057192,-81.63802726747545,2018-02-17,21:30:00
45.5076,-118.0261,2018-02-18,03:25:00
40.7588,-73.5661,2018-02-18,11:30:00
44.834518181818176,-93.3061909090909,2018-02-18,17:00:00
40.55766183035714,-105.06998772321428,2018-02-18,17:47:00
41.72018630952381,-71.41607738095237,2018-02-18,18:15:00
44.7617,-93.3432,2018-02-18,19:45:00
39.3888,-76.4988,2018-02-19,00:00:00
43.60549990147784,-116.2386509359606,2018-02-19,03:00:00
34.430246464646466,-119.71894478114476,2018-02-19,04:30:00
48.54425,-123.09263666666666,2018-02-19,05:45:00
41.4824,-73.2231,2018-02-19,07:20:00
39.7936,-95.1404,2018-02-19,20:15:00
36.53557613843352,-82.53851511839709,2018-02-19,21:55:00
33.435,-83.7919,2018-02-19,22:00:00
32.63566911764706,-117.02580294117648,2018-02-20,04:00:00
33.9054,-78.5719,2018-02-20,08:00:00
33.63064,-112.38053476190476,2018-02-20,11:30:00
38.982329365079366,-76.50591071428572,2018-02-20,15:32:00
33.96028446843854,-118.3580431063123,2018-02-20,18:40:00
39.177988417987706,-84.48937313706459,2018-02-20,20:30:00
42.10161712962963,-72.57129768518519,2018-02-20,23:09:00
42.9561,-75.4889,2018-02-21,02:15:00
44.6534,-107.0259,2018-02-21,03:45:00
38.540886666666665,-77.80572666666667,2018-02-21,14:10:00
36.81995421052631,-76.08601184210526,2018-02-21,23:50:00
37.9145,-122.3007,2018-02-22,06:00:00
33.40788678459938,-111.75088054110302,2018-02-10,06:40:00
34.18106166883963,-118.38596049543678,2018-02-10,16:00:00
41.9014,-88.7515,2018-02-10,17:50:00
44.05915592920354,-123.10563769911504,2018-02-12,18:45:00
26.130387506148548,-80.22363615346778,2018-02-12,19:00:00
33.98927530864198,-118.08900308641977,2018-02-12,21:00:00
40.207,-75.0744,2018-02-12,22:00:00
33.98927530864198,-118.08900308641977,2018-02-12,21:00:00
45.286,-111.3729,2018-02-13,18:22:00
33.481415080191624,-86.79047456779837,2018-02-13,19:00:00
27.90595,-82.28720875486381,2018-02-13,19:36:00
38.387,-104.7792,2018-02-13,20:10:00
38.286499613899615,-104.6427362934363,2018-02-13,20:22:00
48.3108,-122.6322,2018-02-13,20:30:00
38.3746,-97.673,2018-02-13,20:39:00
34.1091,-117.7126,2018-02-13,22:00:00
33.9776,-117.7375,2018-02-13,22:48:00
26.60426875,-81.65616125,2018-02-13,23:42:00
41.977,-70.971,2018-02-14,17:00:00
44.05453839285714,-121.32883875,2018-02-14,21:15:00
45.510005224458205,-122.66458212074302,2018-02-14,21:20:00
46.3215,-120.0156,2018-02-14,23:00:00
28.00877654729869,-82.4813833471331,2018-02-15,17:00:00
40.40285909090909,-120.64695909090908,2018-02-15,19:20:00
47.5832,-95.7428,2018-02-15,22:00:00
35.117007033898304,-106.62212966101694,2018-02-15,23:00:00
40.4038618357488,-105.09342173913043,2018-01-16,21:00:00
45.55630000000001,-93.2836,2018-01-18,06:40:00
44.92714346764346,-93.11580262515264,2018-01-18,18:00:00
43.2272,-70.8339,2018-01-18,18:45:00
44.92714346764346,-93.11580262515264,2018-01-18,20:56:00
39.53327810218978,-76.34373795620438,2018-01-18,22:44:00
30.7766,-98.2642,2018-01-18,22:52:00
39.8952,-75.0347,2018-01-18,23:00:00
47.60567891170866,-122.33084005928434,2018-01-19,00:00:00
35.98736391221891,-78.88665757247358,2018-01-19,07:05:00
28.51220019430052,-81.37852415803108,2018-01-19,07:35:00
28.00877654729869,-82.4813833471331,2018-01-19,07:49:00
35.6409,-120.701,2018-01-19,18:12:00
39.5921,-77.8129,2018-01-19,08:00:00
30.714400000000005,-85.5492,2018-01-19,18:16:00
41.14267502095557,-104.80770083822296,2018-01-19,19:15:00
27.638543902439025,-80.42037951219513,2018-01-19,19:49:00
28.10435079034941,-80.66275278702163,2018-01-19,20:00:00
35.0438,-106.3024,2018-01-19,21:00:00
35.9188298642534,-81.54028733031674,2018-01-19,23:05:00
41.40212251908397,-73.4566,2018-01-20,01:00:00
33.96426005089059,-84.5161530534351,2018-01-20,01:44:00
41.66789226973684,-83.6023917763158,2018-01-20,03:30:00
35.2145,-100.2535,2018-01-20,08:20:00
45.8354,-120.8035,2018-01-20,12:09:00
36.42348125,-93.74176875,2018-01-20,18:30:00
43.5329,-73.2238,2018-01-20,19:00:00
47.50043098159509,-111.28546779141104,2018-01-20,23:15:00
44.5231,-109.0756,2018-01-21,14:05:00
32.7561,-89.1157,2018-01-21,14:50:00
41.115,-74.5875,2018-01-19,18:45:00
40.9058,-73.5561,2018-01-19,18:50:00
37.9392,-101.2668,2018-01-19,19:00:00
35.3076,-79.3952,2018-01-19,20:35:00
33.7671,-118.3814,2018-01-22,04:35:00
35.83034125381857,-78.64303134546421,2018-01-22,06:10:00
42.98425130434782,-71.45713420289854,2018-01-22,18:20:00
39.99382762603116,-82.98248417965169,2018-01-22,19:00:00
38.9755,-80.2407,2018-01-22,19:30:00
35.949673017170895,-84.01413319705642,2018-01-22,20:00:00
29.8345,-90.0076,2018-01-23,01:45:00
