city_latitude,city_longitude,date,time
38.309910146252285,-85.73537312614259,2013-11-19,19:00:00
35.0837,-80.6646,2013-11-19,19:30:00
39.09501080851064,-94.56549749787231,2013-11-19,20:00:00
39.34339128540305,-84.40091372549018,2013-11-19,20:15:00
46.2773,-119.4951,2013-11-20,05:45:00
41.63946699029126,-70.93216553398058,2013-11-20,08:00:00
41.7505,-71.2089,2013-11-20,16:20:00
40.7346,-114.04040000000002,2013-06-05,07:30:00
38.7838,-76.5574,2013-06-05,11:06:00
47.3296,-116.8609,2013-06-05,12:50:00
34.6066,-92.49039999999998,2013-06-05,21:00:00
36.08381055958792,-79.83370636853196,2013-06-05,21:00:00
36.0765918699187,-79.46406237989652,2013-06-05,21:00:00
29.926105847953217,-95.66756111111113,2013-06-05,21:00:00
38.82799491525424,-97.63340847457629,2013-06-05,21:30:00
34.6066,-92.49039999999998,2013-06-05,22:00:00
42.12438952062431,-75.8967789297659,2013-06-05,22:05:00
47.80130536912752,-122.20682348993287,2013-06-06,00:00:00
39.828712,-104.910332,2013-06-06,04:27:00
37.76960492572322,-122.42365559030492,2013-06-06,10:00:00
27.28487070938215,-80.36743913043478,2013-06-06,15:00:00
45.7986,-92.704,2013-06-06,19:45:00
42.0521,-71.8486,2013-06-06,21:30:00
48.42087671232877,-122.18998493150684,2013-06-06,23:20:00
41.68889245283019,-85.97089660377358,2013-06-07,01:30:00
29.655391353996738,-82.3572735725938,2013-06-07,20:23:00
38.90829803094233,-94.68816315049226,2013-06-07,21:30:00
32.76305725075529,-97.7758341389728,2013-06-07,22:15:00
38.3746,-97.673,2013-06-07,22:30:00
40.75531636188643,-82.53549499518768,2013-06-08,01:15:00
36.81995421052631,-76.08601184210526,2013-06-08,11:30:00
41.6583,-72.6624,2013-06-08,16:00:00
39.90200394736842,-74.99446842105263,2013-06-08,17:48:00
38.3103,-85.7612,2013-06-08,18:10:00
40.175,-76.1817,2013-06-08,20:00:00
36.0984,-87.7975,2013-06-08,20:00:00
38.4074718875502,-122.264,2013-06-08,20:25:00
44.00409466666667,-88.54250637037038,2013-06-08,21:00:00
39.5569,-80.1371,2013-06-08,21:00:00
41.14239736842105,-81.48557236842106,2013-06-08,21:30:00
39.7224,-88.64460000000001,2013-08-09,21:30:00
39.40982016129032,-76.58970080645162,2013-08-09,21:42:00
26.5215,-82.1802,2013-08-09,21:45:00
26.5215,-82.1802,2013-08-09,21:45:00
44.6707,-93.2588,2013-08-09,21:45:00
26.5215,-82.1802,2013-08-09,21:45:00
42.6219,-70.6762,2013-08-09,22:10:00
32.6339,-83.6696,2013-08-09,23:00:00
44.459,-72.9552,2013-08-09,23:15:00
48.754420967741936,-122.45834543010751,2013-08-10,01:00:00
30.872300000000003,-92.1468,2013-08-10,01:00:00
42.1245,-72.4464,2013-08-10,01:00:00
47.60567891170866,-122.33084005928434,2013-08-10,03:30:00
42.8389,-82.7996,2013-08-10,04:00:00
38.90829803094233,-94.68816315049226,2013-08-10,07:30:00
39.3888,-76.4988,2013-08-10,08:30:00
46.59516351809955,-120.56786843891403,2013-08-10,09:30:00
42.49202433460076,-83.01486121673004,2013-08-10,12:00:00
41.874,-88.0038,2013-08-10,19:00:00
43.0538,-88.3976,2013-08-10,19:45:00
38.576237102734666,-121.44233422025128,2013-08-10,20:24:00
42.9464,-87.8539,2013-08-10,21:00:00
43.0330840443686,-89.45121109215016,2013-08-10,21:00:00
42.5323,-88.3485,2013-08-10,21:00:00
38.782562762762765,-90.73297267267267,2013-08-10,21:23:00
29.782476507000737,-95.44062368459838,2013-08-10,21:30:00
33.629054545454544,-91.7983181818182,2013-08-10,21:30:00
39.99382762603116,-82.98248417965169,2013-08-10,21:30:00
41.0821,-77.5841,2013-08-10,21:50:00
34.02685,-84.19324999999999,2013-08-10,21:52:00
41.4098,-73.59,2013-08-10,22:00:00
42.39349546436285,-83.36968689704824,2013-09-13,21:00:00
33.2855,-84.5964,2013-09-13,21:00:00
33.4769,-117.7013,2013-09-13,21:00:00
33.50378574057038,-112.077080174793,2013-09-13,21:10:00
33.8341,-78.6586,2013-09-13,21:45:00
30.69934719101123,-96.3552468164794,2013-09-13,22:00:00
34.03043880126183,-84.35155078864352,2013-09-13,22:50:00
37.52289036144578,-77.47437610441767,2013-09-13,22:55:00
40.0222423857868,-105.25553350253809,2013-09-13,23:00:00
42.899125,-85.55771250000001,2013-09-13,23:00:00
45.2525,-122.6824,2013-09-13,23:39:00
26.607363356973995,-80.1262378250591,2013-09-14,04:00:00
39.9573,-86.277,2013-09-14,06:00:00
33.63064,-112.38053476190476,2013-09-14,07:01:00
38.22816486486487,-84.87016351351352,2013-09-14,12:00:00
42.0403,-91.6813,2013-09-14,14:00:00
41.3722,-82.1087,2013-09-14,17:15:00
39.99382762603116,-82.98248417965169,2013-09-14,17:30:00
36.53557613843352,-82.53851511839709,2013-09-14,17:30:00
35.37850684931507,-120.84582328767124,2013-09-14,19:02:00
36.6089,-88.3031,2013-09-14,19:40:00
33.7189,-86.8225,2013-09-14,19:45:00
42.0522,-70.1833,2013-09-14,20:00:00
41.2205482051282,-73.05817897435898,2013-09-14,20:00:00
43.04821654894046,-76.1627438950555,2013-09-14,20:00:00
43.2268,-75.6889,2013-09-14,20:00:00
39.41715472527473,-77.41379032967032,2013-09-14,20:10:00
40.0022,-74.7885,2013-09-14,20:15:00
40.1922,-75.4339,2013-09-14,20:35:00
37.0006215835141,-86.44563915401302,2013-09-14,20:40:00
41.88082154885885,-87.66846953246178,2013-09-14,20:45:00
30.2219,-93.0259,2013-09-14,20:53:00
38.299510852713176,-77.50067390180878,2013-09-14,21:00:00
41.7299,-72.84329999999999,2013-09-14,21:00:00
43.63091346704871,-116.41447908309456,2013-09-14,21:00:00
34.1327,-81.3361,2013-10-26,19:00:00
39.3086,-77.6278,2013-10-26,19:00:00
42.586146739130434,-87.84473586956521,2013-10-26,19:00:00
36.06984931984653,-80.2626891873038,2013-10-26,19:25:00
28.01796564327485,-82.13620628654972,2013-10-26,19:30:00
38.257,-90.5801,2013-10-26,19:45:00
42.8374,-89.068,2013-10-26,19:55:00
36.339475,-86.71945,2013-10-26,19:55:00
45.48467525,-122.83428,2013-10-26,20:00:00
44.7617,-93.3432,2013-10-26,20:15:00
41.5983,-86.7026,2013-10-26,21:25:00
38.87725014005602,-94.79033641456584,2013-10-26,21:30:00
26.631337131630648,-81.98813163064834,2013-10-26,21:36:00
30.46589721549637,-84.25901549636805,2013-10-26,21:45:00
26.607363356973995,-80.1262378250591,2013-10-26,22:00:00
40.7961,-81.3798,2013-10-26,22:00:00
28.0451,-82.68799999999999,2013-10-26,22:08:00
35.3882,-97.7261,2013-10-26,23:00:00
25.80869557522124,-80.14638902654868,2013-10-26,23:00:00
32.900929696394684,-96.63741911764706,2013-10-27,00:50:00
41.6703,-70.4163,2013-10-27,07:05:00
36.2942,-80.3608,2013-10-27,07:02:00
46.86635168539326,-96.7531224719101,2013-10-27,19:00:00
41.43618013100436,-82.17172729257642,2013-10-27,19:30:00
28.36875291828794,-80.71672276264592,2013-10-27,20:00:00
44.92714346764346,-93.11580262515264,2013-10-27,19:59:00
36.0744953307393,-94.19101750972762,2013-10-27,20:00:00
36.06984931984653,-80.2626891873038,2013-10-27,20:30:00
39.177988417987706,-84.48937313706459,2013-10-27,20:30:00
38.01202218828104,-84.4627418217162,2013-10-27,21:00:00
34.14939699570815,-118.14027111587984,2013-10-27,21:45:00
26.705345010845985,-80.1055985900217,2013-10-27,21:50:00
40.444534542102026,-79.97341339889367,2013-10-27,22:15:00
37.76960492572322,-122.42365559030492,2013-04-11,22:00:00
36.14597551358516,-115.18457488402916,2013-04-12,00:00:00
33.451432835820896,-82.0322223880597,2013-04-12,00:00:00
38.92830983606558,-78.1901950819672,2013-04-12,09:50:00
39.6012,-119.2387,2013-04-12,13:00:00
40.24590534979424,-111.65786131687244,2013-04-12,17:40:00
38.576237102734666,-121.44233422025128,2013-04-12,20:00:00
27.7045,-82.4338,2013-04-12,21:20:00
40.24590534979424,-111.65786131687244,2013-04-12,21:28:00
38.87714691753403,-104.76823722978384,2013-04-12,22:30:00
37.724879487179486,-121.76793589743588,2013-04-12,23:00:00
30.3167016280526,-97.75799137271272,2013-04-12,23:45:00
42.4577,-93.8277,2013-04-13,05:25:00
35.20391464346695,-80.83452070900073,2013-04-13,11:40:00
36.14108444607484,-86.78634372707263,2013-04-13,11:45:00
36.14108444607484,-86.78634372707263,2013-04-13,15:45:00
41.1683,-87.8779,2013-04-13,20:00:00
36.87154181034483,-76.27074676724138,2013-04-13,20:15:00
43.98060000000001,-91.2489,2013-04-13,20:30:00
34.74032207792207,-92.36947217068644,2013-04-13,21:00:00
32.900929696394684,-96.63741911764706,2013-04-13,21:45:00
35.117007033898304,-106.62212966101694,2013-04-13,22:00:00
39.4042,-86.5779,2013-04-13,22:00:00
42.1245,-72.4464,2013-04-13,22:30:00
38.8358975,-77.46174500000001,2013-04-13,22:31:00
34.04364759232729,-118.29956048233046,2013-04-13,23:00:00
28.97634311377245,-80.90945988023952,2013-04-13,23:00:00
41.00299484536082,-80.33802886597938,2013-04-13,23:14:00
41.88082154885885,-87.66846953246178,2013-04-13,23:30:00
41.9778,-88.2018,2013-04-14,02:00:00
41.00299484536082,-80.33802886597938,2013-04-14,00:30:00
37.2916,-76.4905,2013-04-14,04:15:00
44.02859999999999,-91.6957,2013-04-13,23:30:00
41.11538814102564,-73.42460320512821,2013-04-14,11:30:00
32.5798,-117.1153,2013-04-14,20:00:00
41.6078,-87.7524,2013-04-14,20:00:00
44.4548,-72.4036,2013-11-20,17:00:00
44.26394086021506,-72.57623225806452,2013-11-20,17:30:00
43.9412,-72.5988,2013-11-20,17:40:00
43.6462,-72.4184,2013-11-20,17:45:00
43.7389,-72.2967,2013-11-20,17:50:00
43.6076,-71.7423,2013-11-20,17:50:00
41.977,-70.971,2013-11-20,18:00:00
41.977,-70.971,2013-11-20,18:00:00
43.6185,-71.6462,2013-11-20,18:00:00
44.26394086021506,-72.57623225806452,2013-11-20,18:00:00
42.655690909090914,-82.90344545454545,2013-11-20,18:24:00
28.498600000000003,-81.5353,2013-11-20,18:25:00
41.977,-70.971,2013-11-20,18:45:00
40.4056,-80.1853,2013-11-20,19:45:00
36.84447712765957,-121.36713882978724,2013-11-20,20:00:00
41.028,-75.978,2013-11-20,20:25:00
43.8189,-71.059,2013-11-20,21:00:00
31.3764,-110.9507,2013-11-20,21:10:00
47.22041124620061,-122.45925030395138,2013-11-20,21:15:00
40.4,-75.9077,2013-11-20,21:30:00
40.6124,-80.064,2013-11-20,21:57:00
44.7181,-68.6162,2013-11-20,22:00:00
42.55319714285714,-83.76278057142856,2013-11-21,00:30:00
43.162687664042,-78.6941496062992,2013-11-21,06:25:00
43.60549990147784,-116.2386509359606,2013-11-21,16:00:00
34.430246464646466,-119.71894478114476,2013-11-21,19:00:00
32.9728,-117.0379,2013-11-21,19:20:00
36.5206,-105.5298,2013-11-21,19:57:00
45.3642,-122.6443,2013-11-21,20:00:00
44.7495,-123.006,2013-11-21,20:18:00
34.041311190233976,-80.97791691251273,2013-11-21,20:25:00
47.8561,-121.9467,2013-11-21,21:00:00
47.92492896341463,-122.2173375,2013-11-21,21:10:00
42.5181,-70.899,2013-06-08,21:30:00
40.4467,-79.6842,2013-06-08,21:45:00
36.87154181034483,-76.27074676724138,2013-06-08,22:00:00
44.7098,-93.4129,2013-06-08,22:00:00
37.24496252766711,-121.81799366976536,2013-06-08,22:00:00
42.59719636363637,-82.93858272727273,2013-06-08,22:00:00
33.2487,-111.6343,2013-06-08,22:00:00
34.02685,-84.19324999999999,2013-06-08,22:15:00
27.73909520174482,-97.41461919302073,2013-06-08,22:20:00
41.66789226973684,-83.6023917763158,2013-06-08,22:30:00
43.9106,-116.489,2013-06-08,22:40:00
45.43087857142858,-122.77311428571429,2013-06-08,22:45:00
36.81995421052631,-76.08601184210526,2013-06-08,22:50:00
40.30462363636364,-78.91876272727272,2013-06-08,23:00:00
41.61208764044944,-87.85971460674158,2013-06-08,23:30:00
39.80464175369887,-86.13773687989556,2013-06-08,23:30:00
40.3295,-75.9652,2013-06-08,23:45:00
40.40087453703704,-104.72714305555556,2013-06-09,00:35:00
26.130387506148548,-80.22363615346778,2013-06-09,21:20:00
44.4346,-73.0962,2013-06-09,21:35:00
41.76939350649351,-72.7407909090909,2013-06-09,22:00:00
41.8363,-72.5596,2013-06-09,22:00:00
37.3925816,-79.1818416,2013-06-09,22:00:00
43.15520328177257,-77.63365150501673,2013-06-09,22:10:00
45.411819626168224,-122.70611869158878,2013-06-09,22:30:00
41.70077724137931,-73.89397810344828,2013-06-09,22:35:00
34.74032207792207,-92.36947217068644,2013-06-09,23:00:00
29.49234812109108,-98.5189290376833,2013-06-10,01:00:00
37.7759,-90.4071,2013-06-09,23:00:00
42.093,-79.24400000000001,2013-06-10,10:50:00
33.123,-111.7362,2013-06-10,17:00:00
33.7632,-116.4229,2013-06-10,20:00:00
35.117007033898304,-106.62212966101694,2013-06-10,22:30:00
41.66789226973684,-83.6023917763158,2013-06-10,22:30:00
46.810007692307686,-92.1675823076923,2013-08-10,22:00:00
43.6076,-71.7423,2013-08-10,22:00:00
41.1389,-81.8629,2013-08-10,22:00:00
43.74633128654971,-87.7326581871345,2013-08-10,22:00:00
45.99787472118959,-112.595368401487,2013-08-10,22:00:00
44.0058,-69.6863,2013-08-10,22:02:00
40.8325,-75.7014,2013-08-10,22:15:00
34.6691,-77.0287,2013-08-10,22:20:00
39.73445726170668,-84.17540109341573,2013-08-10,22:30:00
38.62698880773583,-90.30702881390803,2013-08-10,22:48:00
38.903287428571424,-77.26294857142857,2013-08-10,23:00:00
44.09476320754717,-70.23680283018868,2013-08-10,23:10:00
39.348,-84.1163,2013-08-10,23:40:00
44.7181,-68.6162,2013-08-11,00:15:00
42.1145,-71.3236,2013-08-11,00:30:00
30.65759853479853,-97.72393424908424,2013-08-11,01:00:00
35.4034,-78.4183,2013-08-11,04:00:00
40.1712,-74.0717,2013-08-11,09:00:00
43.3858,-70.5453,2013-08-11,09:20:00
41.2205482051282,-73.05817897435898,2013-08-11,12:00:00
29.4915,-99.7108,2013-08-11,16:00:00
45.669527315914486,-111.1245971496437,2013-08-11,21:50:00
39.0454,-82.6418,2013-08-11,22:00:00
39.2454,-84.2537,2013-08-11,22:00:00
40.57972326530612,-111.8400281632653,2013-08-11,22:00:00
39.0454,-82.6418,2013-08-11,22:00:00
37.24496252766711,-121.81799366976536,2013-08-11,22:10:00
37.6996695505618,-97.3295995505618,2013-08-11,22:30:00
28.10435079034941,-80.66275278702163,2013-08-11,22:40:00
39.8744,-84.3287,2013-08-11,23:00:00
38.9141,-107.9241,2013-08-11,23:24:00
47.3243,-101.6181,2013-08-11,23:30:00
45.2525,-122.6824,2013-09-14,21:23:00
39.99382762603116,-82.98248417965169,2013-09-14,21:30:00
41.977,-70.971,2013-09-14,21:45:00
30.57675270833333,-96.29117041666667,2013-09-14,22:00:00
47.60567891170866,-122.33084005928434,2013-09-14,22:00:00
40.0877,-76.4131,2013-09-14,22:00:00
40.37550812720848,-86.8806406360424,2013-09-14,22:00:00
47.60567891170866,-122.33084005928434,2013-09-14,22:00:00
39.99382762603116,-82.98248417965169,2013-09-14,22:14:00
34.224157641921394,-84.4539248908297,2013-09-14,22:25:00
38.782562762762765,-90.73297267267267,2013-09-14,22:40:00
42.1096,-79.4066,2013-09-14,23:00:00
39.41076558966075,-84.5654324717286,2013-09-14,23:00:00
40.0291,-74.3281,2013-09-14,23:10:00
41.1408,-77.444,2013-09-14,23:40:00
41.47122005873052,-81.64465288005421,2013-09-14,23:45:00
45.658570363636365,-122.59014654545454,2013-09-15,00:45:00
25.77722564784053,-80.25922518272425,2013-09-15,09:30:00
36.5002,-80.6163,2013-09-15,20:00:00
40.7621,-73.3313,2013-09-15,20:00:00
40.67462625698324,-75.24733631284916,2013-09-15,20:00:00
43.11,-88.489,2013-09-15,20:13:00
41.70539253731343,-72.67960895522388,2013-09-15,20:22:00
39.962671354166666,-75.5873421875,2013-09-15,20:30:00
34.309307631389494,-83.83304398848092,2013-09-15,21:00:00
32.81259372693727,-79.97198099630997,2013-09-15,21:35:00
44.5221520367183,-88.02955502008031,2013-09-16,00:00:00
43.50987026143791,-111.97066732026144,2013-09-16,00:00:00
41.6117,-72.6652,2013-09-16,10:55:00
33.44068443396227,-112.39068632075472,2013-09-16,18:30:00
38.5463,-122.8047,2013-09-16,20:03:00
34.17810939357907,-118.33001236623068,2013-09-16,21:00:00
40.70897189097104,-111.8891066439523,2013-09-16,21:00:00
46.2786,-96.0925,2013-09-16,21:00:00
36.115370469798656,-97.06083758389262,2013-10-28,00:06:00
32.83618741746148,-117.16250519075568,2013-09-16,23:00:00
42.2706,-94.7446,2013-10-28,04:00:00
36.1839,-80.1652,2013-10-28,10:38:00
47.02310000000001,-122.2886,2013-10-28,18:30:00
35.118,-79.4514,2013-10-28,20:06:00
47.8108,-122.5255,2013-10-28,20:17:00
25.92713744787323,-97.47352777314428,2013-10-28,20:20:00
42.36829550561798,-72.4732179775281,2013-10-28,21:00:00
42.0508,-72.5672,2013-10-28,21:30:00
26.0654,-80.2339,2013-10-28,22:00:00
26.6598,-80.2429,2013-10-28,22:30:00
26.130387506148548,-80.22363615346778,2013-10-29,07:28:00
37.00156283185841,-122.054707079646,2013-10-29,18:00:00
37.08875227272727,-76.49560426136362,2013-10-29,19:00:00
38.576237102734666,-121.44233422025128,2013-10-29,19:15:00
45.9493,-118.3864,2013-10-29,19:20:00
44.2635,-86.1825,2013-10-29,20:00:00
35.03850676020408,-78.94700994897958,2013-10-29,20:57:00
44.6902,-69.8252,2013-10-29,21:45:00
34.5724,-111.8554,2013-10-29,22:00:00
33.44652650602409,-117.62985903614458,2013-10-29,22:40:00
32.83618741746148,-117.16250519075568,2013-10-30,03:20:00
43.50987026143791,-111.97066732026144,2013-10-30,05:00:00
46.27706458333333,-119.29308208333332,2013-10-30,05:58:00
46.1406,-122.8856,2013-10-30,05:58:00
48.3148,-116.5291,2013-10-30,05:58:00
47.7282,-116.9389,2013-10-30,06:05:00
46.0594,-118.3361,2013-10-30,06:05:00
43.4845,-116.3821,2013-10-30,06:50:00
33.96784209078404,-84.02268390646492,2013-10-30,10:00:00
44.92714346764346,-93.11580262515264,2013-10-30,14:00:00
41.0804,-74.5972,2013-10-30,19:00:00
41.41671732522797,-75.65431063829787,2013-10-30,19:00:00
35.81321963190184,-90.72393527607362,2013-10-30,19:25:00
43.317,-73.57699999999998,2013-04-14,20:53:00
39.5107,-84.7427,2013-04-14,20:57:00
40.8925,-75.367,2013-04-14,21:30:00
38.87714691753403,-104.76823722978384,2013-04-14,21:35:00
32.71174893813481,-97.12059116651278,2013-04-14,22:30:00
41.96904712041885,-74.06714345549737,2013-04-14,00:00:00
39.456,-82.2299,2013-04-15,10:25:00
36.93974,-84.0878490909091,2013-04-15,20:00:00
35.8726,-80.0929,2013-04-15,21:30:00
35.231096349745336,-81.15585348047539,2013-04-15,21:30:00
34.1637,-80.8116,2013-04-15,21:35:00
47.92492896341463,-122.2173375,2013-04-15,23:00:00
41.3458,-85.4155,2013-04-15,23:35:00
45.2815,-93.4195,2013-04-16,00:00:00
42.875,-73.5022,2013-04-16,00:15:00
40.84777692307692,-81.2590653846154,2013-04-16,03:30:00
41.6282,-72.3594,2013-04-16,19:20:00
34.30780632339657,-119.29004959349592,2013-04-16,20:40:00
38.7253,-120.7966,2013-04-16,21:30:00
46.33429999999999,-111.491,2013-04-16,22:00:00
44.91154146341464,-93.48784390243902,2013-04-16,22:00:00
46.6779,-118.5337,2013-04-16,22:00:00
34.30780632339657,-119.29004959349592,2013-04-17,02:52:00
40.8823,-74.2152,2013-04-17,10:15:00
37.126,-76.7651,2013-04-17,21:00:00
41.9778,-88.2018,2013-04-17,00:00:00
34.1546,-114.283,2013-04-18,08:45:00
33.5103,-112.409,2013-04-18,11:00:00
26.2685,-80.2717,2013-11-21,22:00:00
40.0428,-76.4286,2013-11-21,22:40:00
47.91449999999999,-122.2984,2013-11-21,23:35:00
39.2756,-77.2115,2013-11-22,00:00:00
28.00877654729869,-82.4813833471331,2013-11-22,00:00:00
35.006,-76.8106,2013-11-22,01:00:00
44.2762,-121.1847,2013-11-22,01:00:00
48.5062,-122.6291,2013-11-22,06:20:00
47.59320484848485,-122.66208787878789,2013-11-22,06:50:00
32.83618741746148,-117.16250519075568,2013-11-22,16:08:00
35.98736391221891,-78.88665757247358,2013-11-22,17:30:00
39.09501080851064,-94.56549749787231,2013-11-22,17:30:00
35.98736391221891,-78.88665757247358,2013-11-22,17:40:00
43.4004,-84.8482,2013-11-22,18:30:00
40.70897189097104,-111.8891066439523,2013-11-22,19:32:00
44.7235,-90.7499,2013-11-22,20:22:00
39.9701,-74.6625,2013-11-22,21:22:00
42.952540919904834,-85.64894758128469,2013-11-22,21:35:00
28.527537315270937,-81.60118091133006,2013-11-22,22:00:00
28.2987,-82.69020000000002,2013-11-22,22:30:00
28.24330525920361,-82.70653816679189,2013-11-22,22:40:00
32.71174893813481,-97.12059116651278,2013-11-23,00:30:00
43.74633128654971,-87.7326581871345,2013-11-23,02:00:00
42.49202433460076,-83.01486121673004,2013-11-23,02:42:00
46.62742905982906,-112.01273504273504,2013-11-23,11:11:00
48.3148,-116.5291,2013-11-23,11:51:00
34.3556,-119.0701,2013-11-23,16:45:00
41.692711594202905,-71.5729463768116,2013-11-23,17:30:00
36.81995421052631,-76.08601184210526,2013-11-23,18:15:00
41.8056,-85.4262,2013-11-23,18:22:00
37.9964,-122.2901,2013-11-23,18:30:00
28.86623913043478,-81.65550652173913,2013-11-23,19:00:00
37.126,-76.7651,2013-11-23,19:00:00
42.8411,-72.3301,2013-11-23,19:18:00
29.13842879746836,-81.02779841772151,2013-11-23,20:30:00
35.26254988518944,-120.6559395522388,2013-06-13,16:30:00
32.82456242621616,-96.79876776409526,2013-08-12,19:00:00
41.68520317460317,-72.92978968253968,2013-08-18,20:06:00
44.3016,-69.0788,2013-09-15,01:00:00
42.8674,-71.3793,2013-11-07,20:00:00
64.85717464788733,-147.76425070422536,2013-11-08,23:00:00
36.14597551358516,-115.18457488402916,2013-11-10,23:05:00
35.66018689189189,-80.50723675675675,2013-11-12,21:00:00
47.67811627329193,-117.38344844720498,2013-11-23,19:15:00
34.26018571428572,-85.16744285714286,2013-11-22,22:45:00
47.67811627329193,-117.38344844720498,2013-11-23,19:15:00
42.2299,-87.8426,2013-11-24,19:50:00
32.69847852049911,-114.58248636363636,2013-11-26,15:00:00
33.9828,-88.4683,2013-11-28,18:39:00
40.982,-72.3067,2013-11-30,21:10:00
37.6996695505618,-97.3295995505618,2013-12-01,04:30:00
42.1358,-87.9427,2013-12-02,05:30:00
37.9935,-121.7015,2013-12-02,05:30:00
28.61048409090909,-80.83895227272727,2013-12-02,18:00:00
34.19864109090909,-118.8448090909091,2013-12-02,19:22:00
28.10435079034941,-80.66275278702163,2013-06-10,22:30:00
44.909,-92.93765,2013-06-11,01:30:00
41.600167631851086,-93.61721323681488,2013-06-11,02:15:00
33.71258733572282,-78.93877275985663,2013-06-11,09:43:00
39.41715472527473,-77.41379032967032,2013-06-11,17:45:00
32.83618741746148,-117.16250519075568,2013-06-11,19:25:00
35.778995036764705,-78.8086174632353,2013-06-11,21:11:00
34.71606653144016,-86.59605050709939,2013-06-11,21:30:00
41.1682,-81.2398,2013-06-11,22:00:00
33.9142,-78.1281,2013-06-11,22:00:00
38.87714691753403,-104.76823722978384,2013-06-11,22:15:00
44.8693,-91.9265,2013-06-11,22:15:00
33.71258733572282,-78.93877275985663,2013-06-11,22:30:00
40.1027,-111.64490000000002,2013-06-11,23:00:00
38.2065,-79.0,2013-06-12,03:45:00
47.818343589743584,-122.35088461538462,2013-06-12,15:52:00
37.9985,-121.8878,2013-06-12,16:00:00
33.4499,-79.136,2013-06-12,21:00:00
33.8341,-78.6586,2013-06-12,21:45:00
33.71258733572282,-78.93877275985663,2013-06-12,22:06:00
38.69716126126127,-121.29285045045046,2013-06-12,22:20:00
34.819746341463414,-111.75609268292683,2013-06-12,22:20:00
48.20002051282052,-114.30401846153846,2013-06-12,22:45:00
38.1063,-82.6087,2013-06-12,23:02:00
48.20002051282052,-114.30401846153846,2013-06-12,23:35:00
33.726170703764325,-116.37767184942716,2013-06-13,21:00:00
33.71258733572282,-78.93877275985663,2013-06-13,22:15:00
40.30462363636364,-78.91876272727272,2013-06-13,20:30:00
37.00156283185841,-122.054707079646,2013-06-13,22:30:00
33.5462,-79.0428,2013-06-13,22:30:00
41.10134023154848,-85.14958408104197,2013-06-13,23:30:00
37.52289036144578,-77.47437610441767,2013-06-14,09:50:00
42.939,-70.819,2013-06-14,20:00:00
34.19864109090909,-118.8448090909091,2013-06-14,21:00:00
36.8654,-120.4692,2013-06-14,21:20:00
34.10570741935484,-83.98363403225807,2013-06-14,21:40:00
41.7563,-72.9436,2013-06-14,21:50:00
39.7354,-74.9838,2013-08-11,23:30:00
26.4493,-82.0859,2013-08-12,00:00:00
46.0594,-118.3361,2013-08-12,00:00:00
30.7733,-94.4114,2013-08-12,00:45:00
38.67110000000001,-121.1495,2013-08-12,00:45:00
39.86982857142857,-104.97587142857144,2013-08-12,01:00:00
35.3327,-81.1894,2013-08-12,02:50:00
39.5107,-84.7427,2013-08-12,04:30:00
33.5103,-112.409,2013-08-12,04:45:00
43.10260156739812,-75.23323396029258,2013-08-12,05:00:00
34.1825,-103.3304,2013-08-12,09:23:00
44.459,-72.9552,2013-08-12,11:15:00
34.0282,-117.0372,2013-08-12,12:30:00
36.08381055958792,-79.83370636853196,2013-08-12,18:30:00
42.1219,-85.5061,2013-08-12,19:00:00
37.902,-89.0551,2013-08-12,21:00:00
36.689218113207545,-121.64708943396226,2013-08-12,21:08:00
46.8213,-123.0356,2013-08-12,21:15:00
38.8897,-121.28730000000002,2013-08-12,21:30:00
44.9322,-74.8845,2013-08-12,21:30:00
41.7295,-80.74930000000002,2013-08-12,21:30:00
36.32707566539924,-119.64638479087452,2013-08-12,22:00:00
42.0211,-86.5104,2013-08-12,22:25:00
47.317125316455694,-122.34377784810128,2013-08-12,23:20:00
47.92492896341463,-122.2173375,2013-08-12,00:00:00
41.88082154885885,-87.66846953246178,2013-08-13,00:15:00
42.48096666666667,-71.15629166666666,2013-08-13,01:00:00
42.5781,-71.805,2013-08-13,02:00:00
32.83618741746148,-117.16250519075568,2013-08-13,01:50:00
36.14597551358516,-115.18457488402916,2013-08-13,02:00:00
32.83618741746148,-117.16250519075568,2013-08-13,02:00:00
42.340398039215685,-88.26121568627451,2013-08-13,02:30:00
47.4162,-120.2719,2013-08-13,03:00:00
42.7069,-84.4138,2013-08-13,08:10:00
48.6679,-118.7065,2013-08-13,12:00:00
29.782476507000737,-95.44062368459838,2013-08-13,18:30:00
43.714,-89.007,2013-01-05,22:00:00
34.8948,-79.6994,2013-01-11,07:30:00
44.98605519614591,-93.30217136958018,2013-04-06,00:00:00
47.92492896341463,-122.2173375,2013-07-04,23:00:00
38.35615050847457,-81.63888135593221,2013-07-07,21:50:00
42.59719636363637,-82.93858272727273,2013-04-21,21:00:00
46.5714,-116.929,2013-08-06,09:00:00
36.0744953307393,-94.19101750972762,2013-09-17,00:00:00
28.5836,-81.5324,2013-09-17,04:25:00
39.7897,-75.0355,2013-09-17,14:00:00
33.40788678459938,-111.75088054110302,2013-09-17,15:30:00
43.0203282051282,-83.71433948717949,2013-09-17,16:20:00
35.11963024462565,-89.9387742772424,2013-09-17,16:45:00
40.73657485172005,-74.18152158956109,2013-09-17,19:30:00
31.5717,-111.0493,2013-09-17,20:00:00
41.088669505783386,-81.52723162460568,2013-09-17,21:34:00
