city_latitude,city_longitude,date,time
36.45,-82.3354,2010-07-04,22:00:00
40.761,-86.7557,2010-07-04,23:00:00
32.74023188229325,-97.33552857432775,2010-07-05,23:00:00
38.87714691753403,-104.76823722978384,2010-07-07,21:20:00
28.51220019430052,-81.37852415803108,2010-07-08,15:00:00
47.035427578475336,-122.89460784753363,2010-07-09,17:20:00
38.8447,-119.3523,2010-07-09,23:00:00
42.676,-77.581,2010-07-10,21:30:00
37.11592376237624,-84.53754455445545,2010-07-11,23:00:00
47.917,-119.0419,2010-07-11,23:30:00
39.0097,-94.4658,2010-07-15,22:45:00
42.04601111111111,-88.09947037037037,2010-07-16,04:00:00
41.2907,-95.916,2010-07-16,22:12:00
32.8484203517588,-83.68054547738694,2010-07-17,02:00:00
40.39389172413792,-111.8486551724138,2010-07-17,22:00:00
36.30629066666667,-86.61050533333334,2010-07-18,09:30:00
34.74032207792207,-92.36947217068644,2010-12-03,22:30:00
25.77722564784053,-80.25922518272425,2010-12-03,23:00:00
29.926105847953217,-95.66756111111113,2010-12-04,02:10:00
33.96028446843854,-118.3580431063123,2010-12-04,19:30:00
40.444534542102026,-79.97341339889367,2010-12-04,20:00:00
34.953,-91.8989,2010-12-04,20:00:00
48.0706,-122.17120403225806,2010-12-04,20:21:00
40.4992,-74.49947294117648,2010-12-04,21:00:00
40.82277692307692,-74.20955384615384,2010-12-05,09:20:00
40.82277692307692,-74.20955384615384,2010-12-05,09:45:00
45.658570363636365,-122.59014654545454,2010-12-05,19:00:00
42.0221,-88.1705,2010-12-05,20:40:00
41.2205482051282,-73.05817897435898,2010-12-05,23:00:00
32.9762,-82.8422,2010-12-06,08:00:00
34.04364759232729,-118.29956048233046,2010-12-06,12:00:00
47.5097,-113.7075,2010-12-06,13:00:00
45.658570363636365,-122.59014654545454,2010-12-06,14:30:00
42.31252621951219,-85.18109634146342,2010-12-06,16:30:00
33.9776,-117.7375,2010-12-06,18:00:00
47.483845200000005,-122.1572508,2010-12-06,21:01:00
32.8466,-116.977,2010-12-07,05:20:00
45.9219,-122.7126,2010-12-07,05:50:00
45.510005224458205,-122.66458212074302,2010-12-07,10:40:00
42.41672307692308,-71.16534615384614,2010-12-07,17:20:00
40.8605,-86.8625,2010-12-07,21:15:00
47.22041124620061,-122.45925030395138,2010-12-07,21:35:00
34.2204,-77.7953,2010-12-08,01:00:00
38.260421301775146,-122.0728195266272,2010-12-08,19:20:00
41.6181,-74.3266,2010-12-08,20:35:00
36.02151851851852,-115.0508150097466,2010-12-08,20:35:00
41.53329138840071,-74.04846678383127,2010-12-08,21:20:00
39.3327,-76.7358,2010-12-08,21:28:00
33.67175094035465,-117.90995303600216,2010-12-09,13:13:00
38.4374,-121.8122,2010-12-09,17:45:00
46.921,-122.5938,2010-10-29,21:11:00
35.796200000000006,-81.4274,2010-10-29,22:45:00
32.53021666666667,-92.65078888888888,2010-10-30,07:00:00
28.00877654729869,-82.4813833471331,2010-10-30,21:58:00
35.2686,-97.7499,2010-10-30,22:23:00
35.2686,-97.7499,2010-10-30,22:23:00
39.6102,-75.6747,2010-10-30,23:35:00
36.03550795454545,-95.78918181818182,2010-10-30,23:50:00
42.31581,-83.376715,2010-10-31,01:23:00
30.57675270833333,-96.29117041666667,2010-10-31,01:25:00
36.14597551358516,-115.18457488402916,2010-10-31,05:15:00
26.934425,-80.12717971698113,2010-10-31,07:30:00
38.92300910652921,-94.35758573883162,2010-10-31,07:50:00
40.8885,-78.2227,2010-10-31,12:41:00
41.97549999999999,-88.0878,2010-10-31,17:00:00
41.7124,-87.7478,2010-10-31,18:06:00
40.444534542102026,-79.97341339889367,2010-10-31,19:00:00
39.177988417987706,-84.48937313706459,2010-10-31,19:15:00
26.934425,-80.12717971698113,2010-10-31,19:30:00
34.23400245398773,-118.53824662576686,2010-10-31,19:30:00
38.782562762762765,-90.73297267267267,2010-10-31,19:53:00
41.3319,-73.2367,2010-10-31,20:30:00
35.579050832602974,-80.84304171779141,2010-10-31,20:30:00
28.190701639344265,-82.74938032786885,2010-10-31,21:34:00
44.8032,-122.7605,2010-10-31,21:50:00
41.2125,-122.2689,2010-10-31,22:15:00
40.0268,-81.5773,2010-10-31,23:30:00
39.8218,-82.0793,2010-11-01,06:57:00
34.04364759232729,-118.29956048233046,2010-11-01,11:00:00
40.0346,-86.907,2010-11-01,12:00:00
38.90766800934034,-77.02597466433159,2010-07-20,03:00:00
38.90766800934034,-77.02597466433159,2010-07-20,03:10:00
42.5244,-113.7931,2010-07-20,21:15:00
32.5512,-81.9107,2010-07-20,21:30:00
33.71258733572282,-78.93877275985663,2010-07-21,21:30:00
34.6954,-76.7402,2010-07-22,22:00:00
45.01848888888889,-93.43775555555555,2010-07-23,20:00:00
44.8468,-123.1901,2010-07-23,20:00:00
33.9916,-77.9052,2010-07-23,22:00:00
51.04235891032917,-114.08114264093834,2010-07-24,00:00:00
40.75256378421113,-73.9844567179912,2010-07-24,18:30:00
45.411819626168224,-122.70611869158878,2010-07-24,23:45:00
38.90766800934034,-77.02597466433159,2010-07-25,10:00:00
31.78267299625468,-106.3896922284644,2010-07-25,21:20:00
45.510005224458205,-122.66458212074302,2010-07-25,21:00:00
37.89,-120.4764,2010-07-25,22:00:00
33.9613,-118.438,2010-07-27,00:00:00
36.14597551358516,-115.18457488402916,2010-07-27,15:00:00
41.8495,-71.8713,2010-07-28,00:58:00
38.1602,-79.1833,2010-07-28,12:00:00
37.199,-121.0091,2010-07-28,13:00:00
34.223596829971186,-84.1367204610951,2010-07-28,15:00:00
39.75959083665339,-121.8436545816733,2010-07-28,22:00:00
36.83482921288959,-119.67795721077654,2010-07-29,01:00:00
47.603223010752686,-122.17236688172044,2010-07-29,01:30:00
40.81396480496454,-81.38704742907801,2010-07-29,05:00:00
40.1065,-74.06859999999999,2010-07-29,18:50:00
36.11679311377245,-80.0836616766467,2010-07-29,21:00:00
34.13173,-118.03817,2010-07-29,21:10:00
38.80073526570048,-121.25113961352658,2010-07-29,22:20:00
42.59719636363637,-82.93858272727273,2010-07-29,22:40:00
40.67462625698324,-75.24733631284916,2010-07-29,23:00:00
44.05915592920354,-123.10563769911504,2010-07-29,23:30:00
41.99125681818182,-72.56089318181819,2010-07-30,09:30:00
40.91734898419865,-74.16648735891647,2010-07-30,20:30:00
40.33677461139896,-75.94604067357513,2010-07-30,20:44:00
34.19864109090909,-118.8448090909091,2010-07-30,21:00:00
39.31630966292135,-76.6205929588015,2010-07-30,23:00:00
36.5236,-119.2945,2010-07-30,23:30:00
33.86895981220657,-117.54791830985916,2010-12-09,19:45:00
39.91940856031128,-105.06590700389104,2010-12-09,20:00:00
28.828891608391608,-81.86103636363636,2010-12-09,21:00:00
38.05596818950931,-78.4944820642978,2010-12-09,22:00:00
41.3948,-73.3214,2010-12-10,01:30:00
37.52289036144578,-77.47437610441767,2010-12-10,04:35:00
37.52289036144578,-77.47437610441767,2010-12-10,05:45:00
37.28017795527157,-79.95790830670927,2010-12-10,06:00:00
36.14108444607484,-86.78634372707263,2010-12-10,06:30:00
29.782476507000737,-95.44062368459838,2010-12-10,08:20:00
43.1393,-90.7126,2010-12-10,10:08:00
39.997,-105.0974,2010-12-10,11:00:00
27.95640265017668,-82.75047590106007,2010-12-10,15:00:00
42.98939677419354,-82.44773145161291,2010-12-10,18:30:00
21.32080708833152,-157.84801923664122,2010-12-10,20:00:00
30.391026046511627,-90.05577627906978,2010-12-10,23:00:00
33.51053191489362,-117.120514893617,2010-12-11,05:36:00
40.73657485172005,-74.18152158956109,2010-12-11,11:00:00
43.4901,-72.0448,2010-12-11,19:00:00
27.2366,-80.2271,2010-12-11,20:38:00
35.117007033898304,-106.62212966101694,2010-12-11,21:00:00
26.2685,-80.2717,2010-12-11,22:55:00
27.459938979370254,-82.52817245747376,2010-12-12,02:30:00
28.51220019430052,-81.37852415803108,2010-12-12,06:15:00
41.8738,-87.9668,2010-12-13,00:00:00
47.425,-122.4586,2010-12-13,00:30:00
36.6933,-108.4218,2010-12-13,01:16:00
34.04364759232729,-118.29956048233046,2010-12-13,06:45:00
43.99585821596244,-105.53975774647888,2010-12-13,18:24:00
32.250178747846064,-110.93932423894314,2010-12-13,19:05:00
33.19316581196581,-111.53355213675214,2010-12-13,19:15:00
35.1587,-85.2163,2010-12-13,22:00:00
31.902999999999995,-85.1663,2010-12-13,23:45:00
28.36252350230415,-82.67104562211982,2010-12-14,03:15:00
33.64081497461929,-112.2297774111675,2010-12-14,05:00:00
33.397444536082475,-111.92468515463918,2010-11-01,12:50:00
34.04364759232729,-118.29956048233046,2010-11-01,20:15:00
32.89335294117647,-111.74477226890755,2010-11-01,21:18:00
37.72952464454976,-121.4466981042654,2010-11-01,21:20:00
39.9111,-74.1469,2010-11-01,22:45:00
34.20733341404358,-119.18185460048429,2010-11-02,07:00:00
42.2626,-72.2601,2010-11-02,07:20:00
43.0203282051282,-83.71433948717949,2010-11-02,08:39:00
39.80464175369887,-86.13773687989556,2010-11-02,14:20:00
41.692711594202905,-71.5729463768116,2010-11-02,17:00:00
37.553572677595625,-122.30698032786886,2010-11-02,19:05:00
42.10161712962963,-72.57129768518519,2010-11-02,19:15:00
43.616678125,-72.96403125,2010-11-02,19:18:00
37.87089395348837,-122.27033581395348,2010-11-02,19:30:00
43.2151,-124.1984,2010-11-02,19:45:00
43.9508,-69.79,2010-11-02,19:55:00
46.4484,-93.8836,2010-11-02,19:45:00
41.219,-73.3723,2010-11-02,20:16:00
43.892500000000005,-85.88100000000001,2010-11-02,20:20:00
38.87725014005602,-94.79033641456584,2010-11-02,21:00:00
47.603223010752686,-122.17236688172044,2010-11-03,06:45:00
47.2666,-122.0342,2010-11-03,09:00:00
35.728,-95.41122790697676,2010-11-03,18:00:00
45.510005224458205,-122.66458212074302,2010-11-03,05:10:00
33.96028446843854,-118.3580431063123,2010-11-03,11:50:00
41.4746,-120.1474,2010-11-03,19:15:00
33.63064,-112.38053476190476,2010-11-03,20:00:00
34.47572118226601,-114.25899408866997,2010-11-03,20:35:00
44.64194676258992,-123.09791798561152,2010-11-03,21:00:00
45.2525,-122.6824,2010-11-03,21:00:00
33.315533774834435,-111.75197284768213,2010-11-03,23:19:00
36.14597551358516,-115.18457488402916,2010-11-04,00:30:00
42.4956357400722,-96.38234584837544,2010-11-04,07:00:00
38.76970019249278,-90.5528532242541,2010-11-04,10:37:00
34.1188628032345,-117.64826118598384,2010-11-04,12:25:00
32.83618741746148,-117.16250519075568,2010-11-04,12:48:00
33.9955,-118.4644,2010-11-04,16:40:00
34.04364759232729,-118.29956048233046,2010-07-31,00:00:00
37.6996695505618,-97.3295995505618,2010-07-31,00:00:00
35.117007033898304,-106.62212966101694,2010-07-31,04:15:00
29.49234812109108,-98.5189290376833,2010-07-31,14:20:00
42.37550885416667,-83.11140946180555,2010-07-31,19:30:00
39.3419,-121.2651,2010-07-31,19:54:00
33.94545446076675,-117.40941580078824,2010-07-31,21:52:00
43.2606,-91.483,2010-07-31,22:00:00
41.08409999999999,-73.8397,2010-07-31,22:10:00
28.24330525920361,-82.70653816679189,2010-07-31,22:45:00
36.162400000000005,-120.3489,2010-07-31,22:50:00
45.510005224458205,-122.66458212074302,2010-07-31,22:55:00
38.576237102734666,-121.44233422025128,2010-07-31,22:55:00
38.3378,-75.0873,2010-07-31,23:00:00
41.88082154885885,-87.66846953246178,2010-07-31,23:45:00
43.5856,-96.583,2010-08-01,00:05:00
41.9966,-88.2963,2010-08-01,00:30:00
33.80492083870968,-118.17501277419356,2010-08-01,00:50:00
33.97425356223175,-118.03063785407726,2010-08-01,01:04:00
41.9966,-88.2963,2010-08-01,01:30:00
41.7111,-70.4887,2010-08-01,09:12:00
41.1854,-90.2786,2010-08-01,21:00:00
29.49234812109108,-98.5189290376833,2010-08-02,02:50:00
33.66450056980057,-117.3415319088319,2010-08-02,06:00:00
40.1751,-74.8539,2010-08-02,09:50:00
37.19130910746812,-93.28695318761385,2010-08-02,21:45:00
39.79517727272727,-76.97984431818182,2010-08-03,00:30:00
33.50378574057038,-112.077080174793,2010-08-03,01:00:00
33.80492083870968,-118.17501277419356,2010-08-03,02:14:00
42.35257575982209,-71.06388932542625,2010-08-03,14:00:00
38.138604920913885,-92.66541054481549,2010-08-03,18:00:00
35.3777,-79.9093,2010-12-14,18:45:00
41.9345,-88.004,2010-12-14,23:00:00
43.7342,-70.0003,2010-12-15,00:51:00
40.75256378421113,-73.9844567179912,2010-12-15,06:30:00
30.51782413223141,-92.08777669421488,2010-12-15,22:00:00
41.3978,-85.5446,2010-12-15,22:01:00
37.28103406593407,-121.9570879120879,2010-12-15,23:00:00
39.57440668523677,-119.73003871866295,2010-12-16,11:40:00
61.17820611028316,-149.86274426229508,2010-12-16,12:00:00
44.05453839285714,-121.32883875,2010-12-16,16:00:00
37.24496252766711,-121.81799366976536,2010-12-16,16:00:00
40.5084,-111.8838,2010-12-16,18:40:00
31.834,-99.4238,2010-12-16,19:00:00
34.41746789772728,-118.54913011363637,2010-12-17,01:45:00
44.05915592920354,-123.10563769911504,2010-12-16,21:25:00
31.5084,-111.0757,2010-12-17,13:00:00
44.354,-106.7098,2010-12-17,18:15:00
41.9552,-84.7697,2010-12-17,21:20:00
33.4682,-95.1974,2010-12-18,00:00:00
40.5407,-74.314,2010-12-18,04:30:00
36.87154181034483,-76.27074676724138,2010-12-18,10:30:00
37.76960492572322,-122.42365559030492,2010-12-18,12:05:00
28.7152647398844,-81.39424084778419,2010-12-18,19:30:00
40.75256378421113,-73.9844567179912,2010-12-19,04:27:00
41.6468,-70.6293,2010-12-19,05:20:00
36.3287,-86.9212,2010-12-19,05:20:00
29.2665,-89.379,2010-12-19,05:50:00
20.88158875739645,-156.4782267751479,2010-12-19,20:18:00
39.07657828282829,-94.40636717171716,2010-12-20,04:00:00
20.88158875739645,-156.4782267751479,2010-12-20,12:00:00
40.73657485172005,-74.18152158956109,2010-12-20,19:00:00
41.88082154885885,-87.66846953246178,2010-11-04,17:30:00
39.5921,-77.8129,2010-11-04,19:55:00
29.3165,-103.5597,2010-11-04,20:45:00
37.93239292929293,-122.3356,2010-11-04,21:28:00
39.488261177007296,-119.79257039233578,2010-11-04,21:30:00
39.30422,-94.93207647058824,2010-11-05,03:00:00
39.30422,-94.93207647058824,2010-11-05,03:20:00
39.30422,-94.93207647058824,2010-11-05,06:00:00
40.14957715133532,-105.03690148367951,2010-11-05,08:15:00
33.7883432160804,-84.18558542713568,2010-11-05,10:32:00
39.5923,-88.5968,2010-11-05,18:10:00
34.20733341404358,-119.18185460048429,2010-11-05,19:00:00
34.158352941176474,-119.1995411764706,2010-11-05,19:30:00
34.19864109090909,-118.8448090909091,2010-11-05,21:00:00
35.6759,-81.9046,2010-11-05,21:01:00
41.3625,-72.0449,2010-11-05,22:00:00
38.3545,-120.7573,2010-11-05,22:30:00
36.33741606022585,-119.29513381430364,2010-11-06,00:14:00
39.30422,-94.93207647058824,2010-11-06,03:00:00
39.30422,-94.93207647058824,2010-11-06,03:00:00
42.4254,-77.6938,2010-11-06,16:00:00
39.7135,-92.9363,2010-11-06,16:30:00
33.6008,-117.8775,2010-11-06,22:00:00
33.8631,-118.39230000000002,2010-11-06,22:00:00
40.5672,-79.9708,2010-11-07,00:05:00
42.8667,-74.5993,2010-11-07,00:30:00
32.908,-80.6671,2010-11-07,01:13:00
32.74023188229325,-97.33552857432775,2010-11-07,01:30:00
35.231096349745336,-81.15585348047539,2010-11-07,02:47:00
38.01202218828104,-84.4627418217162,2010-11-07,03:35:00
40.94553823529412,-74.18279852941177,2010-11-07,12:30:00
34.6879,-90.3672,2010-11-07,18:30:00
41.249867838765006,-96.03637804459692,2010-11-08,06:55:00
33.67757603375528,-117.98370194092828,2010-11-08,10:44:00
41.520533668341706,-88.08183015075377,2010-11-08,16:45:00
35.36754774947328,-119.04930197280216,2010-01-01,19:00:00
34.3599,-84.9194,2010-01-01,22:00:00
35.14642552204177,-84.85165715390565,2010-01-09,12:00:00
33.94514267515923,-118.08170382165603,2010-01-09,20:00:00
36.74961340180973,-119.79445837613108,2010-01-15,01:00:00
34.12303095768374,-117.8989258351893,2010-01-19,21:05:00
42.0738,-72.0303,2010-01-22,22:30:00
35.83034125381857,-78.64303134546421,2010-01-25,20:48:00
29.1135524173028,-82.15075330788804,2010-02-03,15:00:00
41.1877,-74.5292,2010-02-06,06:30:00
36.0063,-119.9622,2010-02-09,18:00:00
42.2123,-70.9619,2010-02-11,20:35:00
29.49234812109108,-98.5189290376833,2010-02-12,16:00:00
46.59516351809955,-120.56786843891403,2010-02-12,20:30:00
44.2808,-84.2249,2010-02-12,20:30:00
41.54550718954248,-90.57964607843137,2010-02-13,03:05:00
38.90766800934034,-77.02597466433159,2010-02-14,12:00:00
25.77722564784053,-80.25922518272425,2010-02-14,21:45:00
27.90595,-82.28720875486381,2010-02-14,22:15:00
31.656988461538457,-94.6112076923077,2010-02-13,17:45:00
30.399,-88.6405,2010-02-14,23:00:00
40.57570363196125,-122.36129370460048,2010-02-14,22:20:00
32.433858383233535,-99.74243323353294,2010-02-14,00:00:00
36.3073,-87.6772,2010-08-03,19:00:00
32.78889642857143,-108.27245357142858,2010-08-03,21:00:00
26.7107,-80.2324,2010-08-03,22:00:00
43.0301,-86.1865,2010-08-03,22:41:00
35.117007033898304,-106.62212966101694,2010-08-03,00:00:00
38.55224805194805,-121.73475194805197,2010-08-04,01:00:00
40.3387,-101.1295,2010-08-04,01:00:00
35.83034125381857,-78.64303134546421,2010-08-04,05:30:00
32.2277,-97.7657,2010-08-04,07:00:00
28.00877654729869,-82.4813833471331,2010-08-04,18:08:00
43.3335,-89.03469999999999,2010-08-04,20:50:00
28.10435079034941,-80.66275278702163,2010-08-04,21:00:00
39.2998,-85.4918,2010-08-04,21:57:00
40.24590534979424,-111.65786131687244,2010-08-04,22:00:00
39.177988417987706,-84.48937313706459,2010-08-04,23:30:00
39.8089,-85.2063,2010-08-04,23:40:00
34.3594,-98.3174,2010-08-05,00:00:00
33.80739280821918,-117.31697534246577,2010-08-05,01:00:00
36.03550795454545,-95.78918181818182,2010-08-05,03:15:00
37.24496252766711,-121.81799366976536,2010-08-05,15:00:00
37.24496252766711,-121.81799366976536,2010-08-05,15:00:00
25.082,-80.4487,2010-08-05,22:00:00
46.3716,-120.7453,2010-08-05,22:30:00
29.49234812109108,-98.5189290376833,2010-08-05,23:45:00
29.49234812109108,-98.5189290376833,2010-08-05,23:45:00
42.6626,-83.1837,2010-08-06,00:00:00
34.25204375,-90.63803125,2010-08-06,00:00:00
43.52851947483589,-96.73377899343544,2010-08-06,02:00:00
42.5334,-70.9653,2010-08-06,14:40:00
29.49234812109108,-98.5189290376833,2010-08-06,16:00:00
28.52927421686747,-81.76280056224898,2010-08-06,19:35:00
40.9013,-89.5068,2010-08-06,21:00:00
41.4186,-73.1275,2010-08-06,21:00:00
38.62698880773583,-90.30702881390803,2010-12-21,03:00:00
34.819746341463414,-111.75609268292683,2010-12-21,03:13:00
40.91734898419865,-74.16648735891647,2010-12-21,06:30:00
39.75555936,-75.57559616,2010-12-22,00:00:00
29.782476507000737,-95.44062368459838,2010-12-22,10:37:00
40.5449035443038,-85.66146810126583,2010-12-22,19:20:00
31.1769,-90.4016,2010-12-23,00:00:00
41.2535,-87.8474,2010-12-23,19:30:00
41.2535,-87.8474,2010-12-23,20:30:00
41.3371,-87.7997,2010-12-23,20:40:00
41.4182,-87.774,2010-12-23,21:00:00
41.3371,-87.7997,2010-12-23,22:00:00
45.19910000000001,-109.26529999999998,2010-12-24,09:00:00
42.31044651162791,-83.46486744186046,2010-12-24,20:30:00
26.45425432525952,-80.11988166089967,2010-12-24,21:00:00
40.5384,-75.4293,2010-12-24,21:30:00
42.47409745762712,-70.95801101694916,2010-12-24,22:00:00
36.14597551358516,-115.18457488402916,2010-12-24,22:30:00
42.47409745762712,-70.95801101694916,2010-12-25,12:01:00
47.818343589743584,-122.35088461538462,2010-12-25,19:00:00
40.90287741935485,-72.41256451612902,2010-12-25,22:00:00
37.79847503136762,-122.2316391468005,2010-12-26,04:45:00
36.74961340180973,-119.79445837613108,2010-12-26,17:02:00
39.488261177007296,-119.79257039233578,2010-12-26,17:08:00
29.809311904761906,-82.46818809523809,2010-11-08,17:45:00
39.80464175369887,-86.13773687989556,2010-11-08,18:25:00
34.11927871747211,-118.25968125774472,2010-11-08,18:30:00
38.7669,-93.7291,2010-11-08,18:56:00
35.55227058371736,-82.52788609831029,2010-11-08,19:30:00
34.08419055944056,-117.44930734265732,2010-11-08,21:30:00
41.3197,-97.6723,2010-11-08,21:30:00
34.5752964544722,-118.1908773569702,2010-11-08,21:35:00
43.77391765182186,-88.44958744939271,2010-11-08,22:30:00
40.19998359375,-85.4014921875,2010-11-08,23:30:00
37.2682,-97.1629,2010-11-09,12:20:00
38.92830983606558,-78.1901950819672,2010-11-09,16:00:00
38.01202218828104,-84.4627418217162,2010-11-09,17:45:00
33.271,-97.2691,2010-11-09,18:30:00
38.92830983606558,-78.1901950819672,2010-11-09,20:00:00
35.17297377850163,-101.87348175895764,2010-11-09,20:15:00
29.782476507000737,-95.44062368459838,2010-11-09,20:30:00
36.6426,-81.7723,2010-11-09,20:30:00
26.57449479326187,-81.84195007656969,2010-11-09,21:00:00
34.0179,-95.5095,2010-11-09,21:19:00
30.4212,-86.8926,2010-11-09,21:25:00
34.2119,-118.2301,2010-11-09,21:30:00
42.6274,-78.7377,2010-11-10,00:00:00
42.35257575982209,-71.06388932542625,2010-11-10,02:30:00
20.88158875739645,-156.4782267751479,2010-11-10,04:00:00
37.3472,-120.6039,2010-11-10,09:00:00
42.7568,-124.4904,2010-11-10,12:00:00
38.92830983606558,-78.1901950819672,2010-11-10,15:00:00
31.5351,-96.5222,2010-11-10,16:30:00
40.6832,-76.2113,2010-11-10,16:40:00
43.14370000000001,-75.582,2010-11-10,17:45:00
41.439,-87.6027,2010-11-10,18:00:00
41.88082154885885,-87.66846953246178,2010-11-10,18:20:00
35.17297377850163,-101.87348175895764,2010-11-10,21:40:00
38.2266,-120.8483,2010-11-10,22:00:00
44.6489,-70.011,2010-11-10,22:00:00
41.2301,-74.5963,2010-11-10,00:00:00
38.67110000000001,-121.1495,2010-11-11,01:00:00
36.14108444607484,-86.78634372707263,2010-11-11,15:00:00
47.483845200000005,-122.1572508,2010-02-15,05:30:00
37.5046,-97.5153,2010-02-15,05:50:00
36.14597551358516,-115.18457488402916,2010-02-15,05:55:00
33.80492083870968,-118.17501277419356,2010-02-15,16:00:00
19.6528409733124,-155.98007786499215,2010-02-16,07:10:00
34.08419055944056,-117.44930734265732,2010-02-16,19:51:00
39.74019963011889,-104.97711054161162,2010-02-16,20:00:00
30.3167016280526,-97.75799137271272,2010-02-16,21:40:00
32.779693699369936,-96.61008289828985,2010-02-16,22:15:00
31.135000000000005,-97.776,2010-02-16,22:30:00
29.812999999999995,-94.3379,2010-02-16,23:45:00
29.812999999999995,-94.3379,2010-02-16,23:45:00
43.242713559322034,-71.57803728813559,2010-02-17,06:35:00
30.515732911392405,-90.10222929475589,2010-02-17,18:30:00
43.5209,-85.0561,2010-02-18,01:00:00
32.6343,-84.7918,2010-02-18,09:00:00
34.9879,-79.2169,2010-02-18,18:00:00
35.0457,-118.1776,2010-02-18,19:30:00
32.83618741746148,-117.16250519075568,2010-02-18,21:30:00
42.2165,-71.2143,2010-02-18,21:30:00
39.4581,-88.8057,2010-02-18,21:52:00
48.754420967741936,-122.45834543010751,2010-02-18,22:25:00
42.59719636363637,-82.93858272727273,2010-02-19,00:38:00
41.249867838765006,-96.03637804459692,2010-02-19,01:20:00
44.9929,-122.76590000000002,2010-02-19,09:00:00
34.170490548780485,-118.60899146341464,2010-02-19,14:30:00
47.60567891170866,-122.33084005928434,2010-02-19,18:50:00
41.5094,-87.8248,2010-02-19,19:55:00
42.2284,-87.9722,2010-02-19,21:10:00
34.769824351585015,-84.97453242074928,2010-02-20,07:00:00
40.275,-80.0649,2010-02-20,18:15:00
39.1269,-76.698,2010-02-21,00:00:00
43.42631496149615,-88.18977546754675,2010-08-06,21:30:00
42.962577205882354,-72.2927125,2010-08-06,22:10:00
44.8439,-87.3734,2010-08-06,22:15:00
33.9654,-78.0359,2010-08-06,22:30:00
37.8893,-91.3021,2010-08-06,23:00:00
38.5305,-84.5837,2010-08-07,01:11:00
41.6331,-89.23539999999998,2010-08-07,03:00:00
33.63064,-112.38053476190476,2010-08-07,19:15:00
38.9833,-83.3686,2010-08-07,20:00:00
32.69847852049911,-114.58248636363636,2010-08-07,20:10:00
42.7024,-74.9202,2010-08-07,20:45:00
25.77722564784053,-80.25922518272425,2010-08-07,21:15:00
38.721,-75.0752,2010-08-07,21:30:00
42.49336338028169,-82.89650281690142,2010-08-07,21:35:00
46.59516351809955,-120.56786843891403,2010-08-07,22:00:00
43.5629,-70.7397,2010-08-07,22:00:00
47.5888,-122.8789,2010-08-07,22:05:00
33.82100507315219,-84.42299163974918,2010-08-08,00:00:00
44.3567,-98.2245,2010-08-08,06:05:00
43.1299,-72.3193,2010-08-08,09:00:00
33.834235557331205,-117.88519912105474,2010-08-08,10:00:00
42.99810835443038,-88.23479848101266,2010-08-08,17:55:00
38.731,-90.1097,2010-08-08,19:00:00
41.7829,-72.3319,2010-08-08,20:05:00
39.41715472527473,-77.41379032967032,2010-08-08,20:53:00
42.50225025125628,-90.69475879396984,2010-08-08,21:00:00
43.77391765182186,-88.44958744939271,2010-08-08,21:40:00
34.3509,-78.2586,2010-08-09,00:16:00
30.08781840461317,-94.14037760691976,2010-08-09,04:28:00
36.14597551358516,-115.18457488402916,2010-08-09,08:35:00
40.70126666666666,-73.89346666666667,2010-08-09,09:00:00
32.03694655172414,-81.11708180076629,2010-08-09,21:28:00
33.834235557331205,-117.88519912105474,2010-12-26,22:54:00
33.1939,-86.7916,2010-12-27,17:00:00
34.056910367892975,-117.8993397993311,2010-12-27,18:15:00
37.54738273615635,-121.9819990228013,2010-12-27,20:00:00
42.07738571428572,-87.82132857142857,2010-12-27,21:20:00
32.250178747846064,-110.93932423894314,2010-12-27,22:30:00
42.9818,-71.1221,2010-12-28,17:31:00
41.11538814102564,-73.42460320512821,2010-12-28,18:50:00
40.0402,-76.4855,2010-12-28,18:55:00
39.2339,-122.0227,2010-12-28,20:38:00
40.57570363196125,-122.36129370460048,2010-12-29,01:45:00
29.28309785714286,-94.82716785714284,2010-12-29,02:28:00
47.60567891170866,-122.33084005928434,2010-12-29,07:40:00
47.41990954773869,-120.30280854271358,2010-12-29,19:00:00
40.1588,-79.8122,2010-12-29,20:19:00
34.9061,-79.3915,2010-12-29,21:00:00
26.103385714285714,-80.3942,2010-12-29,21:30:00
47.7438,-122.62649999999998,2010-12-29,21:45:00
33.82100507315219,-84.42299163974918,2010-12-30,17:30:00
38.8196,-86.9766,2010-12-30,19:00:00
32.25120880829015,-80.87165492227979,2010-12-30,19:30:00
48.183,-122.1136,2010-12-31,00:00:00
21.32080708833152,-157.84801923664122,2010-12-31,04:00:00
37.52289036144578,-77.47437610441767,2010-12-31,04:30:00
47.60567891170866,-122.33084005928434,2010-12-31,16:26:00
42.5301,-71.7553,2010-12-31,19:00:00
26.36858615384616,-80.13743384615385,2010-12-31,19:40:00
61.17820611028316,-149.86274426229508,2010-12-31,20:10:00
40.4599,-111.7752,2010-12-31,21:00:00
61.57892189781022,-149.4223773722628,2010-12-31,21:00:00
41.616,-74.1439,2010-11-11,17:00:00
41.4631,-72.1106,2010-11-11,19:20:00
33.290955743243245,-111.84674712837838,2010-11-11,21:30:00
41.2925,-82.219,2010-11-11,22:40:00
41.6057,-73.1183,2010-11-11,23:15:00
33.71258733572282,-78.93877275985663,2010-11-11,23:30:00
33.58882105263158,-117.69919605263158,2010-11-11,23:30:00
