city_latitude,city_longitude,date,time
27.78995160032827,-82.68007476405417,2017-04-01,18:00:00
47.88597299999999,-122.074506,2017-04-01,20:30:00
35.084269026548675,-92.43930796460177,2017-04-01,21:00:00
44.7399,-93.1249,2017-04-01,22:27:00
39.67027989690722,-75.72071108247422,2017-02-26,19:00:00
38.576237102734666,-121.44233422025128,2017-02-26,20:00:00
44.5231,-109.0756,2017-02-26,20:06:00
34.56829220338983,-112.42721661016948,2017-02-26,20:23:00
28.150840179717587,-82.48095571245186,2017-02-26,20:25:00
55.3192,-160.4914,2017-02-26,20:30:00
40.67462625698324,-75.24733631284916,2017-02-26,20:30:00
36.08381055958792,-79.83370636853196,2017-02-26,20:37:00
33.74937278287462,-84.26604434250766,2017-02-26,21:00:00
44.2635,-86.1825,2017-02-26,21:15:00
33.74937278287462,-84.26604434250766,2017-02-26,22:00:00
61.57892189781022,-149.4223773722628,2017-02-26,22:51:00
33.20282754716981,-87.52996377358491,2017-02-26,23:00:00
33.20282754716981,-87.52996377358491,2017-02-27,01:30:00
38.67110000000001,-121.1495,2017-02-27,18:11:00
37.2694,-100.5744,2017-02-27,19:00:00
45.79417254901961,-108.5628480392157,2017-02-27,19:30:00
38.6991,-104.7031,2017-02-27,19:30:00
38.36414785276074,-121.96917116564418,2017-02-28,04:50:00
37.89,-120.4764,2017-02-28,12:00:00
25.77722564784053,-80.25922518272425,2017-02-28,18:30:00
30.0731,-99.269,2017-03-01,18:30:00
33.50378574057038,-112.077080174793,2017-02-28,19:45:00
40.7559,-73.1836,2017-03-01,13:35:00
39.41076558966075,-84.5654324717286,2017-03-01,18:45:00
44.2952,-88.2713,2017-03-01,19:30:00
42.8255,-82.5133,2017-03-01,20:00:00
37.7533,-100.02299999999998,2017-03-01,20:00:00
46.7546,-92.5408,2017-03-01,20:21:00
35.1492,-86.5646,2017-03-02,05:00:00
37.19130910746812,-93.28695318761385,2017-03-02,20:00:00
46.9098,-92.9148,2017-03-02,21:45:00
31.549191297024144,-97.15039000561482,2017-03-02,22:00:00
37.8286,-92.1309,2017-03-15,13:28:00
39.9111,-74.1469,2017-03-15,20:00:00
33.94545446076675,-117.40941580078824,2017-03-17,18:20:00
43.07289532163743,-70.80296374269005,2017-03-17,20:00:00
41.3023,-74.754,2017-03-17,21:00:00
35.92761725146199,-86.84283245614036,2017-03-17,21:00:00
30.391026046511627,-90.05577627906978,2017-03-17,21:30:00
39.02527009516837,-94.70468620058566,2017-03-17,21:45:00
39.02527009516837,-94.70468620058566,2017-03-17,22:00:00
32.2686,-97.183,2017-03-17,22:00:00
61.57892189781022,-149.4223773722628,2017-03-17,22:35:00
27.28487070938215,-80.36743913043478,2017-03-18,19:00:00
34.077107643312104,-84.63189617834394,2017-03-18,19:30:00
30.29747071057192,-81.63802726747545,2017-03-18,20:15:00
27.80955294117647,-80.49411176470589,2017-03-18,20:15:00
26.705345010845985,-80.1055985900217,2017-03-18,20:22:00
26.199315176470588,-81.71960788235295,2017-03-18,20:30:00
27.5595,-82.3934,2017-03-18,20:30:00
32.82456242621616,-96.79876776409526,2017-03-18,20:35:00
26.2647644469526,-80.20005744920994,2017-03-18,20:35:00
30.3167016280526,-97.75799137271272,2017-03-18,20:59:00
37.0687,-97.031,2017-03-18,21:00:00
39.62469899999999,-75.835076,2017-03-18,21:30:00
33.3101,-83.71090000000001,2017-03-18,21:45:00
44.5221520367183,-88.02955502008031,2017-03-18,22:58:00
33.83592379227053,-116.53104963768116,2017-03-18,23:00:00
35.14642552204177,-84.85165715390565,2017-03-18,23:00:00
45.5981,-123.1818,2017-03-19,03:00:00
33.50378574057038,-112.077080174793,2017-03-19,18:45:00
35.3076,-79.3952,2017-03-19,20:00:00
29.997903883495145,-90.16908883495148,2017-03-19,20:30:00
34.18122925026399,-118.4384212249208,2017-03-19,20:45:00
42.0713,-94.8746,2017-03-19,21:00:00
34.84092861083744,-82.3644801182266,2017-03-19,21:15:00
40.528,-104.7181,2017-02-23,18:00:00
39.62155710955711,-104.9376365967366,2017-03-04,01:00:00
39.7744963800905,-94.82911176470589,2017-03-09,05:55:00
28.10435079034941,-80.66275278702163,2017-03-09,01:00:00
27.28487070938215,-80.36743913043478,2017-03-09,20:00:00
38.62698880773583,-90.30702881390803,2017-03-09,20:30:00
40.2532,-85.6712,2017-03-10,08:00:00
35.11963024462565,-89.9387742772424,2017-03-10,20:00:00
36.56671719298246,-87.39411859649124,2017-03-10,20:30:00
36.56671719298246,-87.39411859649124,2017-03-10,20:30:00
33.1501188976378,-96.7808125984252,2017-03-10,23:00:00
44.9622625823452,-89.66703102766797,2017-03-11,05:00:00
36.5002,-80.6163,2017-03-11,06:00:00
39.9768,-74.071,2017-03-11,18:00:00
39.9768,-74.071,2017-03-11,18:00:00
40.3857,-75.7723,2017-03-11,19:50:00
35.40989387755102,-80.59519132653062,2017-03-11,20:00:00
36.81995421052631,-76.08601184210526,2017-03-11,21:41:00
32.89335294117647,-111.74477226890755,2017-03-11,20:55:00
40.1873,-82.9899,2017-03-11,22:00:00
33.82100507315219,-84.42299163974918,2017-03-11,23:15:00
38.4175824074074,-121.4084799382716,2017-03-12,08:10:00
38.4175824074074,-121.4084799382716,2017-03-12,08:10:00
37.9729,-82.0206,2017-03-12,18:00:00
34.17154285714286,-86.17204285714286,2017-03-12,18:20:00
42.2349,-85.9005,2017-03-12,19:30:00
47.22041124620061,-122.45925030395138,2017-03-12,19:45:00
34.048139285714285,-117.17355357142856,2017-03-12,20:00:00
33.80492083870968,-118.17501277419356,2017-03-12,20:00:00
34.5308,-90.6331,2017-02-01,15:00:00
29.4732,-81.1319,2017-02-03,18:35:00
47.50417904191617,-122.61133592814372,2017-02-07,19:45:00
44.9854,-70.1832,2017-02-08,17:00:00
32.250178747846064,-110.93932423894314,2017-02-08,22:30:00
38.299510852713176,-77.50067390180878,2017-02-09,03:20:00
38.748,-90.4216,2017-02-09,18:00:00
42.62818235294117,-83.92271764705882,2017-02-10,10:15:00
40.5832,-73.65939999999999,2017-02-10,18:00:00
37.553,-77.0742,2017-02-10,18:35:00
33.99780082872928,-84.14809392265194,2017-02-10,19:05:00
36.255,-79.0827,2017-02-10,19:15:00
47.50417904191617,-122.61133592814372,2017-02-11,01:00:00
42.0409802259887,-93.6278186440678,2017-02-11,14:45:00
39.1244,-76.495,2017-02-11,15:00:00
38.97155177664975,-95.24955939086294,2017-02-11,18:31:00
45.669527315914486,-111.1245971496437,2017-02-11,18:35:00
27.78995160032827,-82.68007476405417,2017-02-11,19:00:00
27.78995160032827,-82.68007476405417,2017-02-11,19:00:00
27.35480054347826,-82.50858278985507,2017-02-11,19:38:00
46.5267,-114.0478,2017-02-11,20:00:00
44.9622625823452,-89.66703102766797,2017-02-11,21:15:00
33.7515,-118.36700000000002,2017-02-12,01:25:00
45.9454,-93.0686,2017-02-12,01:30:00
27.8257,-82.1374,2017-02-12,02:45:00
28.6841,-81.2812,2017-02-12,08:30:00
41.7681,-73.0665,2017-04-01,22:45:00
43.3401,-83.7415,2017-04-01,23:30:00
39.488261177007296,-119.79257039233578,2017-04-02,01:00:00
27.78995160032827,-82.68007476405417,2017-04-02,01:10:00
27.78995160032827,-82.68007476405417,2017-04-02,03:00:00
28.0303,-82.7816,2017-04-02,03:05:00
39.99382762603116,-82.98248417965169,2017-04-02,04:17:00
37.76960492572322,-122.42365559030492,2017-04-02,14:45:00
34.1301,-117.2044,2017-04-02,18:30:00
40.5921,-74.6238,2017-04-02,19:15:00
41.5194,-71.277,2017-04-02,22:00:00
33.40788678459938,-111.75088054110302,2017-04-02,22:40:00
47.41990954773869,-120.30280854271358,2017-04-03,02:28:00
39.99040941529236,-75.15250992503748,2017-04-03,08:00:00
36.81995421052631,-76.08601184210526,2017-04-04,02:05:00
34.00543598615917,-118.3984910034602,2017-04-04,20:30:00
36.7299,-77.9876,2017-04-04,20:55:00
41.91214,-83.4667,2017-04-04,21:30:00
36.74961340180973,-119.79445837613108,2017-04-04,22:37:00
40.75256378421113,-73.9844567179912,2017-04-05,04:08:00
38.753055319148935,-76.90848510638298,2017-04-05,08:00:00
33.19316581196581,-111.53355213675214,2017-04-05,18:00:00
35.11963024462565,-89.9387742772424,2017-04-05,23:00:00
33.9073,-118.0087,2017-04-06,01:00:00
30.3167016280526,-97.75799137271272,2017-04-06,09:00:00
33.834235557331205,-117.88519912105474,2017-04-06,11:55:00
38.62698880773583,-90.30702881390803,2017-04-06,19:40:00
33.509264673913044,-84.3687527173913,2017-04-06,21:35:00
26.062,-80.3368,2017-04-07,09:25:00
26.57449479326187,-81.84195007656969,2017-03-03,00:00:00
47.8148,-121.5462,2017-03-03,06:10:00
61.17820611028316,-149.86274426229508,2017-03-03,08:15:00
32.58927466666667,-86.20978133333332,2017-03-03,17:30:00
35.6208,-117.6732,2017-03-03,19:05:00
39.75555936,-75.57559616,2017-03-03,19:25:00
40.14957715133532,-105.03690148367951,2017-03-03,19:30:00
32.69847852049911,-114.58248636363636,2017-03-03,19:36:00
37.24419848484849,-80.42296060606061,2017-03-03,20:28:00
33.51053191489362,-117.120514893617,2017-03-03,21:00:00
64.85717464788733,-147.76425070422536,2017-03-03,21:38:00
60.4812,-151.1306,2017-03-04,04:00:00
41.0583,-96.3937,2017-03-04,05:45:00
41.47122005873052,-81.64465288005421,2017-03-04,15:00:00
45.2978,-69.4918,2017-03-04,18:30:00
37.3925816,-79.1818416,2017-03-04,18:42:00
44.2952,-88.2713,2017-03-04,19:00:00
43.7574,-71.6881,2017-03-04,19:20:00
37.3925816,-79.1818416,2017-03-04,19:40:00
45.5154,-109.4692,2017-03-04,21:00:00
43.52851947483589,-96.73377899343544,2017-03-04,21:48:00
36.045,-84.0396,2017-03-04,22:31:00
40.444534542102026,-79.97341339889367,2017-03-04,23:00:00
34.287540458015265,-118.43291526717556,2017-03-05,10:00:00
40.7963,-73.0665,2017-03-05,20:00:00
61.17820611028316,-149.86274426229508,2017-03-05,20:29:00
42.7384,-71.6663,2017-03-05,22:28:00
42.75206570048309,-71.47832608695651,2017-03-05,23:05:00
41.2205482051282,-73.05817897435898,2017-03-06,04:15:00
44.022,-70.1168,2017-03-06,12:15:00
30.5232,-90.8518,2017-03-06,18:45:00
26.130387506148548,-80.22363615346778,2017-03-06,19:11:00
30.3574,-89.1649,2017-01-20,05:45:00
36.0683,-119.0343,2017-01-28,05:00:00
36.045,-84.0396,2017-01-29,20:00:00
38.41415317919075,-82.434474566474,2017-02-07,11:15:00
40.6161,-89.46349999999998,2017-02-13,23:00:00
34.048139285714285,-117.17355357142856,2017-02-14,22:00:00
30.2773,-99.23650000000002,2017-02-15,19:50:00
43.065156853713006,-87.96295263819096,2017-02-16,20:00:00
43.065156853713006,-87.96295263819096,2017-02-16,20:00:00
42.1267,-75.9685,2017-02-16,23:30:00
42.57444833948339,-83.1494147601476,2017-02-17,20:03:00
42.4971,-95.5716,2017-02-17,20:30:00
32.87363290657439,-96.96641245674742,2017-02-17,20:40:00
40.509,-80.2392,2017-02-17,22:15:00
41.6746,-86.0851,2017-02-17,23:00:00
45.79417254901961,-108.5628480392157,2017-02-17,23:20:00
47.22041124620061,-122.45925030395138,2017-02-17,23:50:00
39.83360547945205,-77.21734246575342,2017-02-18,00:00:00
44.9322,-74.8845,2017-02-18,17:00:00
41.9228,-88.0756,2017-02-18,18:00:00
41.9228,-88.0756,2017-02-18,19:00:00
44.8668,-93.5383,2017-02-18,19:00:00
38.87714691753403,-104.76823722978384,2017-02-18,19:10:00
42.03492820512821,-87.7447846153846,2017-02-18,20:15:00
43.52851947483589,-96.73377899343544,2017-02-18,21:00:00
43.42631496149615,-88.18977546754675,2017-02-18,21:47:00
41.8814,-86.5839,2017-02-18,22:30:00
39.1465562992126,-77.27231023622046,2017-02-18,22:55:00
40.73657485172005,-74.18152158956109,2017-01-13,01:00:00
26.130387506148548,-80.22363615346778,2017-01-14,20:45:00
44.3277,-124.0824,2017-01-23,00:04:00
32.69847852049911,-114.58248636363636,2017-01-25,19:00:00
33.397444536082475,-111.92468515463918,2017-03-19,22:15:00
41.6187,-72.75,2017-03-19,23:50:00
32.82456242621616,-96.79876776409526,2017-03-20,04:47:00
33.290955743243245,-111.84674712837838,2017-03-20,20:15:00
37.9475,-91.7636,2017-03-20,20:27:00
37.9475,-91.7636,2017-03-20,20:27:00
41.76949710144928,-71.47294927536231,2017-03-20,21:30:00
29.90378012618296,-81.38834889589906,2017-03-20,22:10:00
38.87714691753403,-104.76823722978384,2017-03-20,22:30:00
38.9541,-104.5472,2017-03-20,22:30:00
32.2295,-112.6542,2017-03-20,23:00:00
37.4298,-81.0012,2017-03-21,04:00:00
28.01796564327485,-82.13620628654972,2017-03-21,08:40:00
26.103385714285714,-80.3942,2017-03-21,17:30:00
29.964205170239595,-90.07945334174023,2017-03-21,19:00:00
34.96291320754717,-89.97113301886792,2017-03-21,19:50:00
38.62698880773583,-90.30702881390803,2017-03-21,20:15:00
34.4494,-78.0968,2017-03-21,20:20:00
42.8097,-77.6624,2017-03-21,20:42:00
34.0733,-86.2123,2017-03-21,21:00:00
42.29431567567568,-71.43017297297297,2017-03-21,21:00:00
27.90595,-82.28720875486381,2017-03-21,21:15:00
36.86325715532286,-76.50853184991274,2017-03-21,21:30:00
41.744,-74.1067,2017-03-21,22:45:00
39.09501080851064,-94.56549749787231,2017-03-22,01:00:00
34.9879,-79.2169,2017-03-22,07:35:00
43.74633128654971,-87.7326581871345,2017-03-22,20:00:00
32.845828212039535,-97.22674043126683,2017-03-22,21:30:00
43.18933647058824,-70.88559294117647,2017-03-22,22:15:00
39.41715472527473,-77.41379032967032,2017-03-22,22:25:00
35.55227058371736,-82.52788609831029,2017-03-23,07:50:00
35.46032707692307,-79.15992430769231,2017-03-12,20:01:00
36.5002,-80.6163,2017-03-12,20:40:00
37.4149,-76.5441,2017-03-12,20:43:00
42.2103,-83.157,2017-03-12,22:15:00
45.1592,-122.42260000000002,2017-03-12,23:00:00
36.14597551358516,-115.18457488402916,2017-03-13,14:00:00
34.048139285714285,-117.17355357142856,2017-03-13,20:50:00
33.57951360201511,-112.19445289672544,2017-03-13,21:00:00
33.40788678459938,-111.75088054110302,2017-03-13,21:26:00
28.00877654729869,-82.4813833471331,2017-03-14,00:00:00
33.44068443396227,-112.39068632075472,2017-03-14,05:00:00
33.50378574057038,-112.077080174793,2017-03-14,06:45:00
39.74019963011889,-104.97711054161162,2017-03-14,18:30:00
33.290955743243245,-111.84674712837838,2017-03-14,20:24:00
42.6225,-112.0185,2017-03-14,22:10:00
43.06727005589566,-89.37563939313281,2017-03-14,22:33:00
33.57051965811966,-117.70589829059828,2017-03-14,23:50:00
38.4756,-120.5972,2017-03-15,03:00:00
26.6598,-80.2429,2017-03-15,06:00:00
33.50378574057038,-112.077080174793,2017-03-15,07:15:00
34.71606653144016,-86.59605050709939,2017-03-15,09:51:00
33.50378574057038,-112.077080174793,2017-03-15,17:50:00
35.1144,-81.8708,2017-03-15,17:50:00
32.83618741746148,-117.16250519075568,2017-03-15,19:55:00
32.83618741746148,-117.16250519075568,2017-03-15,20:21:00
43.06727005589566,-89.37563939313281,2017-03-15,20:35:00
29.90378012618296,-81.38834889589906,2017-03-15,21:00:00
37.19130910746812,-93.28695318761385,2017-03-16,00:00:00
32.354139318885444,-106.7495773993808,2017-03-16,17:00:00
32.82456242621616,-96.79876776409526,2017-03-16,06:35:00
33.290955743243245,-111.84674712837838,2017-03-16,19:35:00
33.397444536082475,-111.92468515463918,2017-03-16,20:12:00
47.29785454545455,-122.18462227272724,2017-03-16,21:00:00
44.94494771241831,-123.01479150326796,2017-03-16,21:41:00
39.070945406824144,-77.14350236220473,2017-03-17,02:00:00
34.41746789772728,-118.54913011363637,2017-02-12,15:00:00
33.82888744460856,-118.31959209748892,2017-02-12,15:45:00
41.61208764044944,-87.85971460674158,2017-02-12,18:37:00
44.92714346764346,-93.11580262515264,2017-02-12,18:45:00
36.2942,-80.3608,2017-02-12,19:00:00
44.9622625823452,-89.66703102766797,2017-02-12,19:00:00
41.4763,-81.3342,2017-02-12,19:00:00
28.025517495711835,-81.7280998284734,2017-02-12,20:00:00
45.43087857142858,-122.77311428571429,2017-02-12,20:30:00
33.64081497461929,-112.2297774111675,2017-02-12,20:30:00
36.6844967032967,-81.98372747252748,2017-02-12,21:22:00
33.3956967032967,-111.53908791208792,2017-02-12,22:15:00
46.27706458333333,-119.29308208333332,2017-02-12,22:53:00
36.53557613843352,-82.53851511839709,2017-02-13,00:00:00
42.37550885416667,-83.11140946180555,2017-02-13,01:08:00
33.75064775357386,-117.8612944179714,2017-02-13,15:09:00
39.0454,-83.948,2017-02-13,19:30:00
41.1389,-81.8629,2017-02-13,20:00:00
36.9745,-121.9548,2017-02-13,20:00:00
42.08,-71.4175,2017-02-13,21:05:00
40.75256378421113,-73.9844567179912,2017-02-13,21:15:00
35.0668,-83.218,2017-02-13,21:15:00
42.9438,-91.8334,2017-02-13,21:30:00
43.445,-71.6503,2017-02-13,22:00:00
43.0084,-96.632,2017-02-13,22:00:00
38.01202218828104,-84.4627418217162,2017-02-14,01:00:00
46.1406,-122.8856,2017-02-14,01:15:00
38.45829677419355,-77.44785806451613,2017-02-14,03:30:00
36.84447712765957,-121.36713882978724,2017-02-14,06:15:00
37.495994930875575,-120.85480748847928,2017-02-14,06:20:00
38.75928433048433,-121.30195356125355,2017-02-14,06:20:00
42.9285,-76.5591,2017-02-14,06:20:00
34.04364759232729,-118.29956048233046,2017-02-14,06:32:00
45.658570363636365,-122.59014654545454,2017-02-14,19:30:00
40.6376345276873,-75.38272638436482,2017-02-14,19:35:00
34.1091,-117.7126,2017-02-14,20:00:00
39.4114,-77.2823,2017-01-18,01:00:00
47.60567891170866,-122.33084005928434,2017-01-23,06:43:00
37.493420843091336,-77.4178131147541,2017-01-26,18:30:00
39.488261177007296,-119.79257039233578,2017-01-28,03:54:00
26.130387506148548,-80.22363615346778,2017-01-28,18:50:00
47.2729,-93.6405,2017-01-29,19:00:00
37.2791,-93.1039,2017-01-31,04:00:00
38.5159,-90.6353,2017-02-01,00:00:00
21.4082,-157.7396,2017-02-02,19:00:00
38.76970019249278,-90.5528532242541,2017-02-03,10:23:00
45.874,-92.3227,2017-02-03,17:30:00
29.4732,-81.1319,2017-02-03,19:00:00
39.0374,-76.6813,2017-02-03,20:00:00
33.50378574057038,-112.077080174793,2017-02-03,20:00:00
38.22153870454997,-85.66253357838266,2017-02-03,20:30:00
27.35480054347826,-82.50858278985507,2017-02-03,20:33:00
30.5238,-97.565,2017-02-03,21:00:00
30.5232,-90.8518,2017-02-03,21:30:00
26.607363356973995,-80.1262378250591,2017-02-03,21:35:00
33.7515,-118.36700000000002,2017-02-04,03:24:00
39.09832727272727,-74.73690227272728,2017-02-04,15:50:00
44.4491,-95.7848,2017-02-04,17:00:00
42.38908527607362,-71.10177791411043,2017-02-04,17:00:00
33.2487,-111.6343,2017-02-04,17:53:00
25.987825,-80.25879375000001,2017-02-04,20:30:00
31.9455,-110.9973,2017-02-05,01:35:00
43.06727005589566,-89.37563939313281,2017-02-05,12:00:00
36.56671719298246,-87.39411859649124,2017-02-05,18:30:00
32.8466,-116.977,2017-02-05,19:00:00
44.05453839285714,-121.32883875,2017-02-05,19:00:00
36.0869,-84.1897,2017-02-05,21:00:00
41.88082154885885,-87.66846953246178,2017-02-05,22:05:00
37.65732343522562,-120.98715909752548,2017-03-06,19:58:00
32.38549230769231,-88.68616923076922,2017-03-06,21:48:00
39.62469899999999,-75.835076,2017-03-06,22:00:00
47.41990954773869,-120.30280854271358,2017-03-06,22:00:00
37.89,-120.4764,2017-03-07,12:00:00
37.126,-76.7651,2017-03-07,13:00:00
32.74023188229325,-97.33552857432775,2017-03-07,19:00:00
38.01202218828104,-84.4627418217162,2017-03-07,20:00:00
32.98864905362776,-80.18359558359622,2017-03-07,20:10:00
31.449416996047432,-100.46032450592884,2017-03-07,20:30:00
38.3534,-87.5726,2017-03-07,23:00:00
39.99040941529236,-75.15250992503748,2017-03-07,21:20:00
34.5963,-82.1109,2017-03-08,00:30:00
34.5963,-82.1109,2017-03-08,00:30:00
33.50378574057038,-112.077080174793,2017-03-08,02:00:00
42.2368375,-83.61191636904762,2017-03-08,16:54:00
40.9902,-74.31,2017-03-08,18:30:00
36.45,-82.3354,2017-03-08,20:00:00
37.3826,-93.9549,2017-03-08,23:30:00
38.2762,-76.6356,2017-03-09,15:15:00
36.14597551358516,-115.18457488402916,2017-03-09,19:37:00
41.1095,-89.9575,2017-03-09,19:45:00
33.249,-117.0122,2017-03-09,21:00:00
33.50378574057038,-112.077080174793,2017-03-09,21:25:00
47.603223010752686,-122.17236688172044,2017-03-09,00:00:00
38.0465,-97.3483,2017-03-10,00:30:00
42.31252621951219,-85.18109634146342,2017-03-10,05:55:00
44.92714346764346,-93.11580262515264,2017-02-19,04:00:00
41.6838,-106.4133,2017-02-19,05:15:00
40.75256378421113,-73.9844567179912,2017-02-19,07:30:00
27.78995160032827,-82.68007476405417,2017-02-19,11:00:00
43.1361,-77.4648,2017-02-19,12:15:00
42.2831,-71.7237,2017-02-19,14:00:00
35.7389,-79.4577,2017-02-19,19:30:00
47.22041124620061,-122.45925030395138,2017-02-19,19:50:00
43.3238,-73.6772,2017-02-19,20:00:00
42.89366842105263,-85.76148815789473,2017-02-19,20:30:00
47.9878,-108.6925,2017-02-19,20:58:00
41.7137,-70.1578,2017-02-19,22:00:00
35.11963024462565,-89.9387742772424,2017-02-19,22:04:00
39.5595,-95.138,2017-02-19,22:30:00
41.66789226973684,-83.6023917763158,2017-02-19,22:50:00
41.14239736842105,-81.48557236842106,2017-02-19,23:05:00
28.36875291828794,-80.71672276264592,2017-02-20,19:20:00
45.99787472118959,-112.595368401487,2017-02-20,20:00:00
39.4491,-108.045,2017-02-20,20:10:00
45.3999,-93.0184,2017-02-20,21:00:00
32.250178747846064,-110.93932423894314,2017-02-20,21:00:00
34.03043880126183,-84.35155078864352,2017-02-20,21:30:00
37.976,-122.3359,2017-02-20,22:00:00
39.1254,-94.9605,2017-02-21,07:00:00
33.64081497461929,-112.2297774111675,2017-02-21,11:15:00
34.74635946088795,-82.25891918604651,2017-02-21,19:00:00
39.967,-105.4844,2017-02-21,19:00:00
33.82100507315219,-84.42299163974918,2017-01-26,13:00:00
39.11695146443515,-77.56854142259415,2017-01-26,18:50:00
32.47288957345971,-85.05782132701422,2017-01-26,19:00:00
33.4308,-79.3235,2017-01-26,20:00:00
35.70496196834817,-81.35526750741839,2017-01-26,20:00:00
33.0562,-117.2688,2017-01-26,21:30:00
36.0774,-79.088,2017-01-26,22:35:00
40.75256378421113,-73.9844567179912,2017-01-27,01:30:00
29.5809,-98.3052,2017-01-27,02:45:00
45.510005224458205,-122.66458212074302,2017-01-27,13:15:00
39.0397,-77.1918,2017-01-27,07:00:00
32.354139318885444,-106.7495773993808,2017-01-27,16:45:00
43.3848,-71.0671,2017-01-27,17:30:00
35.798,-78.3926,2017-01-27,19:15:00
35.5176,-97.3493,2017-01-27,19:38:00
35.301627777777774,-93.08816296296295,2017-01-27,20:00:00
40.3344,-74.795,2017-01-27,20:40:00
40.6752,-74.4361,2017-01-27,21:00:00
30.4687,-93.2378,2017-01-27,22:00:00
39.4276,-74.7075,2017-01-27,22:45:00
36.013,-95.9767,2017-01-28,00:10:00
34.223596829971186,-84.1367204610951,2017-01-28,09:15:00
43.1791,-89.4569,2017-01-28,17:15:00
33.587727468785474,-111.8958216799092,2017-01-28,18:30:00
42.8674,-71.3793,2017-01-28,18:30:00
45.510005224458205,-122.66458212074302,2017-01-28,19:00:00
33.290955743243245,-111.84674712837838,2017-01-28,20:20:00
41.5696,-81.2096,2017-01-28,20:29:00
31.9455,-110.9973,2017-01-28,20:50:00
33.85519637883008,-79.07296100278552,2017-01-28,21:00:00
26.36858615384616,-80.13743384615385,2017-01-28,22:30:00
35.8429,-79.9902,2017-01-28,23:30:00
35.60860691489362,-77.37575452127659,2017-01-28,23:30:00
32.250178747846064,-110.93932423894314,2017-01-28,23:54:00
42.6028,-71.2319,2017-01-29,03:00:00
34.14491241830065,-118.38874248366012,2017-01-29,10:34:00
33.210956643356646,-117.32476888111889,2017-01-29,14:10:00
35.117007033898304,-106.62212966101694,2017-01-29,15:00:00
33.82888744460856,-118.31959209748892,2017-02-14,21:00:00
41.87472941176471,-80.78345764705884,2017-02-15,05:35:00
36.1732,-85.4536,2017-02-15,09:50:00
37.306219839142095,-89.52392949061661,2017-02-15,18:48:00
37.6996695505618,-97.3295995505618,2017-02-15,19:00:00
35.118,-79.4514,2017-02-15,19:25:00
38.9418,-84.0877,2017-02-15,19:40:00
39.338,-82.986,2017-02-15,19:50:00
30.2773,-99.23650000000002,2017-02-15,19:50:00
39.338,-82.986,2017-02-15,19:50:00
39.0452,-94.7189,2017-02-15,20:00:00
39.0452,-94.7189,2017-02-15,20:00:00
40.72474261083744,-74.06297906403941,2017-02-15,20:00:00
39.511,-117.0775,2017-02-15,20:00:00
42.6225,-112.0185,2017-02-15,20:30:00
37.6996695505618,-97.3295995505618,2017-02-15,21:00:00
34.62442193548387,-112.31221161290324,2017-02-15,21:10:00
32.67538985507247,-117.09240144927536,2017-02-15,22:00:00
41.12658235294118,-75.0194588235294,2017-02-16,06:15:00
32.69847852049911,-114.58248636363636,2017-02-16,07:00:00
42.8329,-87.9208,2017-02-16,07:00:00
34.226038,-119.036905,2017-02-16,10:30:00
37.6996695505618,-97.3295995505618,2017-02-16,16:00:00
37.05651016949152,-88.64436271186442,2017-02-16,16:30:00
35.5326,-77.3946,2017-02-16,17:09:00
33.67175094035465,-117.90995303600216,2017-02-16,18:00:00
39.0454,-83.948,2017-02-16,19:00:00
35.64812086956521,-105.9435104347826,2017-02-16,19:00:00
36.741348888888886,-95.93992555555556,2017-02-16,19:48:00
33.6816,-83.6851,2017-02-16,20:00:00
33.72271932624114,-116.21990425531916,2017-02-16,20:45:00
32.524024423963134,-94.75926682027648,2017-02-16,21:00:00
30.69934719101123,-96.3552468164794,2017-02-17,08:30:00
34.18061246056782,-79.75626388012618,2017-02-17,15:20:00
40.03843105726872,-76.32034008810572,2017-02-06,00:10:00
40.1235,-123.82070000000002,2017-02-06,00:13:00
41.7124,-87.7478,2017-02-06,01:15:00
44.98605519614591,-93.30217136958018,2017-02-06,02:30:00
39.9581,-82.8068,2017-02-06,02:30:00
43.3904,-86.3315,2017-02-06,02:35:00
47.50417904191617,-122.61133592814372,2017-02-06,04:22:00
45.510005224458205,-122.66458212074302,2017-02-06,18:00:00
38.371495,-75.60409388888888,2017-02-06,20:15:00
27.78995160032827,-82.68007476405417,2017-02-06,21:00:00
35.117007033898304,-106.62212966101694,2017-02-06,22:30:00
32.8484203517588,-83.68054547738694,2017-02-07,19:20:00
32.8484203517588,-83.68054547738694,2017-02-07,19:20:00
47.50417904191617,-122.61133592814372,2017-02-07,20:00:00
33.5637,-84.2112,2017-02-07,20:30:00
43.3784,-116.5457,2017-02-07,21:29:00
32.250178747846064,-110.93932423894314,2017-02-07,21:30:00
43.568753114754095,-116.56108262295082,2017-02-07,21:30:00
30.46589721549637,-84.25901549636805,2017-02-08,03:00:00
30.6622,-97.931,2017-02-08,05:30:00
33.8341,-78.6586,2017-02-08,20:40:00
26.199315176470588,-81.71960788235295,2017-02-08,20:45:00
42.1009,-88.8695,2017-02-08,21:30:00
33.446484112149534,-112.33563738317756,2017-02-08,21:30:00
41.09662551928784,-80.65791550445104,2017-02-09,00:00:00
41.7026,-72.3156,2017-02-09,00:00:00
30.8696492248062,-83.30585077519379,2017-02-09,05:15:00
40.3584,-74.0681,2017-02-09,10:40:00
36.33455925925927,-82.37001590413944,2017-02-09,20:00:00
36.9383,-82.6188,2017-02-09,22:15:00
