city_latitude,city_longitude,date,time
41.67626237623762,-72.78862376237623,2021-04-26,00:30:00
33.545883876221495,-101.89760162866448,2021-04-26,03:00:00
26.57449479326187,-81.84195007656969,2021-04-26,06:21:00
47.818343589743584,-122.35088461538462,2021-04-26,17:44:00
29.782476507000737,-95.44062368459838,2021-04-26,19:29:00
30.3603875,-95.09985833333332,2021-04-26,21:25:00
42.7069,-84.4138,2021-04-27,04:00:00
40.33677461139896,-75.94604067357513,2021-04-26,23:00:00
34.5607,-78.7801,2021-04-27,04:40:00
30.46589721549637,-84.25901549636805,2021-04-27,07:00:00
42.7615,-105.3952,2021-04-27,09:20:00
30.27259411764706,-87.75941960784313,2021-04-27,10:22:00
38.62698880773583,-90.30702881390803,2021-04-27,11:19:00
47.1416,-119.2894,2021-09-17,21:25:00
36.38880000000001,-85.3194,2021-09-17,22:00:00
33.58882105263158,-117.69919605263158,2021-09-17,22:10:00
36.0254,-82.1693,2021-09-18,03:30:00
34.04364759232729,-118.29956048233046,2021-09-18,15:00:00
40.8091,-72.8564,2021-09-18,17:45:00
41.9635,-76.9733,2021-09-18,17:52:00
33.80135394736842,-117.83409342105264,2021-09-18,18:00:00
34.1619,-116.4335,2021-09-18,20:00:00
32.779693699369936,-96.61008289828985,2021-09-18,21:15:00
39.16677607361963,-76.6239282208589,2021-09-19,03:30:00
35.81321963190184,-90.72393527607362,2021-09-19,05:15:00
41.6746,-86.0851,2021-09-19,06:00:00
41.6782,-71.9174,2021-09-19,09:41:00
41.6782,-71.9174,2021-09-19,09:41:00
39.98083545816733,-74.1926689243028,2021-09-19,13:45:00
39.8461,-75.2044,2021-09-19,18:28:00
44.8885,-116.0742,2021-09-19,19:15:00
41.0911,-73.9199,2021-09-19,21:30:00
40.6178,-80.8302,2021-09-20,01:00:00
43.3119,-70.5979,2021-09-20,03:00:00
37.36947142857143,-122.10370285714286,2021-09-20,08:03:00
41.62724117647059,-93.74017794117648,2021-09-20,18:00:00
35.46855529225908,-97.53461224328592,2021-09-20,18:13:00
44.322884375,-69.7688625,2021-09-20,19:20:00
34.0502,-118.52970000000002,2021-09-20,19:30:00
43.2718,-88.2111,2021-09-20,20:15:00
37.98183448275862,-121.79227586206898,2021-09-20,22:35:00
31.7578,-93.0908,2021-09-21,00:00:00
33.7632,-116.4229,2021-09-21,08:15:00
37.76960492572322,-122.42365559030492,2021-09-22,10:00:00
41.9635,-76.9733,2021-09-22,14:22:00
46.3521,-94.1046,2021-09-22,20:30:00
44.64194676258992,-123.09791798561152,2021-09-22,20:30:00
35.81321963190184,-90.72393527607362,2021-09-22,23:34:00
44.64194676258992,-123.09791798561152,2021-09-23,00:00:00
45.510005224458205,-122.66458212074302,2021-10-29,23:00:00
42.701780916030536,-89.04138835877863,2021-10-30,07:37:00
35.90750135135135,-94.99520135135135,2021-10-30,16:30:00
35.778995036764705,-78.8086174632353,2021-10-30,19:10:00
32.250178747846064,-110.93932423894314,2021-10-30,20:00:00
48.4093,-122.5313,2021-10-30,22:28:00
46.80314615384615,-100.76674423076923,2021-10-31,00:09:00
26.199315176470588,-81.71960788235295,2021-10-31,00:45:00
41.57649,-93.7796525,2021-10-31,06:43:00
37.3631,-77.1066,2021-10-31,19:00:00
33.63064,-112.38053476190476,2021-10-31,21:00:00
32.250178747846064,-110.93932423894314,2021-10-31,21:25:00
32.250178747846064,-110.93932423894314,2021-11-01,20:00:00
41.744,-74.1067,2021-11-01,21:00:00
42.1761,-72.3297,2021-11-01,21:30:00
42.3942,-76.1914,2021-11-01,22:00:00
40.75256378421113,-73.9844567179912,2021-11-01,22:00:00
46.2542,-119.9165,2021-11-02,17:00:00
40.2249743852459,-74.72304016393443,2021-11-02,17:00:00
41.5041,-72.9167,2021-11-03,19:45:00
41.2209,-98.4371,2021-11-04,19:00:00
37.1692,-118.2918,2021-11-04,19:40:00
36.291,-82.5001,2021-11-04,21:45:00
39.74019963011889,-104.97711054161162,2021-11-05,16:20:00
39.4438,-79.5511,2021-11-05,18:00:00
42.035,-74.1631,2021-11-05,19:00:00
32.433858383233535,-99.74243323353294,2021-11-06,14:00:00
38.97155177664975,-95.24955939086294,2021-11-06,18:45:00
40.14957715133532,-105.03690148367951,2021-11-06,19:25:00
39.9111,-74.1469,2021-11-06,19:29:00
25.987825,-80.25879375000001,2021-11-06,20:25:00
41.7171,-73.9926,2021-11-06,22:10:00
39.9747,-75.3533,2021-11-06,22:03:00
44.64194676258992,-123.09791798561152,2021-11-06,22:15:00
40.0622,-105.0653,2021-01-17,04:47:00
34.04364759232729,-118.29956048233046,2021-01-17,15:00:00
40.87,-72.5231,2021-01-18,04:15:00
35.81321963190184,-90.72393527607362,2021-01-18,05:47:00
39.6906,-111.8404,2021-01-18,06:10:00
42.5062236587511,-83.40663007915566,2021-01-18,10:36:00
40.2249743852459,-74.72304016393443,2021-01-18,17:55:00
46.5492,-121.8555,2021-01-19,07:00:00
33.40788678459938,-111.75088054110302,2021-01-19,17:40:00
32.82456242621616,-96.79876776409526,2021-01-19,18:40:00
30.439614814814814,-86.62760185185186,2021-01-19,19:00:00
39.70973333333333,-105.12885,2021-01-19,19:19:00
40.6787,-73.3964,2021-01-19,19:53:00
33.3343,-79.9197,2021-01-19,20:52:00
35.104863589743594,-77.07527128205129,2021-01-19,22:45:00
34.1021,-118.0474,2021-01-20,13:58:00
43.60549990147784,-116.2386509359606,2021-01-20,15:15:00
26.199315176470588,-81.71960788235295,2021-01-20,15:42:00
34.27601112426035,-118.7448327810651,2021-01-20,18:15:00
39.7184,-82.6073,2021-01-20,19:00:00
33.85519637883008,-79.07296100278552,2021-01-20,19:40:00
44.5235988005997,-89.55720134932534,2021-01-20,20:00:00
28.00877654729869,-82.4813833471331,2021-01-20,20:15:00
33.8341,-78.6586,2021-01-20,20:20:00
41.55555714285715,-72.66324285714286,2021-01-21,01:39:00
33.9675,-118.1464,2021-01-21,05:36:00
38.3844,-90.7937,2021-01-21,07:24:00
38.62698880773583,-90.30702881390803,2021-01-21,11:20:00
35.20391464346695,-80.83452070900073,2021-01-21,18:30:00
42.4956357400722,-96.38234584837544,2021-01-22,04:00:00
44.48448129032258,-73.22534580645161,2021-01-22,06:55:00
41.9114,-72.4626,2021-01-22,07:47:00
33.75064775357386,-117.8612944179714,2021-01-22,12:00:00
25.77722564784053,-80.25922518272425,2021-01-22,15:11:00
42.5062236587511,-83.40663007915566,2021-01-22,15:28:00
33.86201618257262,-118.37128921161826,2021-01-22,17:00:00
36.14597551358516,-115.18457488402916,2021-01-22,17:00:00
40.1139,-104.9471,2021-07-02,12:00:00
35.37850684931507,-120.84582328767124,2021-07-02,15:00:00
32.83618741746148,-117.16250519075568,2021-07-02,15:00:00
39.54825866666667,-121.50587333333334,2021-07-02,22:00:00
40.7888,-76.5623,2021-07-03,10:00:00
48.5,-122.8703,2021-07-03,10:00:00
48.08988867924528,-123.55176226415097,2021-07-03,15:40:00
40.2993,-105.1055,2021-07-03,22:30:00
28.9284,-82.4921,2021-07-03,22:30:00
43.769,-89.3586,2021-07-03,23:00:00
37.52289036144578,-77.47437610441767,2021-07-04,00:04:00
27.95640265017668,-82.75047590106007,2021-07-04,01:27:00
33.64081497461929,-112.2297774111675,2021-07-04,03:45:00
44.94494771241831,-123.01479150326796,2021-07-04,13:40:00
35.4846,-89.7307,2021-07-04,09:49:00
44.8468,-123.1901,2021-07-04,16:23:00
39.2733,-74.5876,2021-07-04,17:00:00
42.107,-84.2392,2021-07-04,19:25:00
33.50378574057038,-112.077080174793,2021-07-04,20:10:00
36.4535,-76.3055,2021-07-04,20:33:00
42.23545128205128,-88.3353358974359,2021-07-04,21:47:00
40.60507291666666,-111.99772760416666,2021-07-04,21:50:00
39.84273794642858,-88.94136473214287,2021-07-04,22:00:00
46.9575,-112.6651,2021-07-04,22:00:00
37.08875227272727,-76.49560426136362,2021-07-04,22:55:00
42.37550885416667,-83.11140946180555,2021-07-05,02:53:00
33.20282754716981,-87.52996377358491,2021-07-05,07:45:00
38.286499613899615,-104.6427362934363,2021-07-05,10:00:00
39.74019963011889,-104.97711054161162,2021-07-05,13:00:00
37.90812088607595,-122.05081202531646,2021-07-05,20:38:00
41.852677464788734,-90.2067647887324,2021-07-05,22:00:00
44.5319,-122.8865,2021-07-06,11:40:00
39.09501080851064,-94.56549749787231,2021-07-06,16:04:00
42.2426,-70.8144,2021-07-06,18:00:00
39.477714285714285,-74.99201428571428,2021-07-07,00:17:00
31.7578,-93.0908,2021-07-07,01:00:00
32.7808,-115.5627,2021-07-07,12:45:00
47.22041124620061,-122.45925030395138,2021-07-07,13:40:00
33.662060975609755,-95.52706585365854,2021-07-07,22:30:00
39.54825866666667,-121.50587333333334,2021-07-07,23:00:00
42.55319714285714,-83.76278057142856,2021-05-22,23:22:00
40.8156,-73.509,2021-05-22,23:30:00
45.1583,-85.1354,2021-05-22,23:23:00
38.2828,-122.4677,2021-05-22,23:30:00
40.4286,-84.9909,2021-05-22,23:30:00
44.4044,-92.5765,2021-05-23,00:00:00
40.3658,-105.5142,2021-05-23,00:25:00
37.9467,-87.8578,2021-05-23,01:25:00
40.6673,-73.4593,2021-05-23,03:54:00
40.2979,-75.0634,2021-05-23,14:35:00
34.14986656050956,-118.44245891719744,2021-05-23,15:45:00
32.7255,-96.6233,2021-05-23,20:30:00
30.399,-88.6405,2021-05-23,21:30:00
41.67626237623762,-72.78862376237623,2021-05-24,01:00:00
38.286499613899615,-104.6427362934363,2021-05-24,06:25:00
33.71258733572282,-78.93877275985663,2021-05-24,09:00:00
39.09938979591836,-76.84664965986394,2021-05-24,21:00:00
33.71258733572282,-78.93877275985663,2021-05-24,21:07:00
41.88082154885885,-87.66846953246178,2021-05-24,23:00:00
45.510005224458205,-122.66458212074302,2021-05-25,00:25:00
39.578431478770135,-105.02727086383602,2021-05-25,16:27:00
41.88082154885885,-87.66846953246178,2021-05-25,19:00:00
32.82456242621616,-96.79876776409526,2021-05-25,21:20:00
43.065156853713006,-87.96295263819096,2021-05-25,21:34:00
47.16344823529412,-122.52340352941177,2021-05-25,22:30:00
41.4824,-73.2231,2021-05-25,23:23:00
40.47984795321638,-86.14325087719297,2021-05-26,00:00:00
47.23168,-93.514688,2021-05-26,01:00:00
33.94182887323944,-118.12850422535212,2021-05-26,02:55:00
44.94494771241831,-123.01479150326796,2021-05-26,03:19:00
39.578431478770135,-105.02727086383602,2021-05-26,09:19:00
39.09501080851064,-94.56549749787231,2021-05-26,11:01:00
33.71258733572282,-78.93877275985663,2021-05-26,21:00:00
36.14597551358516,-115.18457488402916,2021-05-26,21:17:00
37.4149,-76.5441,2021-05-26,21:30:00
39.1541,-76.717,2021-04-27,13:06:00
43.63282662942272,-70.27298417132216,2021-04-27,15:31:00
34.5752964544722,-118.1908773569702,2021-04-27,17:26:00
47.92492896341463,-122.2173375,2021-04-27,20:15:00
40.2427,-74.8494,2021-04-28,21:40:00
39.19060761589404,-119.75495811258276,2021-04-28,21:50:00
28.28399440905874,-81.43865647558387,2021-04-28,23:46:00
39.09501080851064,-94.56549749787231,2021-04-29,09:32:00
38.62698880773583,-90.30702881390803,2021-04-29,13:58:00
39.19060761589404,-119.75495811258276,2021-04-29,21:03:00
35.19595922746781,-111.6362296137339,2021-04-29,22:00:00
38.2182,-86.1125,2021-04-29,22:45:00
28.76461931034483,-82.53182965517242,2021-04-29,23:39:00
43.4394,-76.4613,2021-04-29,23:59:00
37.9722,-81.1579,2021-04-30,00:00:00
39.3202,-84.552,2021-04-30,00:45:00
34.706,-112.0049,2021-04-30,19:42:00
36.5746,-84.123,2021-04-30,20:45:00
41.6892,-93.0534,2021-04-30,21:00:00
27.638543902439025,-80.42037951219513,2021-05-01,08:45:00
34.09040161812298,-118.37480809061488,2021-05-01,12:45:00
43.3115,-73.6448,2021-05-01,16:35:00
38.299510852713176,-77.50067390180878,2021-05-01,18:00:00
46.9232,-98.0056,2021-05-01,18:20:00
41.88082154885885,-87.66846953246178,2021-05-01,18:20:00
43.77391765182186,-88.44958744939271,2021-05-01,20:00:00
43.77391765182186,-88.44958744939271,2021-05-01,20:00:00
39.08346391304348,-108.5480495652174,2021-05-01,20:56:00
41.5581,-88.1082,2021-05-01,21:00:00
38.9673,-105.8788,2021-05-01,21:00:00
40.68,-73.4425,2021-05-01,22:00:00
36.807,-85.39449999999998,2021-05-01,23:00:00
36.3023507936508,-95.60088888888887,2021-05-02,04:00:00
33.82100507315219,-84.42299163974918,2021-05-02,05:00:00
47.60567891170866,-122.33084005928434,2021-05-02,06:30:00
38.87714691753403,-104.76823722978384,2021-05-02,11:00:00
41.14177654320988,-73.35331851851852,2021-05-02,20:45:00
27.9634,-82.8264,2021-05-02,22:50:00
47.29785454545455,-122.18462227272724,2021-05-03,13:00:00
30.439614814814814,-86.62760185185186,2021-09-23,10:01:00
34.6993,-77.2079,2021-09-23,10:30:00
37.9776,-88.3191,2021-09-23,15:41:00
32.7167,-116.8323,2021-09-23,18:45:00
41.8446,-89.4889,2021-09-23,20:41:00
47.41990954773869,-120.30280854271358,2021-09-23,22:05:00
32.74023188229325,-97.33552857432775,2021-09-24,03:00:00
40.586,-79.7806,2021-09-24,08:00:00
35.81321963190184,-90.72393527607362,2021-09-24,15:24:00
37.9653,-87.3902,2021-09-24,15:31:00
40.1908,-79.0371,2021-09-24,20:30:00
44.98605519614591,-93.30217136958018,2021-09-25,01:58:00
47.59320484848485,-122.66208787878789,2021-09-25,05:00:00
42.31585108695652,-83.21780543478262,2021-09-25,08:00:00
41.55555714285715,-72.66324285714286,2021-09-25,08:52:00
44.7971,-73.5055,2021-09-25,16:33:00
36.725432432432434,-86.57009189189189,2021-09-25,18:49:00
37.06940983606557,-94.50713073770493,2021-09-25,23:00:00
33.544136,-81.94653466666666,2021-09-26,00:00:00
41.65069999999999,-74.102,2021-09-26,04:00:00
31.873931843575416,-102.3710377094972,2021-09-26,07:00:00
41.2914,-81.0655,2021-09-26,07:32:00
37.9467,-87.8578,2021-09-26,10:04:00
41.9635,-76.9733,2021-09-26,16:47:00
43.15520328177257,-77.63365150501673,2021-09-26,16:54:00
38.22153870454997,-85.66253357838266,2021-09-26,17:27:00
37.36947142857143,-122.10370285714286,2021-09-26,17:47:00
42.5401,-82.9468,2021-09-26,19:40:00
42.2045,-71.8338,2021-09-26,23:00:00
40.5452,-112.2973,2021-09-27,19:23:00
37.37472584269664,-81.1139213483146,2021-09-27,19:30:00
47.67811627329193,-117.38344844720498,2021-09-26,19:45:00
33.8899,-118.4008,2021-09-27,14:30:00
25.77722564784053,-80.25922518272425,2021-09-27,23:09:00
40.6586,-73.6026,2021-09-28,00:00:00
27.73909520174482,-97.41461919302073,2021-09-28,02:42:00
40.0467,-75.4246,2021-09-27,23:20:00
41.2914,-81.0655,2021-09-28,12:38:00
42.792593289146645,-86.12233645401822,2021-11-07,02:00:00
37.76960492572322,-122.42365559030492,2021-11-07,09:42:00
29.4578,-95.0342,2021-11-07,18:15:00
39.7891,-85.8094,2021-11-07,18:20:00
38.794262913096695,-77.09885924112608,2021-11-07,21:52:00
47.59320484848485,-122.66208787878789,2021-11-08,17:54:00
41.1663,-80.5764,2021-11-08,20:00:00
34.1626,-85.1456,2021-11-09,00:00:00
41.5099,-71.7365,2021-11-09,05:25:00
34.6831868852459,-82.83152786885246,2021-11-09,20:00:00
43.2718,-88.2111,2021-11-09,20:25:00
35.6777755859375,-88.8267119140625,2021-11-10,03:31:00
35.778995036764705,-78.8086174632353,2021-11-10,09:06:00
41.31511785714286,-72.92443422619047,2021-11-10,21:30:00
41.5511,-73.2153,2021-11-10,22:00:00
36.5477,-88.8723,2021-11-10,22:00:00
34.6602,-82.2436,2021-11-11,00:28:00
37.79963,-79.44843999999999,2021-11-11,05:38:00
33.97425356223175,-118.03063785407726,2021-11-11,14:20:00
34.30780632339657,-119.29004959349592,2021-11-11,18:00:00
36.25087602996255,-115.14993632958802,2021-11-11,18:18:00
42.98425130434782,-71.45713420289854,2021-11-11,18:30:00
36.5054,-77.0108,2021-11-11,20:00:00
42.7893,-83.7135,2021-11-11,23:30:00
33.1238,-97.0275,2021-11-12,10:00:00
28.00877654729869,-82.4813833471331,2021-11-12,17:53:00
34.195675641025645,-118.6466,2021-11-12,20:15:00
33.73991977272727,-116.99763886363635,2021-11-13,19:45:00
40.93890416666667,-73.8661900462963,2021-11-13,16:00:00
28.0303,-82.7816,2021-11-13,16:34:00
40.60507291666666,-111.99772760416666,2021-11-14,20:33:00
45.2433,-94.1031,2021-01-22,18:40:00
47.765362352941175,-122.10830705882351,2021-01-22,19:00:00
39.854,-75.7044,2021-01-22,20:15:00
36.33455925925927,-82.37001590413944,2021-01-22,21:00:00
34.8355,-94.6196,2021-01-22,22:00:00
45.510005224458205,-122.66458212074302,2021-01-22,22:05:00
40.7328578131665,-73.85737297028295,2021-01-23,16:45:00
29.90378012618296,-81.38834889589906,2021-01-23,20:33:00
40.134504048583,-75.35704574898784,2021-01-24,05:55:00
41.68520317460317,-72.92978968253968,2021-01-24,07:10:00
43.63091346704871,-116.41447908309456,2021-01-24,19:15:00
42.5649,-89.0843,2021-01-25,00:20:00
30.65759853479853,-97.72393424908424,2021-01-25,02:30:00
30.65759853479853,-97.72393424908424,2021-01-25,02:30:00
40.8861,-73.2438,2021-01-25,09:10:00
45.510005224458205,-122.66458212074302,2021-01-25,09:50:00
33.6608,-117.592,2021-01-25,15:30:00
34.430246464646466,-119.71894478114476,2021-01-25,17:33:00
41.5404,-73.8979,2021-01-25,23:55:00
34.14986656050956,-118.44245891719744,2021-01-26,03:19:00
38.9479829105474,-92.33776742323096,2021-01-26,10:50:00
38.576237102734666,-121.44233422025128,2021-01-26,11:00:00
32.9562,-111.5299,2021-01-26,11:45:00
29.49234812109108,-98.5189290376833,2021-01-26,18:00:00
35.26254988518944,-120.6559395522388,2021-01-26,18:35:00
34.3599,-84.9194,2021-01-27,06:55:00
33.545883876221495,-101.89760162866448,2021-01-27,07:00:00
37.3554,-81.2503,2021-01-27,15:20:00
33.40469829545455,-112.54259147727272,2021-01-27,18:30:00
34.8664,-118.3409,2021-01-28,00:15:00
37.9467,-87.8578,2021-01-28,03:46:00
28.1412,-82.5931,2021-01-28,06:00:00
47.818343589743584,-122.35088461538462,2021-01-28,11:39:00
37.1592,-76.5935,2021-01-28,13:00:00
37.9412,-104.838,2021-01-28,18:00:00
35.46032707692307,-79.15992430769231,2021-01-28,18:33:00
47.59320484848485,-122.66208787878789,2021-07-08,03:16:00
26.7107,-80.2324,2021-07-08,08:59:00
27.35480054347826,-82.50858278985507,2021-07-08,10:30:00
44.4759,-89.803,2021-07-08,13:00:00
32.95397047517352,-96.71030389749065,2021-07-08,21:22:00
38.9925,-78.9769,2021-07-08,22:00:00
46.7045,-92.095,2021-07-08,23:00:00
46.7045,-92.095,2021-07-08,23:00:00
35.81321963190184,-90.72393527607362,2021-07-09,06:10:00
39.74019963011889,-104.97711054161162,2021-07-09,08:00:00
46.1634,-77.569,2021-07-09,12:48:00
41.7492,-70.0699,2021-07-09,21:30:00
27.35480054347826,-82.50858278985507,2021-07-10,00:15:00
36.9066,-102.9637,2021-07-10,03:30:00
39.80464175369887,-86.13773687989556,2021-07-10,09:20:00
41.3709,-71.8141,2021-07-10,10:15:00
39.41715472527473,-77.41379032967032,2021-07-10,12:00:00
38.721,-75.0752,2021-07-10,21:15:00
46.7045,-92.095,2021-07-10,21:20:00
37.54738273615635,-121.9819990228013,2021-07-11,08:30:00
47.8589,-121.7369,2021-07-11,23:30:00
38.9093,-90.16,2021-07-12,09:40:00
39.09501080851064,-94.56549749787231,2021-07-12,22:00:00
47.88597299999999,-122.074506,2021-07-12,00:53:00
38.7332,-75.1833,2021-07-12,22:16:00
47.2694,-122.2478,2021-07-12,23:00:00
40.79910528052805,-77.86893729372937,2021-07-13,21:52:00
41.10134023154848,-85.14958408104197,2021-07-13,23:00:00
37.8229,-79.8067,2021-07-14,23:00:00
35.117007033898304,-106.62212966101694,2021-07-14,23:30:00
35.5592,-121.0851,2021-07-15,01:30:00
47.75037999999999,-122.32976,2021-07-15,06:00:00
38.87714691753403,-104.76823722978384,2021-07-15,20:45:00
30.3167016280526,-97.75799137271272,2021-07-15,21:30:00
25.48439189189189,-80.45163749999999,2021-07-16,05:40:00
43.3656,-72.3442,2021-07-16,22:30:00
30.5238,-97.565,2021-07-16,23:00:00
34.41182153846154,-103.22015,2021-05-26,22:00:00
42.87977316017316,-112.44472380952382,2021-05-26,22:30:00
42.648754545454544,-83.71822727272728,2021-05-26,22:55:00
43.0203282051282,-83.71433948717949,2021-05-27,02:30:00
41.41671732522797,-75.65431063829787,2021-05-27,02:35:00
30.3167016280526,-97.75799137271272,2021-05-27,03:00:00
34.06627839285714,-84.26729642857143,2021-05-27,06:46:00
33.72271932624114,-116.21990425531916,2021-05-27,09:26:00
35.96940721649485,-85.03244536082474,2021-05-27,20:30:00
40.91833592814371,-73.78718323353293,2021-05-27,20:45:00
33.9142,-78.1281,2021-05-27,21:00:00
42.29504748574391,-122.89079289787456,2021-05-27,21:00:00
43.264,-73.0808,2021-05-27,21:20:00
41.4186,-73.1275,2021-05-27,22:00:00
42.5763,-88.5376,2021-05-27,22:00:00
42.45083278508771,-73.24947774122806,2021-05-27,22:00:00
40.57972326530612,-111.8400281632653,2021-05-27,22:20:00
44.94494771241831,-123.01479150326796,2021-05-27,23:00:00
38.90766800934034,-77.02597466433159,2021-05-27,00:00:00
38.35615050847457,-81.63888135593221,2021-05-28,00:20:00
34.3435,-111.5353,2021-05-28,02:30:00
42.0392,-76.8817,2021-05-28,06:25:00
47.23168,-93.514688,2021-05-28,09:45:00
42.3902,-122.9177,2021-05-28,12:10:00
38.576237102734666,-121.44233422025128,2021-05-28,14:40:00
40.9902,-74.31,2021-05-28,16:40:00
38.92669285714286,-121.08568214285717,2021-05-28,21:12:00
26.2681,-80.2092,2021-05-28,21:12:00
34.0639,-116.5665,2021-05-28,21:20:00
32.44577387687188,-97.73678752079866,2021-05-28,22:00:00
36.2882,-97.2854,2021-05-28,22:10:00
41.6935923566879,-88.0959331210191,2021-05-29,14:45:00
28.28399440905874,-81.43865647558387,2021-05-29,19:30:00
32.3525685,-89.95881,2021-05-03,19:30:00
35.15008181818182,-120.64737272727274,2021-05-03,21:00:00
30.29747071057192,-81.63802726747545,2021-05-03,21:15:00
36.96283116490167,-120.05225037821484,2021-05-04,04:30:00
45.6699,-123.0303,2021-05-04,04:45:00
32.750621621621626,-96.26311891891892,2021-05-04,07:35:00
44.05453839285714,-121.32883875,2021-05-04,19:20:00
33.0562,-117.2688,2021-05-04,20:00:00
47.92492896341463,-122.2173375,2021-05-04,21:00:00
47.91449999999999,-122.2984,2021-05-04,21:24:00
47.0773,-122.3921,2021-05-04,21:25:00
44.5319,-122.8865,2021-05-04,21:25:00
45.658570363636365,-122.59014654545454,2021-05-04,21:25:00
48.2011,-122.378,2021-05-04,21:30:00
44.6122,-67.8147,2021-05-04,21:30:00
45.43087857142858,-122.77311428571429,2021-05-04,21:30:00
45.2213,-93.96939999999998,2021-05-04,21:55:00
36.83482921288959,-119.67795721077654,2021-05-04,21:56:00
45.22389999999999,-94.9129,2021-05-04,22:00:00
45.34214193548387,-122.58081720430108,2021-05-05,04:40:00
39.0207,-119.7277,2021-05-05,04:40:00
32.366527777777776,-109.86099444444444,2021-05-05,00:00:00
38.8703,-120.8553,2021-05-05,04:45:00
35.3135,-120.8369,2021-05-05,04:45:00
35.20327674418605,-113.86765581395348,2021-05-05,09:15:00
40.6884675,-111.53126,2021-05-05,10:05:00
30.3603875,-95.09985833333332,2021-05-05,13:00:00
33.40469829545455,-112.54259147727272,2021-05-05,20:30:00
41.9511,-71.413,2021-05-05,20:30:00
34.226038,-119.036905,2021-05-05,20:50:00
36.9973,-119.3917,2021-05-05,20:57:00
36.96283116490167,-120.05225037821484,2021-05-05,20:58:00
26.631337131630648,-81.98813163064834,2021-09-28,21:00:00
44.8243,-89.1662,2021-09-29,01:00:00
41.0991,-74.008,2021-09-29,05:50:00
37.9653,-87.3902,2021-09-29,12:49:00
39.632,-84.2634,2021-09-29,21:15:00
42.69096514548239,-73.8096951914242,2021-09-30,00:08:00
28.00877654729869,-82.4813833471331,2021-09-30,14:00:00
33.97425356223175,-118.03063785407726,2021-09-30,16:18:00
36.725432432432434,-86.57009189189189,2021-09-30,19:02:00
34.04364759232729,-118.29956048233046,2021-09-30,20:30:00
42.7893,-83.7135,2021-09-30,20:40:00
40.1873,-82.9899,2021-09-30,20:59:00
43.0301,-86.1865,2021-09-30,21:25:00
31.0361,-83.09,2021-09-30,21:45:00
33.82100507315219,-84.42299163974918,2021-09-30,22:49:00
29.1135524173028,-82.15075330788804,2021-09-30,22:50:00
38.782562762762765,-90.73297267267267,2021-10-01,03:35:00
38.286499613899615,-104.6427362934363,2021-10-01,14:08:00
47.88597299999999,-122.074506,2021-10-01,15:28:00
41.09662551928784,-80.65791550445104,2021-10-01,15:43:00
38.2182,-86.1125,2021-10-01,16:25:00
42.5772,-79.0591,2021-10-01,22:15:00
27.8257,-82.1374,2021-10-01,22:30:00
40.0622,-105.0653,2021-10-02,04:21:00
42.0392,-76.8817,2021-10-02,06:49:00
33.51053191489362,-117.120514893617,2021-10-02,17:00:00
44.3331,-93.9845,2021-10-02,17:10:00
47.67811627329193,-117.38344844720498,2021-10-02,20:00:00
34.879,-83.992,2021-10-02,21:00:00
42.055,-124.2803,2021-10-02,21:35:00
46.731616836734695,-117.17457551020408,2021-10-02,21:53:00
39.967,-105.4844,2021-10-03,04:30:00
39.82978871794872,-105.1123794871795,2021-10-03,12:00:00
47.59320484848485,-122.66208787878789,2021-10-03,18:00:00
27.35480054347826,-82.50858278985507,2021-10-03,21:00:00
39.55256666666667,-104.98473333333334,2021-10-04,00:00:00
38.1879,-90.4286,2021-01-10,09:00:00
38.1879,-90.4286,2021-01-10,09:00:00
39.80464175369887,-86.13773687989556,2021-09-06,10:26:00
38.45138402854006,-90.33497667398464,2021-10-04,14:23:00
32.250178747846064,-110.93932423894314,2021-01-28,18:58:00
38.7638,-84.4815,2021-01-28,19:30:00
35.03850676020408,-78.94700994897958,2021-01-28,22:30:00
35.1538,-89.6714,2021-01-29,05:22:00
39.3819,-81.453,2021-01-29,18:00:00
41.0743,-73.4804,2021-01-29,18:18:00
42.49202433460076,-83.01486121673004,2021-01-29,18:45:00
38.7638,-84.4815,2021-01-29,19:30:00
35.5518,-80.4253,2021-01-29,20:08:00
42.899125,-85.55771250000001,2021-01-29,20:10:00
38.4125,-85.5792,2021-09-08,06:47:00
38.8094,-121.1716,2021-09-13,16:30:00
38.4757,-91.8187,2021-01-29,23:30:00
30.45904366197183,-88.95449389671361,2021-01-30,04:36:00
37.493420843091336,-77.4178131147541,2021-01-30,11:30:00
37.705,-121.0855,2021-01-30,11:58:00
33.80492083870968,-118.17501277419356,2021-01-30,14:25:00
37.98183448275862,-121.79227586206898,2021-01-30,18:00:00
30.640770469798657,-87.10427382550336,2021-01-30,19:00:00
40.0443,-75.6472,2021-01-30,19:00:00
27.84857680311891,-82.32174619883041,2021-01-30,19:10:00
26.36858615384616,-80.13743384615385,2021-01-30,21:00:00
27.28487070938215,-80.36743913043478,2021-01-30,22:30:00
37.52289036144578,-77.47437610441767,2021-01-30,23:30:00
39.74019963011889,-104.97711054161162,2021-01-31,10:43:00
39.67145672955974,-104.79753396226415,2021-01-31,11:00:00
42.87977316017316,-112.44472380952382,2021-01-31,17:51:00
43.7308,-116.281,2021-01-31,23:50:00
38.87714691753403,-104.76823722978384,2021-02-01,09:00:00
39.3836,-104.592,2021-02-01,15:25:00
37.19130910746812,-93.28695318761385,2021-02-01,15:36:00
35.81321963190184,-90.72393527607362,2021-02-01,17:02:00
