city_latitude,city_longitude,date,time
41.8973,-85.9918,2020-04-26,22:14:00
38.8873,-84.6311,2020-04-26,22:15:00
42.19073818181818,-85.60685818181818,2020-04-26,22:20:00
45.79417254901961,-108.5628480392157,2020-04-26,22:30:00
42.458,-83.9056,2020-04-26,22:40:00
38.4104,-86.084,2020-04-26,23:30:00
34.1091,-117.7126,2020-04-26,23:30:00
29.87390067643743,-97.9361721533258,2020-04-26,23:45:00
32.41061971830986,-104.24341830985917,2020-04-27,06:00:00
45.31020000000001,-122.967,2020-04-27,08:40:00
46.87,-122.2723,2020-04-27,08:45:00
38.5281,-93.5364,2020-04-27,09:30:00
39.80464175369887,-86.13773687989556,2020-04-27,10:14:00
38.1762,-76.997,2020-04-27,20:15:00
45.31020000000001,-122.967,2020-04-27,20:40:00
40.66797790262172,-73.700565917603,2020-04-27,20:40:00
42.12438952062431,-75.8967789297659,2020-04-27,20:40:00
29.782476507000737,-95.44062368459838,2020-04-27,20:50:00
36.7458324742268,-76.30021237113402,2020-04-27,21:00:00
39.1269,-76.698,2020-04-27,21:00:00
37.2988838150289,-76.74654797687862,2020-04-27,21:00:00
38.3721,-81.7012,2020-04-27,21:00:00
40.3295,-75.9652,2020-04-27,21:00:00
42.90550146611642,-78.85560749348393,2020-04-27,21:01:00
39.262,-76.82965,2020-04-27,21:03:00
36.0677,-75.7057,2020-04-27,21:05:00
40.8541,-76.7909,2020-04-27,21:06:00
39.384,-75.6843,2020-04-27,21:08:00
36.9102,-121.75639948542025,2020-04-27,21:09:00
36.007177401129944,-86.78718983050847,2020-04-27,21:10:00
37.9451,-77.4714,2020-04-27,21:10:00
38.2404,-93.3849,2020-04-27,21:14:00
38.804,-90.85339999999998,2020-04-27,21:15:00
41.02479999999999,-93.31319999999998,2020-04-27,21:15:00
38.64146332453826,-90.5524751978892,2020-04-27,21:15:00
38.56483381294964,-92.21101510791368,2020-04-27,21:20:00
40.2363,-75.296,2020-04-27,22:00:00
37.328,-92.9276,2020-04-27,22:00:00
34.04364759232729,-118.29956048233046,2020-04-27,22:00:00
46.6743,-123.6947,2020-04-27,22:40:00
33.43738823529412,-84.47572647058824,2020-04-27,23:00:00
38.62830352112676,-121.33068873239436,2020-04-27,23:00:00
47.37895625,-122.220740625,2020-04-27,23:30:00
48.9533,-122.1283,2020-04-27,23:30:00
41.2307,-80.4539,2020-04-28,02:10:00
40.8191,-76.8691,2020-04-28,07:20:00
35.72965,-77.92536122448979,2020-04-28,09:30:00
32.445117919075145,-81.76286358381503,2020-04-28,09:30:00
44.0416,-116.97830000000002,2020-04-28,10:50:00
45.510005224458205,-122.66458212074302,2020-04-28,10:59:00
39.74019963011889,-104.97711054161162,2020-04-28,11:15:00
44.05915592920354,-123.10563769911504,2020-04-28,15:00:00
44.7809,-117.8267,2020-04-28,16:00:00
45.49789166666666,-122.41613166666666,2020-04-28,18:00:00
34.9508,-78.9381,2020-04-28,20:00:00
41.0554,-124.1434,2020-04-28,20:00:00
39.1224,-104.9123,2020-04-28,20:10:00
35.5176,-97.3493,2020-04-28,20:26:00
36.111605596107054,-95.93798929440388,2020-04-28,20:27:00
35.117007033898304,-106.62212966101694,2020-04-28,20:30:00
44.94494771241831,-123.01479150326796,2020-04-28,20:40:00
34.706,-112.0049,2020-04-28,20:45:00
45.48467525,-122.83428,2020-04-28,20:45:00
42.29504748574391,-122.89079289787456,2020-04-28,20:45:00
38.286499613899615,-104.6427362934363,2020-04-28,20:50:00
39.67027989690722,-75.72071108247422,2020-04-28,20:51:00
39.4276,-74.7075,2020-04-28,21:00:00
36.9102,-121.75639948542025,2020-04-28,21:09:00
33.544136,-81.94653466666666,2020-04-28,21:15:00
38.35615050847457,-81.63888135593221,2020-04-28,21:19:00
37.6996695505618,-97.3295995505618,2020-04-28,21:20:00
38.22153870454997,-85.66253357838266,2020-04-28,21:30:00
32.6658,-79.9298,2020-04-28,21:30:00
33.817,-92.4266,2020-04-28,21:30:00
36.08381055958792,-79.83370636853196,2020-04-28,21:30:00
38.4409,-81.4799,2020-04-28,21:30:00
34.8611,-77.5885,2020-04-28,21:30:00
35.651,-82.7108,2020-04-28,21:35:00
34.614088333333335,-98.41555166666669,2020-04-28,21:45:00
33.9441,-98.6798,2020-04-28,21:45:00
33.9441,-98.6798,2020-04-28,21:58:00
34.5062,-82.5067,2020-04-28,22:00:00
35.3158046875,-89.90344999999999,2020-04-28,22:00:00
34.9274,-82.3186,2020-04-28,22:00:00
34.22778777225831,-77.88318009170806,2020-04-28,22:10:00
39.3724,-86.1801,2020-04-28,23:20:00
39.638,-74.7728,2020-04-28,00:00:00
39.19060761589404,-119.75495811258276,2020-04-29,00:45:00
35.64812086956521,-105.9435104347826,2020-04-29,03:18:00
27.7215,-81.5168,2020-04-29,04:15:00
39.07141014492754,-84.51908985507247,2020-04-29,06:00:00
40.60507291666666,-111.99772760416666,2020-04-29,09:45:00
47.22041124620061,-122.45925030395138,2020-04-29,16:00:00
30.7411,-86.7186,2020-04-29,16:45:00
36.0744953307393,-94.19101750972762,2020-04-29,18:34:00
28.10435079034941,-80.66275278702163,2020-04-29,19:18:00
35.3221,-87.7354,2020-04-29,20:35:00
35.83921354581673,-86.42067689243028,2020-04-29,20:40:00
29.62153382352941,-95.74815970588236,2020-04-29,20:45:00
33.481415080191624,-86.79047456779837,2020-04-29,21:00:00
30.13202033898305,-81.36487796610169,2020-04-29,21:15:00
34.04364759232729,-118.29956048233046,2020-04-29,21:25:00
32.9853,-84.5991,2020-04-29,21:30:00
27.638543902439025,-80.42037951219513,2020-04-29,21:30:00
44.94494771241831,-123.01479150326796,2020-04-29,21:30:00
27.28487070938215,-80.36743913043478,2020-04-29,21:40:00
28.7502,-81.1126,2020-04-29,21:40:00
41.615,-122.8792,2020-04-29,22:00:00
41.615,-122.8792,2020-04-29,22:00:00
26.631337131630648,-81.98813163064834,2020-04-29,22:00:00
31.985901666666667,-102.08573444444444,2020-04-29,23:00:00
38.69716126126127,-121.29285045045046,2020-04-29,23:20:00
33.9242,-116.8854,2020-04-29,23:35:00
36.111605596107054,-95.93798929440388,2020-04-29,23:55:00
26.2647644469526,-80.20005744920994,2020-04-30,00:00:00
31.78267299625468,-106.3896922284644,2020-04-30,00:11:00
38.286499613899615,-104.6427362934363,2020-04-30,00:11:00
40.467815289256194,-88.99412272727274,2020-04-30,02:30:00
27.95640265017668,-82.75047590106007,2020-04-30,03:15:00
43.60549990147784,-116.2386509359606,2020-04-30,03:28:00
31.45994745762712,-83.52394237288136,2020-04-30,09:14:00
26.0654,-80.2339,2020-04-30,09:17:00
28.51220019430052,-81.37852415803108,2020-04-30,09:17:00
32.83618741746148,-117.16250519075568,2020-04-30,11:30:00
40.3969,-111.7919,2020-04-30,14:30:00
45.658570363636365,-122.59014654545454,2020-04-30,17:00:00
41.3092,-111.9659,2020-04-30,19:00:00
43.2287909090909,-123.30939772727272,2020-04-30,19:50:00
33.1606,-107.2669,2020-04-30,20:10:00
28.52927421686747,-81.76280056224898,2020-04-30,20:15:00
30.42395904255319,-91.1015675531915,2020-04-30,20:50:00
27.98892239234449,-80.63985923444976,2020-04-30,21:00:00
25.73728,-80.26858,2020-04-30,21:00:00
29.1135524173028,-82.15075330788804,2020-04-30,21:00:00
28.61048409090909,-80.83895227272727,2020-04-30,21:05:00
41.600167631851086,-93.61721323681488,2020-04-30,21:09:00
29.90378012618296,-81.38834889589906,2020-04-30,21:10:00
26.2832,-80.1798,2020-04-30,21:15:00
26.57449479326187,-81.84195007656969,2020-04-30,21:15:00
26.2685,-80.2717,2020-04-30,21:15:00
29.02436270783848,-80.95564988123516,2020-04-30,21:15:00
28.54992790697674,-82.42588062015504,2020-04-30,21:15:00
29.039690170132324,-81.2940815689981,2020-04-30,21:20:00
21.32080708833152,-157.84801923664122,2020-04-30,21:20:00
26.934425,-80.12717971698113,2020-04-30,21:20:00
28.00877654729869,-82.4813833471331,2020-04-30,21:23:00
30.29747071057192,-81.63802726747545,2020-04-30,21:25:00
26.0654,-80.2339,2020-04-30,21:30:00
47.66839125,-122.11423,2020-04-30,21:30:00
30.29747071057192,-81.63802726747545,2020-04-30,21:30:00
28.5976,-81.6813,2020-04-30,21:35:00
25.77722564784053,-80.25922518272425,2020-04-30,21:43:00
33.6058,-86.1106,2020-04-30,22:00:00
28.801,-81.734,2020-04-30,22:00:00
30.29747071057192,-81.63802726747545,2020-04-30,22:00:00
46.6723,-95.7961,2020-04-30,22:30:00
27.78995160032827,-82.68007476405417,2020-04-30,23:49:00
29.7978,-90.80970000000002,2020-04-30,00:00:00
34.7569,-84.7935,2020-05-01,00:00:00
34.3105,-96.7932,2020-05-01,00:04:00
47.59320484848485,-122.66208787878789,2020-05-01,01:00:00
27.73909520174482,-97.41461919302073,2020-05-01,02:30:00
43.15520328177257,-77.63365150501673,2020-05-01,03:00:00
42.3902,-122.9177,2020-05-01,04:00:00
47.60567891170866,-122.33084005928434,2020-05-01,04:15:00
35.81321963190184,-90.72393527607362,2020-05-01,04:38:00
40.5084,-111.8838,2020-05-01,05:15:00
34.8309,-106.6872,2020-05-01,05:26:00
34.9556,-85.2417,2020-05-01,07:00:00
43.6056,-88.527,2020-05-01,08:30:00
41.31511785714286,-72.92443422619047,2020-05-01,09:00:00
41.0343,-74.5167,2020-05-01,09:50:00
42.121580434782615,-87.8396847826087,2020-05-01,09:57:00
41.3458,-72.1473,2020-05-01,09:45:00
42.121580434782615,-87.8396847826087,2020-05-01,16:33:00
40.4032,-79.8539,2020-05-01,18:40:00
33.7481,-113.5715,2020-05-01,20:00:00
26.45425432525952,-80.11988166089967,2020-05-01,20:12:00
42.99810835443038,-88.23479848101266,2020-05-01,20:35:00
41.6619,-87.7937,2020-05-01,21:00:00
31.53293548387097,-110.26349569892471,2020-05-01,21:00:00
34.04364759232729,-118.29956048233046,2020-05-01,21:00:00
42.98939677419354,-82.44773145161291,2020-05-01,21:00:00
34.06284248175182,-117.76457459854016,2020-05-01,21:00:00
35.117007033898304,-106.62212966101694,2020-05-01,21:02:00
33.50378574057038,-112.077080174793,2020-05-01,21:05:00
33.6527,-117.5953,2020-05-01,21:10:00
36.02151851851852,-115.0508150097466,2020-05-01,21:15:00
47.1988,-119.8426,2020-05-01,21:24:00
43.162687664042,-78.6941496062992,2020-05-01,22:00:00
34.15955072463768,-77.87288260869565,2020-05-01,22:00:00
40.1136,-74.9396,2020-05-01,22:00:00
43.1361,-77.4648,2020-05-01,23:00:00
35.2348,-82.3351,2020-05-01,23:45:00
40.14957715133532,-105.03690148367951,2020-05-01,23:49:00
39.2998,-85.4918,2020-05-02,02:00:00
47.67811627329193,-117.38344844720498,2020-05-02,03:15:00
42.64840000000001,-95.1964,2020-05-02,03:30:00
36.0683,-119.0343,2020-05-02,05:02:00
39.8868,-75.2876,2020-05-02,07:00:00
39.9279,-120.9697,2020-05-02,08:45:00
41.517,-71.379,2020-05-02,09:00:00
35.64812086956521,-105.9435104347826,2020-05-02,09:02:00
35.7113,-82.5467,2020-05-02,13:05:00
44.0969,-70.1863,2020-05-02,17:00:00
41.75665354107649,-88.15377082152975,2020-05-02,20:30:00
34.7814,-106.714,2020-05-02,20:45:00
36.8198,-108.0074,2020-05-02,21:00:00
38.931,-95.0996,2020-05-02,21:00:00
32.2333,-107.7453,2020-05-02,21:00:00
41.6837,-88.34990000000002,2020-05-02,21:25:00
39.57440668523677,-119.73003871866295,2020-05-02,21:30:00
33.451432835820896,-82.0322223880597,2020-05-02,21:37:00
42.29504748574391,-122.89079289787456,2020-05-02,21:45:00
45.0874,-87.6697,2020-05-02,22:00:00
40.804074301940375,-96.66960586843352,2020-05-02,22:00:00
44.8058,-93.6071,2020-05-02,22:00:00
40.804074301940375,-96.66960586843352,2020-05-02,22:00:00
27.85119527896996,-82.71356180257511,2020-05-02,22:15:00
34.813724083769635,-82.58684502617801,2020-05-02,22:20:00
40.3864,-77.9604,2020-05-02,22:45:00
25.082,-80.4487,2020-05-02,23:00:00
42.6612,-93.9097,2020-05-02,22:50:00
36.3923,-105.5822,2020-05-03,00:50:00
38.286499613899615,-104.6427362934363,2020-05-03,00:25:00
38.87714691753403,-104.76823722978384,2020-05-03,01:30:00
44.3331,-93.9845,2020-05-03,02:55:00
44.3016,-69.0788,2020-05-03,03:00:00
47.67811627329193,-117.38344844720498,2020-05-03,03:05:00
30.18953734177215,-85.64826772151899,2020-05-03,03:15:00
34.62442193548387,-112.31221161290324,2020-05-03,20:00:00
44.5716,-124.0627,2020-05-03,20:07:00
40.9572,-74.1604,2020-05-03,20:30:00
34.41746789772728,-118.54913011363637,2020-05-03,20:30:00
32.32694429223744,-90.19505707762556,2020-05-03,21:00:00
42.7237,-114.514,2020-05-03,21:00:00
35.6263,-78.8458,2020-05-03,21:00:00
41.9609,-72.7957,2020-05-03,21:04:00
44.0303,-72.5974,2020-05-03,21:15:00
39.86450519480519,-105.0425025974026,2020-05-03,21:15:00
40.9509,-90.3658,2020-05-03,21:23:00
37.1457,-113.36150000000002,2020-05-03,21:23:00
40.24590534979424,-111.65786131687244,2020-05-03,21:27:00
41.7817,-124.1332,2020-05-03,21:40:00
35.1312,-84.0388,2020-05-03,21:40:00
42.3315,-83.3425,2020-05-03,22:00:00
41.4105,-82.359,2020-05-03,22:00:00
41.2925,-82.219,2020-05-03,22:00:00
42.31581,-83.376715,2020-05-03,22:03:00
42.57794732142857,-83.02673035714285,2020-05-03,22:08:00
43.0054,-75.0528,2020-05-03,22:10:00
38.7213,-121.4478,2020-05-03,22:10:00
42.0392,-76.8817,2020-05-03,23:11:00
45.658570363636365,-122.59014654545454,2020-05-03,23:30:00
29.49234812109108,-98.5189290376833,2020-05-03,23:52:00
38.6831,-89.9842,2020-05-04,00:54:00
38.03410230446927,-87.55546347765363,2020-05-04,03:00:00
38.03410230446927,-87.55546347765363,2020-05-04,03:00:00
38.442850156739816,-122.71911818181816,2020-05-04,09:15:00
41.8587,-84.3397,2020-05-04,10:00:00
35.117007033898304,-106.62212966101694,2020-05-04,10:30:00
34.430246464646466,-119.71894478114476,2020-05-04,12:00:00
41.5782,-73.415,2020-05-04,12:00:00
35.7697,-79.177,2020-05-04,20:07:00
41.9635,-76.9733,2020-05-04,20:11:00
33.39548153846154,-91.03113846153846,2020-05-04,21:08:00
34.18122925026399,-118.4384212249208,2020-05-04,21:10:00
47.4949,-117.5789,2020-05-04,21:15:00
37.93239292929293,-122.3356,2020-05-04,21:29:00
46.4196,-120.2676,2020-05-04,21:30:00
31.449416996047432,-100.46032450592884,2020-05-04,21:33:00
37.7395,-77.4784,2020-05-04,21:38:00
40.57570363196125,-122.36129370460048,2020-05-04,22:30:00
41.1964,-90.7374,2020-05-04,22:53:00
41.2389,-81.0583,2020-05-05,02:31:00
46.62742905982906,-112.01273504273504,2020-05-05,04:35:00
39.282,-119.528,2020-05-05,05:15:00
42.121580434782615,-87.8396847826087,2020-05-05,11:34:00
33.725602040816334,-117.18232857142858,2020-05-05,18:35:00
33.290955743243245,-111.84674712837838,2020-05-05,20:15:00
28.51220019430052,-81.37852415803108,2020-05-05,21:18:00
36.1544,-83.0253,2020-05-06,00:00:00
29.346200000000003,-99.1408,2020-05-06,01:00:00
36.81168958333333,-114.10115208333332,2020-05-06,03:00:00
40.6673,-73.4593,2020-05-06,03:00:00
35.81321963190184,-90.72393527607362,2020-05-06,06:37:00
32.250178747846064,-110.93932423894314,2020-05-06,20:00:00
36.1876,-86.6119,2020-05-06,20:32:00
35.0644,-89.6759,2020-05-06,20:35:00
35.301627777777774,-93.08816296296295,2020-05-06,21:00:00
29.49234812109108,-98.5189290376833,2020-05-06,21:00:00
33.50378574057038,-112.077080174793,2020-05-06,21:55:00
25.77722564784053,-80.25922518272425,2020-05-06,22:00:00
34.6863,-79.9174,2020-05-06,22:50:00
25.77722564784053,-80.25922518272425,2020-05-06,22:00:00
41.284,-87.4219,2020-05-06,23:40:00
40.5908,-80.3155,2020-05-07,00:35:00
41.377,-81.6588,2020-05-07,02:00:00
42.8859,-71.299,2020-05-07,02:40:00
36.3312,-92.3753,2020-05-07,00:30:00
40.304671428571424,-79.54185170068027,2020-05-07,03:30:00
30.45904366197183,-88.95449389671361,2020-05-07,03:44:00
46.62742905982906,-112.01273504273504,2020-05-07,12:59:00
40.0268,-81.5773,2020-05-07,18:56:00
42.7291,-90.9608,2020-05-07,21:00:00
33.39548153846154,-91.03113846153846,2020-05-07,21:50:00
42.121580434782615,-87.8396847826087,2020-05-07,21:58:00
42.121580434782615,-87.8396847826087,2020-05-07,22:28:00
36.3311,-101.985,2020-05-07,23:00:00
44.8306,-92.9393,2020-05-07,23:10:00
43.35229999999999,-76.156,2020-05-08,03:30:00
47.8442,-117.38079999999998,2020-05-08,13:27:00
41.6868,-72.7248,2020-05-08,18:02:00
41.7492,-70.0699,2020-05-08,20:00:00
34.819746341463414,-111.75609268292683,2020-05-08,20:45:00
35.728,-95.41122790697676,2020-05-08,22:00:00
27.4109,-82.6613,2020-05-08,23:10:00
37.9467,-87.8578,2020-05-09,01:25:00
45.0114,-93.1617,2020-05-09,03:30:00
42.99810835443038,-88.23479848101266,2020-05-09,03:36:00
33.96784209078404,-84.02268390646492,2020-05-09,06:03:00
35.43085714285714,-83.4422,2020-05-09,13:35:00
27.05821320754717,-82.20058867924529,2020-05-09,17:05:00
33.290955743243245,-111.84674712837838,2020-05-09,20:00:00
31.78267299625468,-106.3896922284644,2020-05-09,20:30:00
42.77624045801527,-71.08779694656488,2020-05-09,21:20:00
38.5463,-122.8047,2020-05-09,21:40:00
45.658570363636365,-122.59014654545454,2020-05-09,22:35:00
40.1597,-75.7862,2020-05-09,22:56:00
39.0169,-94.292134,2020-05-10,00:30:00
37.9467,-87.8578,2020-05-10,01:25:00
43.60549990147784,-116.2386509359606,2020-05-10,01:58:00
27.05821320754717,-82.20058867924529,2020-05-10,05:04:00
41.2914,-81.0655,2020-05-10,05:32:00
29.6321,-98.7542,2020-05-10,05:33:00
34.1108,-81.195,2020-05-10,06:32:00
37.146377464788735,-84.1005985915493,2020-05-10,10:00:00
27.35480054347826,-82.50858278985507,2020-05-10,11:00:00
38.62698880773583,-90.30702881390803,2020-05-10,14:34:00
39.3504,-93.8409,2020-05-10,20:30:00
36.81995421052631,-76.08601184210526,2020-05-10,21:14:00
33.509264673913044,-84.3687527173913,2020-05-10,22:00:00
38.892,-120.9794,2020-05-10,23:00:00
47.60567891170866,-122.33084005928434,2020-05-10,22:20:00
45.510005224458205,-122.66458212074302,2020-05-10,23:00:00
48.0872,-123.1146,2020-05-10,23:40:00
34.0555,-78.9184,2020-05-10,23:50:00
47.8087,-103.4522,2020-05-11,01:30:00
38.7613,-85.4066,2020-05-11,01:30:00
24.5615,-81.7818,2020-05-11,10:00:00
47.7941,-122.3066,2020-05-11,11:52:00
30.3167016280526,-97.75799137271272,2020-05-11,12:00:00
32.73057361111111,-103.1307861111111,2020-05-11,15:32:00
42.39349546436285,-83.36968689704824,2020-05-11,21:00:00
35.20391464346695,-80.83452070900073,2020-05-11,21:45:00
46.1983,-89.7349,2020-05-11,23:00:00
43.60549990147784,-116.2386509359606,2020-05-12,04:21:00
46.62742905982906,-112.01273504273504,2020-05-12,09:18:00
40.75256378421113,-73.9844567179912,2020-05-12,20:28:00
45.8046,-88.0764,2020-05-12,22:10:00
47.8997,-120.1497,2020-05-13,00:00:00
43.5236,-114.2967,2020-05-13,00:05:00
39.7948,-82.71360000000001,2020-05-13,06:51:00
30.18953734177215,-85.64826772151899,2020-05-13,02:26:00
43.60549990147784,-116.2386509359606,2020-05-13,08:23:00
34.04364759232729,-118.29956048233046,2020-05-13,17:30:00
38.85273512974052,-77.31120419161677,2020-05-13,17:43:00
28.2987,-82.69020000000002,2020-05-13,21:07:00
33.96784209078404,-84.02268390646492,2020-05-13,22:16:00
36.25087602996255,-115.14993632958802,2020-05-13,09:24:00
33.1898,-80.5659,2020-05-14,00:45:00
33.50378574057038,-112.077080174793,2020-05-14,02:00:00
40.5908,-80.3155,2020-05-14,06:41:00
38.85273512974052,-77.31120419161677,2020-05-14,12:55:00
34.7315,-98.5038,2020-05-14,16:00:00
44.6327,-86.0069,2020-05-14,17:45:00
46.62742905982906,-112.01273504273504,2020-05-14,21:05:00
37.97232249560633,-121.2879253075571,2020-05-14,21:45:00
41.9635,-76.9733,2020-05-14,21:50:00
30.6832,-81.9273,2020-05-14,21:53:00
46.87764227005871,-114.02785929549904,2020-05-15,03:00:00
36.0776,-91.1512,2020-05-15,03:15:00
34.3385,-84.3741,2020-05-15,05:42:00
33.96426005089059,-84.5161530534351,2020-05-15,06:14:00
41.9635,-76.9733,2020-05-15,06:54:00
38.87714691753403,-104.76823722978384,2020-05-15,09:30:00
38.9643,-119.90680000000002,2020-05-15,10:58:00
37.9653,-87.3902,2020-05-15,14:25:00
36.14597551358516,-115.18457488402916,2020-05-15,15:45:00
47.50417904191617,-122.61133592814372,2020-05-13,22:40:00
33.5707,-112.4411,2020-05-13,20:00:00
42.5062236587511,-83.40663007915566,2020-05-14,15:13:00
33.57951360201511,-112.19445289672544,2020-05-15,20:58:00
41.8734,-87.8107,2020-05-15,21:25:00
45.510005224458205,-122.66458212074302,2020-05-15,21:30:00
41.5335,-87.8931,2020-05-15,21:30:00
34.84092861083744,-82.3644801182266,2020-05-15,21:35:00
38.44640714285714,-107.89109642857142,2020-05-15,22:06:00
34.0728,-118.02357901234568,2020-05-16,00:00:00
47.37895625,-122.220740625,2020-05-16,01:00:00
46.2271,-112.1131,2020-05-16,01:30:00
41.9635,-76.9733,2020-05-16,01:36:00
38.0704,-78.9067,2020-05-16,02:04:00
39.08346391304348,-108.5480495652174,2020-05-16,04:25:00
38.461403902439024,-78.85417170731708,2020-05-16,04:45:00
44.3331,-93.9845,2020-05-16,05:00:00
36.74961340180973,-119.79445837613108,2020-05-16,10:00:00
37.9653,-87.3902,2020-05-16,14:57:00
47.70113776824035,-122.19190429184547,2020-05-16,19:00:00
42.9429,-71.5222,2020-05-16,21:00:00
34.04364759232729,-118.29956048233046,2020-05-16,21:12:00
39.3508,-77.2454,2020-05-16,21:40:00
37.6996695505618,-97.3295995505618,2020-05-16,23:17:00
42.5062236587511,-83.40663007915566,2020-05-17,01:48:00
27.297,-81.3647,2020-05-17,05:00:00
24.7266,-81.0177,2020-05-17,05:30:00
26.1355,-80.2347,2020-05-17,08:45:00
29.6321,-98.7542,2020-05-17,09:03:00
37.76960492572322,-122.42365559030492,2020-05-17,12:42:00
33.64081497461929,-112.2297774111675,2020-05-17,14:00:00
32.69847852049911,-114.58248636363636,2020-05-17,13:30:00
32.74023188229325,-97.33552857432775,2020-05-17,15:05:00
27.1389,-82.4548,2020-05-17,17:30:00
37.9653,-87.3902,2020-05-17,19:52:00
28.9938,-82.4241,2020-05-17,20:42:00
33.5103,-112.409,2020-05-17,21:00:00
32.4628,-97.4006,2020-05-17,21:45:00
33.96784209078404,-84.02268390646492,2020-05-17,21:47:00
46.22376719745223,-119.17250815286624,2020-05-17,21:53:00
36.5295,-77.8584,2020-05-17,22:00:00
35.88,-87.5046,2020-05-17,22:00:00
30.943900000000003,-81.6788,2020-05-18,03:05:00
37.9653,-87.3902,2020-05-18,05:47:00
38.62698880773583,-90.30702881390803,2020-05-18,13:00:00
40.4837,-104.8994,2020-05-18,20:10:00
48.90449999999999,-122.3325,2020-05-18,21:30:00
31.3826,-81.4282,2020-05-18,21:40:00
45.510005224458205,-122.66458212074302,2020-05-18,21:45:00
48.0304,-122.7683,2020-05-19,00:00:00
40.4038618357488,-105.09342173913043,2020-05-19,03:00:00
34.0862,-117.9641,2020-05-19,06:05:00
40.70897189097104,-111.8891066439523,2020-05-19,07:18:00
29.52094017857143,-95.19246517857142,2020-05-19,11:30:00
32.83618741746148,-117.16250519075568,2020-05-19,11:40:00
34.430246464646466,-119.71894478114476,2020-05-19,11:54:00
39.99040941529236,-75.15250992503748,2020-05-19,13:45:00
37.24496252766711,-121.81799366976536,2020-05-19,16:00:00
33.82100507315219,-84.42299163974918,2020-05-19,21:28:00
37.6749127388535,-121.88320063694268,2020-05-19,21:45:00
41.96904712041885,-74.06714345549737,2020-05-19,22:00:00
47.4514,-122.3437,2020-05-19,22:46:00
43.63091346704871,-116.41447908309456,2020-05-19,23:00:00
36.2882,-97.2854,2020-05-19,23:00:00
43.568753114754095,-116.56108262295082,2020-05-19,23:08:00
43.60549990147784,-116.2386509359606,2020-05-19,23:20:00
43.60549990147784,-116.2386509359606,2020-05-19,23:20:00
43.63091346704871,-116.41447908309456,2020-05-19,23:24:00
43.60549990147784,-116.2386509359606,2020-05-19,23:30:00
39.60480773480664,-86.13696132596685,2020-05-20,00:34:00
44.9694,-69.8356,2020-05-20,03:00:00
30.3167016280526,-97.75799137271272,2020-05-20,05:23:00
44.3331,-93.9845,2020-05-20,05:52:00
32.83618741746148,-117.16250519075568,2020-05-20,11:15:00
46.62742905982906,-112.01273504273504,2020-05-20,11:46:00
30.2846,-98.8781,2020-05-20,12:20:00
43.1172,-88.3446,2020-05-20,18:00:00
26.2647644469526,-80.20005744920994,2020-05-20,19:00:00
38.571029591836734,-121.54867959183672,2020-05-20,19:00:00
36.02151851851852,-115.0508150097466,2020-05-20,22:30:00
35.6437247887324,-97.48034028169012,2020-05-20,23:15:00
42.5461,-88.5692,2020-05-20,23:30:00
42.7858,-87.9878,2020-05-21,00:00:00
30.3251,-92.0396,2020-05-21,01:00:00
36.725432432432434,-86.57009189189189,2020-05-21,00:03:00
47.024,-122.7827,2020-05-21,01:36:00
38.22153870454997,-85.66253357838266,2020-05-21,02:30:00
38.5463,-122.8047,2020-05-21,04:00:00
32.4288,-97.5384,2020-05-21,05:09:00
33.98075684647303,-118.4423796680498,2020-05-21,19:30:00
38.22153870454997,-85.66253357838266,2020-05-21,19:35:00
37.24496252766711,-121.81799366976536,2020-05-21,21:16:00
38.22153870454997,-85.66253357838266,2020-05-21,21:50:00
40.6376345276873,-75.38272638436482,2020-05-21,22:00:00
47.8233,-116.8892,2020-05-21,23:43:00
43.10260156739812,-75.23323396029258,2020-05-22,00:15:00
33.96426005089059,-84.5161530534351,2020-05-22,07:17:00
41.3497,-88.8415,2020-05-22,09:10:00
41.6868,-72.7248,2020-05-22,12:31:00
30.14638380952381,-81.7518980952381,2020-05-22,13:00:00
41.2573,-73.2112,2020-05-22,23:30:00
39.9374,-76.3541,2020-05-23,00:00:00
36.5295,-77.8584,2020-05-23,00:00:00
36.225,-92.7316,2020-05-23,00:00:00
34.29932427184466,-110.0040291262136,2020-05-23,03:56:00
38.1176,-86.92450000000001,2020-05-23,05:01:00
46.62742905982906,-112.01273504273504,2020-05-23,06:13:00
33.587727468785474,-111.8958216799092,2020-05-23,06:15:00
45.21,-93.6607,2020-05-23,10:15:00
45.510005224458205,-122.66458212074302,2020-05-23,10:25:00
48.08988867924528,-123.55176226415097,2020-05-23,14:55:00
39.95799712230216,-85.994854676259,2020-05-23,15:22:00
38.62698880773583,-90.30702881390803,2020-05-23,17:01:00
36.5734,-86.2314,2020-05-23,17:15:00
41.784557627118645,-72.52648474576272,2020-05-23,18:54:00
41.76374653846154,-72.68602230769231,2020-05-23,20:15:00
34.430246464646466,-119.71894478114476,2020-05-23,22:28:00
40.6376345276873,-75.38272638436482,2020-05-23,23:00:00
43.599,-72.6711,2020-05-23,23:10:00
27.98892239234449,-80.63985923444976,2020-05-24,00:45:00
39.8156,-91.2619,2020-05-24,01:24:00
48.08988867924528,-123.55176226415097,2020-05-24,01:36:00
40.0222423857868,-105.25553350253809,2020-05-24,02:30:00
32.4716,-100.3942,2020-05-24,02:42:00
41.2914,-81.0655,2020-05-24,02:44:00
36.3464,-89.1617,2020-05-24,03:15:00
29.2152,-99.7928,2020-05-24,05:58:00
