city_latitude,city_longitude,date,time
38.24584210526316,-122.64144649122808,2012-10-03,21:30:00
39.99382762603116,-82.98248417965169,2012-10-03,22:25:00
39.9301,-74.2053,2012-10-03,23:00:00
26.22016699346405,-98.23444989106753,2012-10-03,23:58:00
26.43500487804878,-81.81075853658537,2012-03-18,22:00:00
37.05651016949152,-88.64436271186442,2012-03-18,22:00:00
41.7011,-86.872,2012-03-18,22:25:00
47.5240352,-122.0043232,2012-03-18,22:30:00
29.655391353996738,-82.3572735725938,2012-03-18,23:00:00
38.3864,-82.299,2012-03-19,00:20:00
38.3864,-82.299,2012-03-19,00:20:00
37.03641008064516,-76.36639879032258,2012-03-19,00:30:00
33.61,-117.72530000000002,2012-03-19,01:00:00
44.6266,-88.7748,2012-03-19,05:00:00
38.35615050847457,-81.63888135593221,2012-03-19,06:20:00
40.5182,-75.6039,2012-03-19,08:30:00
33.67701690929451,-117.78627312430012,2012-03-19,10:27:00
41.10134023154848,-85.14958408104197,2012-03-19,15:00:00
41.1236,-83.1819,2012-03-19,19:30:00
33.50378574057038,-112.077080174793,2012-03-19,20:00:00
42.90550146611642,-78.85560749348393,2012-03-19,22:00:00
40.47984795321638,-86.14325087719297,2012-03-19,22:00:00
43.60549990147784,-116.2386509359606,2012-03-19,22:30:00
41.689,-87.7803,2012-03-19,23:00:00
35.4492,-120.8851,2012-03-19,23:15:00
35.0457,-118.1776,2012-03-20,00:00:00
41.5638,-73.7953,2012-03-20,00:00:00
42.8354,-78.7573,2012-03-20,03:40:00
33.65234848484848,-84.0036993939394,2012-03-20,06:25:00
36.0428,-89.3916,2012-03-20,14:30:00
35.0457,-118.1776,2012-03-20,14:46:00
42.362954491017966,-87.86540538922156,2012-03-20,19:30:00
38.811,-91.0332,2012-03-20,19:57:00
34.819746341463414,-111.75609268292683,2012-03-20,20:15:00
44.909,-92.93765,2012-03-20,20:25:00
41.7335,-72.3739,2012-03-20,20:30:00
42.3182,-71.6429,2012-03-20,21:00:00
41.878566371681416,-71.36967345132743,2012-03-20,21:30:00
44.37625833333333,-89.81618461538461,2012-03-20,22:00:00
41.5638,-73.7953,2012-03-20,22:00:00
33.342,-112.1735,2012-03-20,22:30:00
40.0844,-74.067,2012-09-01,20:30:00
41.1607,-80.0841,2012-09-01,20:35:00
44.95173333333333,-93.35246666666669,2012-09-01,21:00:00
38.81190877192982,-89.96253859649123,2012-09-01,21:00:00
44.95173333333333,-93.35246666666669,2012-09-01,21:01:00
44.92714346764346,-93.11580262515264,2012-09-01,21:12:00
42.2426,-70.8144,2012-09-01,21:30:00
46.7045,-92.095,2012-09-01,21:30:00
39.5643,-86.0776,2012-09-01,21:40:00
40.6914,-73.3728,2012-09-01,21:45:00
43.3255,-88.1644,2012-09-01,22:00:00
34.15955072463768,-77.87288260869565,2012-09-01,22:30:00
42.8674,-71.3793,2012-09-01,22:00:00
41.3472,-75.9854,2012-09-01,22:20:00
34.49944426605504,-117.35860779816514,2012-09-01,23:00:00
34.06284248175182,-117.76457459854016,2012-09-01,23:00:00
33.67757603375528,-117.98370194092828,2012-09-01,23:00:00
35.70496196834817,-81.35526750741839,2012-09-01,23:00:00
34.06284248175182,-117.76457459854016,2012-09-01,23:00:00
44.05915592920354,-123.10563769911504,2012-09-01,23:00:00
47.60567891170866,-122.33084005928434,2012-09-01,23:15:00
41.76338761061948,-72.61738938053097,2012-09-02,00:15:00
43.4229,-71.0192,2012-09-02,01:10:00
40.53300456621004,-74.39330353881277,2012-09-02,03:50:00
42.1726,-88.42309999999999,2012-09-02,09:00:00
29.782476507000737,-95.44062368459838,2012-09-02,10:05:00
36.6844967032967,-81.98372747252748,2012-09-02,11:50:00
30.531900000000004,-96.7176,2012-09-02,18:00:00
39.70973333333333,-105.12885,2012-09-02,19:30:00
40.859049393939394,-74.15504303030303,2012-09-02,20:00:00
44.55403505154639,-69.61987731958764,2012-09-02,20:18:00
44.4822,-71.194,2012-09-02,20:30:00
42.939,-70.819,2012-09-02,20:30:00
41.42515737704918,-87.35668524590163,2012-09-02,20:30:00
40.6679,-74.1178,2012-11-22,00:50:00
44.9294,-69.3957,2012-11-22,01:00:00
27.74471227436824,-98.08192346570397,2012-11-22,01:00:00
41.7829,-72.3319,2012-11-22,01:50:00
38.576237102734666,-121.44233422025128,2012-11-22,03:30:00
41.47122005873052,-81.64465288005421,2012-11-22,06:00:00
47.7057,-120.276,2012-11-22,06:30:00
38.36414785276074,-121.96917116564418,2012-11-22,07:00:00
33.83592379227053,-116.53104963768116,2012-11-22,07:15:00
42.2523,-83.2107,2012-11-22,16:30:00
42.29504748574391,-122.89079289787456,2012-11-22,18:00:00
40.2993,-73.9891,2012-11-22,18:10:00
41.502,-82.0091,2012-11-22,18:10:00
42.1889,-122.6908,2012-11-22,18:30:00
42.2187,-71.5351,2012-11-22,18:36:00
64.85717464788733,-147.76425070422536,2012-11-22,19:05:00
40.57972326530612,-111.8400281632653,2012-11-22,19:15:00
40.7963,-73.0665,2012-11-22,19:30:00
35.117007033898304,-106.62212966101694,2012-11-22,19:30:00
42.2449,-76.4883,2012-11-22,20:00:00
41.5782,-73.415,2012-11-22,20:00:00
28.04604144645341,-81.97257424200278,2012-11-22,20:15:00
44.75669375,-93.278128125,2012-11-22,20:30:00
36.14597551358516,-115.18457488402916,2012-11-22,20:30:00
41.201,-73.7336,2012-11-22,20:45:00
32.82394485981308,-97.17617196261683,2012-11-22,21:00:00
28.025517495711835,-81.7280998284734,2012-11-22,21:00:00
39.11695146443515,-77.56854142259415,2012-11-22,21:00:00
36.81995421052631,-76.08601184210526,2012-11-22,21:02:00
35.6509,-81.2391,2012-11-22,22:40:00
43.164,-73.0671,2012-11-22,23:00:00
40.9058,-73.3381,2012-11-22,23:30:00
48.20904299065421,-103.64518691588783,2012-03-01,03:00:00
47.60567891170866,-122.33084005928434,2012-04-21,12:40:00
37.87089395348837,-122.27033581395348,2012-05-05,19:45:00
40.0844,-74.067,2012-06-04,21:00:00
47.4514,-122.3437,2012-07-05,19:30:00
30.2108,-84.3205,2012-07-13,22:00:00
39.67145672955974,-104.79753396226415,2012-07-14,21:00:00
31.1396,-92.08310000000002,2012-07-15,01:00:00
47.59320484848485,-122.66208787878789,2012-09-01,02:30:00
41.88082154885885,-87.66846953246178,2012-09-02,01:00:00
42.5729,-96.7151,2012-09-14,22:00:00
40.0146,-75.7136,2012-09-21,21:00:00
47.60567891170866,-122.33084005928434,2012-07-07,23:40:00
48.20002051282052,-114.30401846153846,2012-07-08,00:00:00
47.9489,-122.3871,2012-07-08,00:45:00
25.77722564784053,-80.25922518272425,2012-07-08,03:30:00
33.93092423698384,-117.23654811490124,2012-07-08,03:33:00
37.19130910746812,-93.28695318761385,2012-07-08,10:32:00
40.69809929328622,-112.00020600706712,2012-07-08,17:50:00
40.6357,-74.2527,2012-07-08,21:00:00
37.79847503136762,-122.2316391468005,2012-07-08,21:03:00
42.17415200308167,-72.57956525423728,2012-07-08,21:15:00
34.06284248175182,-117.76457459854016,2012-07-08,21:30:00
35.21601992031872,-97.43898087649404,2012-07-08,21:30:00
41.6935923566879,-88.0959331210191,2012-07-08,21:52:00
34.04364759232729,-118.29956048233046,2012-07-08,22:00:00
34.26158683673469,-118.45693214285714,2012-07-08,22:00:00
34.62442193548387,-112.31221161290324,2012-07-08,22:10:00
38.64724615384616,-77.31174558404558,2012-07-08,22:12:00
39.09501080851064,-94.56549749787231,2012-07-08,22:13:00
38.64724615384616,-77.31174558404558,2012-07-08,22:15:00
47.035427578475336,-122.89460784753363,2012-07-09,00:00:00
47.725,-121.93689999999998,2012-07-09,01:00:00
40.66587865168539,-74.21696460674158,2012-07-09,01:30:00
34.04364759232729,-118.29956048233046,2012-07-09,05:35:00
43.5856,-96.583,2012-07-09,11:00:00
45.510005224458205,-122.66458212074302,2012-07-09,12:35:00
39.323,-77.9544,2012-07-09,13:00:00
45.1846,-93.8633,2012-07-09,13:30:00
40.31863571428572,-75.13193928571428,2012-07-09,21:00:00
26.00548157602664,-80.24976748057713,2012-07-09,21:00:00
41.1739,-80.4608,2012-07-09,21:50:00
42.2523,-83.2107,2012-07-09,22:15:00
41.1426,-73.2853,2012-07-09,22:25:00
28.23786655052265,-82.32727990708479,2012-07-09,22:40:00
41.2573,-73.2112,2012-07-09,22:35:00
41.5526,-73.3036,2012-10-04,07:30:00
37.28017795527157,-79.95790830670927,2012-10-04,16:00:00
41.5526,-73.3036,2012-10-04,19:30:00
39.73445726170668,-84.17540109341573,2012-10-04,20:30:00
41.2325,-80.234,2012-10-04,20:30:00
37.24496252766711,-121.81799366976536,2012-10-04,20:45:00
41.7598,-83.6271,2012-10-04,21:15:00
40.75256378421113,-73.9844567179912,2012-10-04,22:00:00
48.0745,-114.5044,2012-10-04,23:30:00
47.47050000000001,-114.8949,2012-10-04,23:30:00
33.82888744460856,-118.31959209748892,2012-10-05,00:30:00
41.56001479820628,-73.04174573991031,2012-10-05,02:00:00
42.417,-88.9995,2012-10-05,07:42:00
43.50987026143791,-111.97066732026144,2012-10-05,09:30:00
42.0261,-71.5294,2012-10-05,17:50:00
39.09501080851064,-94.56549749787231,2012-10-05,18:00:00
33.49319451219512,-88.42252500000001,2012-10-05,18:40:00
42.44432867132867,-71.22407202797203,2012-10-05,18:45:00
36.3312,-92.3753,2012-10-05,18:45:00
42.5781,-71.805,2012-10-05,18:56:00
33.64081497461929,-112.2297774111675,2012-10-05,20:00:00
41.8363,-72.5596,2012-10-05,20:00:00
43.7284,-72.6246,2012-10-05,20:00:00
36.111605596107054,-95.93798929440388,2012-10-05,20:08:00
33.8341,-78.6586,2012-10-05,20:35:00
41.2205482051282,-73.05817897435898,2012-10-05,21:17:00
34.1227,-118.7573,2012-10-05,21:30:00
40.251,-74.0504,2012-10-05,21:30:00
30.399,-88.6405,2012-10-05,21:50:00
39.070945406824144,-77.14350236220473,2012-10-05,22:30:00
44.9007,-93.5773,2012-10-05,22:30:00
37.65192835820896,-122.0810661691542,2012-10-05,23:00:00
37.261,-79.2317,2012-03-20,23:00:00
41.7111,-70.4887,2012-03-20,23:30:00
37.36503118062564,-121.96226357214934,2012-03-20,23:30:00
42.6842,-70.8478,2012-03-20,23:45:00
44.69125666666666,-73.46490458333332,2012-03-21,04:30:00
33.50378574057038,-112.077080174793,2012-03-21,05:00:00
43.1158,-75.3047,2012-03-21,06:00:00
41.4481,-82.0177,2012-03-21,06:23:00
33.64081497461929,-112.2297774111675,2012-03-21,07:45:00
33.63064,-112.38053476190476,2012-03-21,08:08:00
34.1499,-116.31199999999998,2012-03-21,14:30:00
40.304671428571424,-79.54185170068027,2012-03-21,19:30:00
38.87714691753403,-104.76823722978384,2012-03-21,20:47:00
36.14597551358516,-115.18457488402916,2012-03-21,21:25:00
41.088669505783386,-81.52723162460568,2012-03-21,22:00:00
46.68280000000001,-68.0169,2012-03-22,01:00:00
29.782476507000737,-95.44062368459838,2012-03-22,07:45:00
30.01152702702703,-91.79892432432432,2012-03-22,08:30:00
36.14597551358516,-115.18457488402916,2012-03-22,12:10:00
38.442850156739816,-122.71911818181816,2012-03-22,20:00:00
34.47572118226601,-114.25899408866997,2012-03-22,20:20:00
42.75206570048309,-71.47832608695651,2012-03-22,21:05:00
40.7384,-80.2921,2012-03-22,22:37:00
47.67811627329193,-117.38344844720498,2012-03-22,22:00:00
36.0683,-119.0343,2012-03-23,00:00:00
42.3182,-71.6429,2012-03-23,00:15:00
40.7033,-73.6718,2012-03-23,01:00:00
35.91898520900322,-79.0316729903537,2012-03-23,00:20:00
40.6484,-74.8245,2012-03-23,02:10:00
32.98864905362776,-80.18359558359622,2012-03-23,06:04:00
36.4751,-121.7212,2012-03-23,11:30:00
33.64081497461929,-112.2297774111675,2012-03-23,12:00:00
42.7009,-88.5462,2012-09-02,21:00:00
33.816044,-81.245148,2012-09-02,21:00:00
40.7368,-75.6167,2012-09-02,21:00:00
41.2205482051282,-73.05817897435898,2012-09-02,21:05:00
26.631337131630648,-81.98813163064834,2012-09-02,21:12:00
26.57449479326187,-81.84195007656969,2012-09-02,22:00:00
39.73445726170668,-84.17540109341573,2012-09-02,22:30:00
40.491,-79.8415,2012-09-02,23:00:00
37.24496252766711,-121.81799366976536,2012-09-02,23:30:00
47.90697151898735,-97.04581962025316,2012-09-03,03:03:00
28.37213223684211,-82.2346822368421,2012-09-03,09:30:00
33.67701690929451,-117.78627312430012,2012-09-03,16:45:00
30.7448,-99.2218,2012-09-03,17:15:00
40.4496,-74.6566,2012-09-03,19:00:00
42.1255625,-88.035725,2012-09-03,20:15:00
41.59436894409938,-88.21292298136646,2012-09-03,21:05:00
36.2862,-95.8227,2012-09-03,21:15:00
42.59719636363637,-82.93858272727273,2012-09-03,21:30:00
29.90378012618296,-81.38834889589906,2012-09-03,21:30:00
40.5219,-80.5867,2012-09-03,21:45:00
41.4897976923077,-90.49646230769233,2012-09-03,21:45:00
36.0429,-94.25530000000002,2012-09-03,21:50:00
64.85717464788733,-147.76425070422536,2012-09-03,21:57:00
42.7129,-70.9743,2012-09-03,22:00:00
38.87725014005602,-94.79033641456584,2012-09-03,23:00:00
43.74633128654971,-87.7326581871345,2012-09-04,01:00:00
36.14597551358516,-115.18457488402916,2012-09-04,07:00:00
40.55766183035714,-105.06998772321428,2012-09-04,18:00:00
42.39349546436285,-83.36968689704824,2012-11-23,04:00:00
41.2683,-74.35972272727273,2012-11-23,10:00:00
34.18106166883963,-118.38596049543678,2012-11-23,11:00:00
41.8564,-72.65602682926828,2012-11-23,15:30:00
34.0534,-95.2514,2012-11-23,17:00:00
44.1391,-89.5289,2012-11-23,18:00:00
42.07930900473933,-71.03448436018958,2012-11-23,18:10:00
41.3319,-73.2367,2012-11-23,19:00:00
33.546200000000006,-79.0428,2012-11-23,19:20:00
38.11386304347826,-122.23567608695652,2012-11-23,20:15:00
21.32080708833152,-157.84801923664122,2012-11-23,21:00:00
38.576237102734666,-121.44233422025128,2012-11-23,21:25:00
37.306219839142095,-89.52392949061661,2012-11-23,23:15:00
43.164,-73.0671,2012-11-23,23:30:00
42.7905,-83.6127,2012-11-23,22:40:00
32.33977959183674,-90.32872448979592,2012-11-24,00:00:00
48.754420967741936,-122.45834543010751,2012-11-24,01:30:00
37.0406,-122.066,2012-11-24,02:50:00
33.67704025974026,-85.79742987012987,2012-11-24,04:00:00
33.1962,-80.0245,2012-11-24,07:24:00
25.77722564784053,-80.25922518272425,2012-11-24,16:00:00
25.77722564784053,-80.25922518272425,2012-11-24,19:00:00
40.70897189097104,-111.8891066439523,2012-11-24,19:30:00
38.7616,-77.3017,2012-11-24,20:00:00
32.36717002444988,-86.20514249388752,2012-11-24,20:25:00
24.5615,-81.7818,2012-11-24,21:00:00
28.182200000000005,-80.6117,2012-11-24,21:00:00
29.782476507000737,-95.44062368459838,2012-11-24,21:00:00
29.28309785714286,-94.82716785714284,2012-11-24,21:30:00
30.2954,-89.3843,2012-11-24,21:30:00
40.1286,-75.0584,2012-11-24,21:30:00
41.7689,-72.4396,2012-11-24,21:45:00
40.57972326530612,-111.8400281632653,2012-11-24,21:45:00
30.24020303030303,-85.84677575757576,2012-11-24,22:00:00
28.00877654729869,-82.4813833471331,2012-11-24,22:30:00
32.8722,-84.8985,2012-11-24,22:35:00
36.25087602996255,-115.14993632958802,2012-11-25,01:00:00
36.14597551358516,-115.18457488402916,2012-11-25,01:30:00
39.31842428198433,-82.10119582245432,2012-09-27,20:35:00
40.406,-91.3997,2012-09-27,22:30:00
38.55224805194805,-121.73475194805197,2012-10-02,01:43:00
46.8213,-123.0356,2012-10-10,21:00:00
36.5718,-87.7391,2012-10-12,14:30:00
36.33455925925927,-82.37001590413944,2012-10-16,11:30:00
44.7215,-67.482,2012-10-17,19:00:00
45.84859999999999,-119.2848,2012-10-20,06:00:00
38.5314,-75.0679,2012-10-20,22:15:00
43.3058,-85.0995,2012-10-21,15:15:00
41.9718,-71.1894,2012-10-23,19:15:00
39.08346391304348,-108.5480495652174,2012-10-24,21:30:00
41.88082154885885,-87.66846953246178,2012-10-27,17:30:00
32.71174893813481,-97.12059116651278,2012-10-27,23:15:00
43.1395,-120.9984,2012-10-29,11:30:00
33.9955,-118.4644,2012-10-29,19:41:00
41.9853,-71.5184,2012-10-29,22:00:00
41.3319,-73.8322,2012-10-30,18:30:00
36.14597551358516,-115.18457488402916,2012-10-31,20:40:00
47.60567891170866,-122.33084005928434,2012-11-01,20:45:00
47.22041124620061,-122.45925030395138,2012-11-01,20:50:00
43.7537,-87.9757,2012-11-02,21:15:00
59.53809999999999,-151.2401,2012-11-02,22:00:00
44.0969,-70.1863,2012-11-02,23:15:00
35.117007033898304,-106.62212966101694,2012-11-03,00:00:00
34.6879,-90.3672,2012-11-03,00:00:00
29.26091428571429,-81.96022857142857,2012-11-03,02:00:00
33.21286376451078,-97.12269253731344,2012-11-03,15:00:00
33.85727920792079,-118.00185792079208,2012-11-03,17:30:00
45.8354,-120.8035,2012-11-03,18:45:00
36.8682,-94.3934,2012-11-03,19:00:00
41.9928923857868,-91.66164390862944,2012-11-03,20:00:00
38.4175824074074,-121.4084799382716,2012-11-03,20:00:00
30.7436,-98.0509,2012-11-03,20:15:00
41.61330000000001,-87.0446,2012-07-09,23:25:00
35.17297377850163,-101.87348175895764,2012-07-09,23:30:00
43.5564,-91.6291,2012-07-10,00:00:00
44.3041,-120.83639999999998,2012-07-10,01:00:00
40.88864193548388,-115.58459677419356,2012-07-10,03:00:00
44.84928011049723,-93.44251767955802,2012-07-10,04:13:00
39.488261177007296,-119.79257039233578,2012-07-10,05:01:00
33.8907,-84.7,2012-07-10,10:02:00
45.297,-83.506,2012-07-10,20:30:00
41.5067,-87.9631,2012-07-10,22:15:00
41.692711594202905,-71.5729463768116,2012-07-10,22:22:00
30.439614814814814,-86.62760185185186,2012-07-10,22:45:00
40.9058,-73.3381,2012-07-10,23:00:00
39.31630966292135,-76.6205929588015,2012-07-10,23:00:00
32.83618741746148,-117.16250519075568,2012-07-10,23:00:00
45.7764,-84.7244,2012-07-10,23:05:00
26.1355,-80.2347,2012-07-10,23:30:00
40.0455875,-82.9867375,2012-07-11,00:00:00
47.681,-118.1666,2012-07-10,23:55:00
40.57570363196125,-122.36129370460048,2012-07-11,04:00:00
39.578431478770135,-105.02727086383602,2012-07-11,21:00:00
36.0082,-75.6795,2012-07-11,21:30:00
45.669527315914486,-111.1245971496437,2012-07-11,22:00:00
42.396800000000006,-88.1682,2012-07-11,22:00:00
43.0908,-77.4348,2012-07-11,22:10:00
35.8429,-79.9902,2012-07-11,22:15:00
44.074296798029565,-92.44045197044336,2012-07-11,23:00:00
46.25146322115385,-119.10337740384615,2012-07-11,23:00:00
40.19874362745098,-77.01651470588234,2012-07-11,23:30:00
42.1816,-76.8295,2012-07-11,23:41:00
41.17678816568047,-73.25842662721894,2012-07-11,23:43:00
45.133,-92.681,2012-07-12,00:00:00
41.802,-81.0561,2012-07-12,00:00:00
47.91449999999999,-122.2984,2012-07-12,00:25:00
39.09501080851064,-94.56549749787231,2012-07-12,03:00:00
32.900929696394684,-96.63741911764706,2012-10-05,23:28:00
41.76949710144928,-71.47294927536231,2012-10-06,00:40:00
40.75256378421113,-73.9844567179912,2012-10-06,04:00:00
39.9776,-75.3099,2012-10-06,08:15:00
34.041311190233976,-80.97791691251273,2012-10-06,08:22:00
39.9581,-82.8068,2012-10-06,10:00:00
40.1755,-75.5721,2012-10-06,13:00:00
47.60567891170866,-122.33084005928434,2012-10-06,15:17:00
43.8576,-70.1044,2012-10-06,19:30:00
36.7458324742268,-76.30021237113402,2012-10-06,19:30:00
38.6524,-78.4578,2012-10-06,20:00:00
26.00548157602664,-80.24976748057713,2012-10-06,20:20:00
47.1435,-122.1678,2012-10-06,20:30:00
39.8487,-86.3782,2012-10-06,20:42:00
40.0146,-75.7136,2012-10-06,21:00:00
41.81389999999999,-73.1123,2012-10-06,21:05:00
36.33741606022585,-119.29513381430364,2012-10-06,21:30:00
40.8446,-111.9191,2012-10-06,21:30:00
45.0874,-87.6697,2012-10-06,21:30:00
42.781489781021904,-71.21471240875911,2012-10-06,21:45:00
34.002008987161204,-81.08835706134094,2012-10-06,22:00:00
41.92678047337278,-88.332124852071,2012-10-06,22:10:00
42.6595,-70.6195,2012-10-06,22:45:00
40.444534542102026,-79.97341339889367,2012-10-06,23:30:00
38.62698880773583,-90.30702881390803,2012-10-06,23:30:00
41.10134023154848,-85.14958408104197,2012-10-07,11:18:00
31.783715873015872,-85.97603333333333,2012-10-07,19:30:00
44.0361,-92.8542,2012-10-07,19:45:00
33.96426005089059,-84.5161530534351,2012-10-07,20:00:00
36.33455925925927,-82.37001590413944,2012-10-07,20:00:00
33.191063043478266,-117.23866811594203,2012-10-07,20:10:00
29.28850203703704,-81.08506290123456,2012-10-07,21:00:00
27.88919589090909,-82.76890778181819,2012-03-23,16:45:00
30.3603875,-95.09985833333332,2012-03-23,20:00:00
38.4168,-80.5343,2012-03-23,20:30:00
47.2013,-122.5711,2012-03-23,20:50:00
26.528228880866425,-80.11420577617329,2012-03-23,21:10:00
37.5014,-118.4048,2012-03-23,21:20:00
32.433858383233535,-99.74243323353294,2012-03-23,22:00:00
39.9379,-88.80559999999998,2012-03-23,22:00:00
40.7908,-85.8327,2012-03-23,22:00:00
47.681,-118.1666,2012-03-23,22:30:00
36.0571,-86.6729,2012-03-23,23:00:00
40.5859,-74.6832,2012-03-24,00:10:00
40.9395,-72.2372,2012-03-24,07:00:00
40.9395,-72.2372,2012-03-24,07:00:00
42.4845577922078,-92.346562987013,2012-03-24,08:45:00
47.16344823529412,-122.52340352941177,2012-03-24,16:00:00
25.982299999999995,-80.1405,2012-03-24,18:50:00
39.0343,-90.1372,2012-03-24,19:40:00
39.99040941529236,-75.15250992503748,2012-03-24,19:45:00
38.50018203753351,-90.46490107238606,2012-03-24,20:00:00
45.79417254901961,-108.5628480392157,2012-03-24,20:28:00
47.4514,-122.3437,2012-03-24,21:00:00
35.0044,-82.431,2012-03-24,21:00:00
42.958,-77.3083,2012-03-24,21:15:00
33.587727468785474,-111.8958216799092,2012-03-24,21:30:00
40.7072,-73.8271,2012-03-24,22:30:00
25.7738,-80.3584,2012-03-24,22:35:00
40.66587865168539,-74.21696460674158,2012-03-25,03:30:00
33.9259,-86.4741,2012-03-25,16:00:00
47.317125316455694,-122.34377784810128,2012-03-25,19:00:00
40.467815289256194,-88.99412272727274,2012-03-25,20:45:00
41.91214,-83.4667,2012-03-26,00:20:00
28.51220019430052,-81.37852415803108,2012-03-26,00:37:00
38.2977,-76.5324,2012-03-26,18:24:00
35.2504,-96.666,2012-03-26,20:00:00
47.29785454545455,-122.18462227272724,2012-09-04,20:00:00
40.4599,-111.7752,2012-09-04,20:30:00
33.7773,-82.4435,2012-09-04,21:00:00
35.117007033898304,-106.62212966101694,2012-09-04,21:30:00
33.70712326530612,-117.95137469387754,2012-09-05,04:00:00
47.0046,-120.5068,2012-09-05,00:46:00
37.19130910746812,-93.28695318761385,2012-09-05,05:30:00
46.1406,-122.8856,2012-09-05,05:30:00
43.1165,-71.0009,2012-09-05,06:30:00
40.9427,-72.999,2012-09-05,20:24:00
33.99780082872928,-84.14809392265194,2012-09-05,21:00:00
38.4203,-81.9947,2012-09-05,21:00:00
39.80464175369887,-86.13773687989556,2012-09-05,22:30:00
47.29785454545455,-122.18462227272724,2012-09-05,23:10:00
38.2592,-119.21139999999998,2012-09-06,08:00:00
41.6468,-70.6293,2012-09-06,09:12:00
36.7794,-89.3685,2012-09-06,09:30:00
43.162687664042,-78.6941496062992,2012-09-06,19:00:00
40.75256378421113,-73.9844567179912,2012-09-06,21:04:00
38.45829677419355,-77.44785806451613,2012-09-06,21:20:00
30.3167016280526,-97.75799137271272,2012-09-06,21:45:00
35.117007033898304,-106.62212966101694,2012-09-06,22:00:00
40.986,-75.2436,2012-09-06,23:45:00
46.0594,-118.3361,2012-09-07,01:00:00
32.74023188229325,-97.33552857432775,2012-09-07,02:45:00
26.45425432525952,-80.11988166089967,2012-09-07,05:30:00
43.0505,-78.853,2012-09-07,20:30:00
43.0538,-88.3976,2012-09-07,20:50:00
33.315533774834435,-111.75197284768213,2012-09-07,21:30:00
46.27706458333333,-119.29308208333332,2012-09-07,21:45:00
35.61730042704626,-87.03170042704626,2012-11-25,04:34:00
41.88082154885885,-87.66846953246178,2012-11-25,05:05:00
35.83034125381857,-78.64303134546421,2012-11-25,07:25:00
45.510005224458205,-122.66458212074302,2012-11-25,16:50:00
32.03694655172414,-81.11708180076629,2012-11-25,18:00:00
34.041311190233976,-80.97791691251273,2012-11-25,18:35:00
27.35480054347826,-82.50858278985507,2012-11-25,19:00:00
37.75897857142857,-121.93182738095236,2012-11-25,19:38:00
61.17820611028316,-149.86274426229508,2012-11-25,19:50:00
27.85119527896996,-82.71356180257511,2012-11-25,19:50:00
39.6999,-74.2633,2012-11-25,20:07:00
35.61730042704626,-87.03170042704626,2012-11-25,21:00:00
39.477714285714285,-74.99201428571428,2012-11-25,21:00:00
42.2831,-71.7237,2012-11-25,21:50:00
36.8139,-80.6126,2012-11-26,13:01:00
42.98939677419354,-82.44773145161291,2012-11-26,16:00:00
42.4748,-71.4499,2012-11-26,18:14:00
47.29785454545455,-122.18462227272724,2012-11-26,18:43:00
41.698,-70.0602,2012-11-26,20:00:00
35.36754774947328,-119.04930197280216,2012-11-26,21:00:00
38.89005765306122,-77.46109132653062,2012-11-26,23:30:00
41.1197,-75.3481,2012-11-27,10:00:00
39.78466012861736,-89.66887813504823,2012-11-27,16:00:00
39.537,-83.455,2012-11-27,18:15:00
42.9947,-97.0691,2012-11-27,18:50:00
47.29785454545455,-122.18462227272724,2012-11-27,18:50:00
35.01043612903226,-80.53385913978495,2012-11-27,19:15:00
41.3786,-74.6691,2012-11-27,20:10:00
34.819746341463414,-111.75609268292683,2012-11-27,20:15:00
33.50378574057038,-112.077080174793,2012-11-27,20:00:00
27.95640265017668,-82.75047590106007,2012-11-27,22:15:00
43.5248,-70.4559,2012-11-28,10:00:00
40.0992,-84.6298,2012-11-28,13:11:00
37.28017795527157,-79.95790830670927,2012-11-28,16:45:00
35.5114,-92.043,2012-11-28,17:00:00
38.794262913096695,-77.09885924112608,2012-11-28,17:00:00
29.782476507000737,-95.44062368459838,2012-11-28,17:35:00
41.9734,-71.5457,2012-11-28,17:45:00
35.9108,-79.0836,2012-11-03,21:00:00
45.3576,-84.9088,2012-11-03,21:00:00
34.84092861083744,-82.3644801182266,2012-11-03,22:05:00
41.600167631851086,-93.61721323681488,2012-11-03,23:45:00
35.117007033898304,-106.62212966101694,2012-11-04,12:00:00
34.18106166883963,-118.38596049543678,2012-11-04,13:00:00
39.70973333333333,-105.12885,2012-11-04,18:00:00
36.3372,-105.6104,2012-11-04,18:34:00
41.6813,-73.089,2012-11-04,18:45:00
33.71258733572282,-78.93877275985663,2012-11-04,19:00:00
28.77453747311828,-81.2850277419355,2012-11-04,19:00:00
61.17820611028316,-149.86274426229508,2012-11-04,19:15:00
27.95640265017668,-82.75047590106007,2012-11-04,19:30:00
47.483845200000005,-122.1572508,2012-11-04,20:00:00
44.75669375,-93.278128125,2012-11-04,20:30:00
39.2454,-84.2537,2012-11-04,20:35:00
34.1121894117647,-84.52010941176471,2012-11-04,20:45:00
40.41384264705883,-74.23780588235294,2012-11-04,21:00:00
40.7533,-115.5985,2012-11-05,00:00:00
26.103385714285714,-80.3942,2012-11-05,01:24:00
44.89577815126051,-68.71453529411765,2012-11-05,02:00:00
40.6751,-74.291,2012-11-05,03:30:00
40.70897189097104,-111.8891066439523,2012-11-05,06:45:00
41.76949710144928,-71.47294927536231,2012-11-05,09:40:00
43.0183,-78.9591,2012-11-05,15:30:00
41.7066,-72.5745,2012-11-05,17:10:00
