city_latitude,city_longitude,date,time
44.7258,-68.7831,2015-01-28,17:58:00
39.8451,-74.2021,2015-01-28,18:30:00
42.20508108108108,-72.62748648648649,2015-01-28,18:30:00
33.587727468785474,-111.8958216799092,2015-01-28,19:15:00
38.67110000000001,-121.1495,2015-01-28,19:55:00
31.0203,-86.3371,2015-01-28,20:00:00
30.7544,-88.266,2015-01-28,20:00:00
34.033882,-118.749014,2015-01-29,05:45:00
37.54738273615635,-121.9819990228013,2015-01-29,07:45:00
34.09239241192412,-117.88697696476964,2015-01-29,17:35:00
45.510005224458205,-122.66458212074302,2015-01-29,19:05:00
35.6437247887324,-97.48034028169012,2015-01-29,19:40:00
39.0471,-76.9285,2015-01-29,22:25:00
45.79417254901961,-108.5628480392157,2015-01-29,22:32:00
44.4582,-93.8856,2015-01-30,00:07:00
41.9082,-71.1031,2015-07-21,16:00:00
43.065156853713006,-87.96295263819096,2015-07-21,21:55:00
46.98295,-122.9658,2015-07-21,22:00:00
40.7434,-73.0761,2015-08-08,21:00:00
38.260421301775146,-122.0728195266272,2015-09-23,20:45:00
33.446484112149534,-112.33563738317756,2015-09-23,20:51:00
38.233,-79.1826,2015-09-23,21:00:00
40.8681,-73.4094,2015-09-27,22:00:00
40.804074301940375,-96.66960586843352,2015-09-28,00:36:00
41.4378,-96.4883,2015-11-23,18:44:00
35.9825,-78.53759999999998,2015-11-26,23:00:00
35.3002,-114.22150000000002,2015-10-27,21:00:00
38.794262913096695,-77.09885924112608,2015-11-12,04:30:00
26.1372,-97.6454,2015-11-12,21:30:00
30.29747071057192,-81.63802726747545,2015-11-06,20:30:00
34.0239,-118.172,2015-01-11,15:00:00
43.6894,-89.8882,2015-02-15,21:00:00
47.6861,-114.1324,2015-11-24,21:20:00
40.1578,-75.1236,2015-11-30,05:20:00
42.29431567567568,-71.43017297297297,2015-12-01,05:30:00
28.24330525920361,-82.70653816679189,2015-12-01,22:00:00
37.52289036144578,-77.47437610441767,2015-12-02,20:30:00
30.67290954954955,-88.15823621621622,2015-12-04,17:00:00
38.8832,-78.0454,2015-12-06,19:35:00
35.7697,-79.177,2015-12-08,21:00:00
35.0228,-82.5133,2015-12-10,06:00:00
34.1546,-114.283,2015-12-10,08:00:00
39.3495,-95.4637,2015-12-10,08:20:00
42.72913228043143,-87.84147919876735,2015-12-10,16:00:00
34.0239,-118.172,2015-12-10,17:00:00
30.18953734177215,-85.64826772151899,2015-12-10,17:05:00
43.065156853713006,-87.96295263819096,2015-12-10,17:50:00
29.90378012618296,-81.38834889589906,2015-12-10,18:10:00
40.3556,-74.98390000000002,2015-08-01,17:00:00
40.75256378421113,-73.9844567179912,2015-08-17,20:00:00
35.695,-84.818,2015-09-01,23:00:00
41.4939,-73.0517,2015-11-24,20:15:00
34.1546,-114.283,2015-12-10,07:45:00
36.4787,-82.2318,2015-12-10,17:50:00
40.5932,-75.6575,2015-12-13,13:45:00
32.46985219512196,-90.11023853658536,2015-12-14,19:00:00
32.69847852049911,-114.58248636363636,2015-12-10,19:20:00
35.5882,-90.562,2015-12-10,20:25:00
43.06727005589566,-89.37563939313281,2015-12-10,21:25:00
43.06727005589566,-89.37563939313281,2015-12-10,21:25:00
44.92714346764346,-93.11580262515264,2015-12-10,21:36:00
36.34446363636364,-94.2461068181818,2015-12-10,22:00:00
36.14108444607484,-86.78634372707263,2015-12-10,22:00:00
30.29747071057192,-81.63802726747545,2015-12-10,23:00:00
61.17820611028316,-149.86274426229508,2015-12-10,23:30:00
42.3474,-71.1582,2015-12-11,01:40:00
42.2831,-71.7237,2015-12-11,04:37:00
42.6669,-88.263,2015-12-11,05:15:00
40.6376345276873,-75.38272638436482,2015-12-11,06:00:00
28.51220019430052,-81.37852415803108,2015-12-11,09:30:00
35.0535,-82.0582,2015-12-11,21:00:00
35.2714,-75.5443,2015-12-11,21:00:00
33.67175094035465,-117.90995303600216,2015-12-11,21:19:00
47.59320484848485,-122.66208787878789,2015-12-11,22:00:00
42.0521,-71.8486,2015-12-11,22:00:00
35.03850676020408,-78.94700994897958,2015-12-12,00:00:00
38.87714691753403,-104.76823722978384,2015-12-12,01:30:00
33.726170703764325,-116.37767184942716,2015-12-12,09:00:00
38.576237102734666,-121.44233422025128,2015-12-12,18:45:00
30.515,-86.4844,2015-12-12,19:00:00
39.4251,-81.46129999999998,2015-12-12,19:41:00
28.00877654729869,-82.4813833471331,2015-12-12,21:30:00
35.6903,-80.8888,2015-12-12,22:00:00
39.5125,-76.1806,2015-12-12,22:30:00
42.453,-83.8098,2015-12-12,23:00:00
34.22778777225831,-77.88318009170806,2015-12-13,00:10:00
39.99382762603116,-82.98248417965169,2015-12-13,06:56:00
39.58955555555556,-104.87571666666666,2015-12-13,17:20:00
35.579050832602974,-80.84304171779141,2015-12-13,19:10:00
47.9519,-117.4735,2015-12-13,20:00:00
33.50378574057038,-112.077080174793,2015-12-13,20:30:00
29.6175,-82.821,2015-12-13,21:00:00
33.6068,-88.6478,2015-04-22,20:48:00
43.10613798742138,-79.02353484276729,2015-05-24,22:00:00
37.24496252766711,-121.81799366976536,2015-12-14,22:40:00
48.754420967741936,-122.45834543010751,2015-12-15,01:20:00
33.290955743243245,-111.84674712837838,2015-12-17,01:00:00
34.223596829971186,-84.1367204610951,2015-12-17,06:20:00
43.98760000000001,-89.8198,2015-12-17,16:00:00
28.81222866666667,-97.00554733333333,2015-12-17,17:30:00
31.8469,-83.7265,2015-12-17,17:38:00
38.24584210526316,-122.64144649122808,2015-12-17,18:00:00
34.30780632339657,-119.29004959349592,2015-12-17,18:30:00
32.46985219512196,-90.11023853658536,2015-12-17,18:50:00
32.46985219512196,-90.11023853658536,2015-12-17,19:00:00
30.42395904255319,-91.1015675531915,2015-12-17,19:50:00
34.1906,-90.0027,2015-12-17,23:00:00
61.17820611028316,-149.86274426229508,2015-12-18,01:30:00
45.48467525,-122.83428,2015-12-18,05:00:00
36.3923,-105.5822,2015-12-18,05:31:00
32.7561,-89.1157,2015-12-18,17:35:00
38.53297054263566,-89.99208248062016,2015-12-18,18:00:00
38.87714691753403,-104.76823722978384,2015-12-18,20:00:00
30.11729807692308,-81.41095384615384,2015-12-19,10:48:00
36.2959359832636,-76.24321255230124,2015-12-19,17:00:00
27.78995160032827,-82.68007476405417,2015-12-19,17:45:00
33.5145,-84.9235,2015-12-19,19:30:00
30.13202033898305,-81.36487796610169,2015-12-19,22:00:00
41.92435549450549,-70.64486428571429,2015-12-19,23:50:00
42.8859,-71.299,2015-12-19,23:55:00
40.6858,-75.6237,2015-12-20,19:00:00
42.635,-79.0455,2015-12-20,20:00:00
33.63064,-112.38053476190476,2015-12-20,20:39:00
39.6102,-75.6747,2015-12-20,21:45:00
35.4034,-78.4183,2015-12-20,22:29:00
39.6102,-75.6747,2015-12-20,22:45:00
41.8879,-70.8887,2015-12-20,23:10:00
39.67145672955974,-104.79753396226415,2015-12-21,19:35:00
39.70973333333333,-105.12885,2015-12-21,20:03:00
28.28399440905874,-81.43865647558387,2015-12-21,20:45:00
47.2123,-123.0971,2015-12-13,23:00:00
39.67145672955974,-104.79753396226415,2015-12-13,23:00:00
38.7466,-75.912,2015-12-14,01:00:00
45.51989340659341,-122.96465384615384,2015-12-14,04:45:00
35.80098930481284,-84.25251497326202,2015-12-14,16:00:00
33.315533774834435,-111.75197284768213,2015-12-14,18:30:00
37.0551,-85.0375,2015-12-14,19:00:00
37.98183448275862,-121.79227586206898,2015-12-14,19:00:00
34.4592,-84.4789,2015-12-14,19:00:00
43.065156853713006,-87.96295263819096,2015-12-14,19:30:00
35.412372,-99.424092,2015-12-14,20:00:00
35.3792,-87.0629,2015-12-14,20:00:00
39.7643074829932,-105.22442108843538,2015-12-14,21:00:00
37.6996695505618,-97.3295995505618,2015-12-14,21:00:00
31.20895159474671,-85.41163339587243,2015-12-14,21:15:00
36.03550795454545,-95.78918181818182,2015-12-14,22:17:00
35.92761725146199,-86.84283245614036,2015-12-14,23:59:00
37.71152364864865,-122.14825945945944,2015-12-14,23:59:00
41.31511785714286,-72.92443422619047,2015-12-15,01:00:00
31.311439408866995,-89.34150985221675,2015-12-15,02:05:00
32.83618741746148,-117.16250519075568,2015-12-15,06:30:00
47.0773,-122.3921,2015-12-15,06:55:00
33.734071974522294,-118.297023566879,2015-12-15,13:30:00
37.0006,-86.2534,2015-12-15,17:38:00
33.40788678459938,-111.75088054110302,2015-12-15,19:10:00
35.83034125381857,-78.64303134546421,2015-12-15,20:30:00
26.99206595744681,-82.12517872340426,2015-12-15,21:06:00
31.22620303030303,-92.3237,2015-12-16,00:00:00
33.4661,-94.4466,2015-12-16,18:35:00
38.85273512974052,-77.31120419161677,2015-12-16,23:00:00
42.9732,-78.8475,2015-12-16,23:54:00
39.73445726170668,-84.17540109341573,2015-12-17,06:15:00
41.7756,-71.3568,2015-05-30,12:32:00
27.90595,-82.28720875486381,2015-08-11,07:19:00
42.47409745762712,-70.95801101694916,2015-09-10,22:00:00
40.75256378421113,-73.9844567179912,2015-09-17,14:00:00
37.925066666666666,-122.51163333333336,2015-09-24,21:00:00
27.78995160032827,-82.68007476405417,2015-10-04,14:10:00
33.50378574057038,-112.077080174793,2015-10-15,22:00:00
39.997,-105.0974,2015-10-22,20:20:00
43.60549990147784,-116.2386509359606,2015-10-26,18:00:00
38.576237102734666,-121.44233422025128,2015-10-28,00:00:00
46.1558,-123.7978,2015-10-28,21:30:00
42.37550885416667,-83.11140946180555,2015-10-31,14:30:00
43.18933647058824,-70.88559294117647,2015-11-01,17:00:00
39.6414,-77.72563146067415,2015-11-02,16:00:00
43.06727005589566,-89.37563939313281,2015-11-02,21:00:00
39.1578,-77.9772,2015-11-03,17:45:00
42.4125,-71.0034,2015-11-03,23:00:00
46.4657,-111.9854,2015-11-04,12:00:00
36.02151851851852,-115.0508150097466,2015-11-04,16:00:00
37.99455988023952,-122.54034431137724,2015-11-04,22:00:00
34.84030144927536,-87.66427246376813,2015-11-04,22:15:00
27.47998235294117,-81.44137205882352,2015-11-05,00:00:00
47.4564,-118.2729,2015-11-05,18:00:00
37.825,-87.5655,2015-11-06,16:00:00
33.99780082872928,-84.14809392265194,2015-11-06,17:00:00
37.54738273615635,-121.9819990228013,2015-11-06,18:00:00
34.1188628032345,-117.64826118598384,2015-11-06,18:00:00
34.1188628032345,-117.64826118598384,2015-11-06,18:00:00
34.115525373134325,-117.5834413982718,2015-11-06,18:30:00
30.26571355932203,-95.45306122881355,2015-11-06,19:05:00
34.819746341463414,-111.75609268292683,2015-11-06,20:00:00
34.115525373134325,-117.5834413982718,2015-11-06,20:15:00
44.1968,-72.4976,2015-11-06,20:30:00
40.8342,-74.1014,2015-11-06,20:40:00
36.81995421052631,-76.08601184210526,2015-11-06,21:00:00
35.8133,-77.8553,2015-11-06,23:30:00
41.56001479820628,-73.04174573991031,2015-11-07,02:22:00
41.929,-85.0027,2015-11-07,04:00:00
29.1135524173028,-82.15075330788804,2015-11-07,04:00:00
42.6743,-71.8182,2015-11-07,05:00:00
39.80464175369887,-86.13773687989556,2015-11-07,07:00:00
40.8562,-73.3037,2015-11-07,08:17:00
37.6996695505618,-97.3295995505618,2015-11-07,12:00:00
32.844500000000004,-117.25406666666666,2015-11-07,17:55:00
36.74961340180973,-119.79445837613108,2015-11-07,18:00:00
33.94545446076675,-117.40941580078824,2015-11-07,18:00:00
33.726170703764325,-116.37767184942716,2015-11-07,18:00:00
37.764664814814815,-122.25949814814815,2015-11-07,18:00:00
33.8132,-117.1055,2015-11-07,18:00:00
34.6209,-120.1922,2015-11-07,18:00:00
35.26254988518944,-120.6559395522388,2015-11-07,18:00:00
34.00499798657717,-117.6824768456376,2015-11-07,18:00:00
38.770500000000006,-120.5433,2015-11-07,18:00:00
34.5752964544722,-118.1908773569702,2015-11-07,18:00:00
38.164,-121.7002,2015-11-07,18:00:00
34.14939699570815,-118.14027111587984,2015-11-07,18:00:00
34.5752964544722,-118.1908773569702,2015-11-07,18:00:00
34.10828510638297,-118.15679361702126,2015-11-07,18:00:00
33.6719,-116.3032,2015-11-07,18:00:00
33.93092423698384,-117.23654811490124,2015-11-07,18:00:00
33.73633090128755,-117.8111025751073,2015-11-07,18:00:00
34.12962466367713,-117.3902461883408,2015-11-07,18:00:00
33.72271932624114,-116.21990425531916,2015-11-07,18:00:00
38.442850156739816,-122.71911818181816,2015-11-07,18:00:00
34.14986656050956,-118.44245891719744,2015-11-07,18:00:00
35.6409,-120.701,2015-11-07,18:00:00
32.9728,-117.0379,2015-11-07,18:00:00
36.02151851851852,-115.0508150097466,2015-11-07,18:00:00
32.83618741746148,-117.16250519075568,2015-11-07,18:00:00
37.79847503136762,-122.2316391468005,2015-11-07,18:00:00
34.04364759232729,-118.29956048233046,2015-11-07,18:00:00
29.964205170239595,-90.07945334174023,2015-08-08,10:00:00
35.09131569767442,-114.57903546511628,2015-09-29,19:50:00
39.57440668523677,-119.73003871866295,2015-11-05,23:00:00
37.72952464454976,-121.4466981042654,2015-11-07,18:00:00
33.210956643356646,-117.32476888111889,2015-11-07,18:00:00
38.4074718875502,-122.264,2015-11-07,18:00:00
37.98183448275862,-121.79227586206898,2015-11-07,18:00:00
37.97232249560633,-121.2879253075571,2015-11-07,18:00:00
37.24496252766711,-121.81799366976536,2015-11-07,18:00:00
33.70712326530612,-117.95137469387754,2015-11-07,18:00:00
35.5419,-120.7128,2015-11-07,18:00:00
36.81168958333333,-114.10115208333332,2015-11-07,18:00:00
33.57051965811966,-117.70589829059828,2015-11-07,18:00:00
34.024,-118.1965,2015-11-07,18:00:00
34.09239241192412,-117.88697696476964,2015-11-07,18:00:00
33.834235557331205,-117.88519912105474,2015-11-07,18:00:00
34.19864109090909,-118.8448090909091,2015-11-07,18:01:00
37.24496252766711,-121.81799366976536,2015-11-07,18:01:00
33.137355102040814,-117.32090960884354,2015-11-07,18:01:00
34.885,-116.7464,2015-11-07,18:01:00
38.34553088235294,-122.69198823529412,2015-11-07,18:01:00
33.83592379227053,-116.53104963768116,2015-11-07,18:01:00
33.5104,-117.6591,2015-11-07,18:01:00
38.24584210526316,-122.64144649122808,2015-11-07,18:01:00
32.5841,-117.02173571428573,2015-11-07,18:01:00
37.24496252766711,-121.81799366976536,2015-11-07,18:01:00
34.048139285714285,-117.17355357142856,2015-11-07,18:01:00
34.20733341404358,-119.18185460048429,2015-11-07,18:03:00
37.24496252766711,-121.81799366976536,2015-11-07,18:04:00
32.83618741746148,-117.16250519075568,2015-11-07,18:04:00
37.90812088607595,-122.05081202531646,2015-11-07,18:04:00
34.14722788844622,-117.30732642762284,2015-11-07,18:05:00
33.51053191489362,-117.120514893617,2015-11-07,18:05:00
37.81987627118644,-121.9513406779661,2015-11-07,18:05:00
33.5409,-117.7846,2015-11-07,18:05:00
34.201976734897656,-118.59806749875187,2015-11-07,18:05:00
34.3077,-118.4287,2015-11-07,18:05:00
33.72271932624114,-116.21990425531916,2015-11-07,18:05:00
33.98075684647303,-118.4423796680498,2015-11-07,18:05:00
36.14597551358516,-115.18457488402916,2015-11-07,18:05:00
32.83618741746148,-117.16250519075568,2015-11-07,18:05:00
37.54738273615635,-121.9819990228013,2015-11-07,18:05:00
39.488261177007296,-119.79257039233578,2015-11-15,05:20:00
39.488261177007296,-119.79257039233578,2015-11-15,05:20:00
37.9935,-121.7015,2015-11-17,19:00:00
36.14108444607484,-86.78634372707263,2015-11-19,00:00:00
31.1993,-97.9304,2015-12-03,00:00:00
38.8184,-77.6202,2015-12-03,17:40:00
38.6225,-89.5266,2015-12-03,18:15:00
47.88597299999999,-122.074506,2015-12-04,00:00:00
34.22778777225831,-77.88318009170806,2015-12-04,06:45:00
39.3642,-77.5404,2015-12-04,16:25:00
41.7026,-72.3156,2015-12-04,16:30:00
39.3836,-104.592,2015-12-04,18:00:00
35.117007033898304,-106.62212966101694,2015-12-04,18:00:00
45.4431,-84.791,2015-12-04,18:00:00
45.510005224458205,-122.66458212074302,2015-12-04,18:30:00
47.1777625,-122.2072625,2015-12-04,18:45:00
47.60567891170866,-122.33084005928434,2015-12-04,18:53:00
43.8247,-84.7593,2015-12-04,19:00:00
47.70113776824035,-122.19190429184547,2015-12-04,19:30:00
38.4079,-90.7775,2015-12-04,20:00:00
35.9267,-85.8075,2015-12-04,20:00:00
34.7221,-76.7543,2015-12-04,20:00:00
43.0655,-92.6791,2015-12-04,21:00:00
43.63091346704871,-116.41447908309456,2015-12-04,21:45:00
43.1963,-86.2717,2015-12-04,22:00:00
44.8439,-87.3734,2015-12-04,22:28:00
45.510005224458205,-122.66458212074302,2015-12-04,23:30:00
47.22041124620061,-122.45925030395138,2015-12-04,00:00:00
40.7706,-80.3576,2015-12-05,03:20:00
39.49,-92.0121,2015-12-05,04:18:00
28.90405620437956,-81.23807445255476,2015-12-05,05:00:00
40.1286,-75.0584,2015-12-05,13:15:00
38.4074718875502,-122.264,2015-11-07,18:05:00
33.79409344262295,-116.94998852459015,2015-11-07,18:05:00
33.67757603375528,-117.98370194092828,2015-11-07,18:05:00
38.0663,-122.1655,2015-11-07,18:05:00
33.80492083870968,-118.17501277419356,2015-11-07,18:10:00
33.93092423698384,-117.23654811490124,2015-11-07,18:10:00
36.14597551358516,-115.18457488402916,2015-11-07,18:10:00
34.02984860397588,-118.47355293723476,2015-11-07,18:10:00
32.83618741746148,-117.16250519075568,2015-11-07,18:10:00
33.67757603375528,-117.98370194092828,2015-11-07,18:10:00
33.9441,-118.198,2015-11-07,18:10:00
34.512540880503146,-117.20698113207548,2015-11-07,18:10:00
32.63566911764706,-117.02580294117648,2015-11-07,18:10:00
32.9728,-117.0379,2015-11-07,18:10:00
34.20733341404358,-119.18185460048429,2015-11-07,18:10:00
38.4175824074074,-121.4084799382716,2015-11-07,18:10:00
32.83618741746148,-117.16250519075568,2015-11-07,18:10:00
36.2682,-119.8173,2015-11-07,18:10:00
38.87667745454546,-119.6269861818182,2015-11-07,18:12:00
37.00156283185841,-122.054707079646,2015-11-07,18:13:00
34.1676,-118.3892,2015-11-07,18:14:00
33.210956643356646,-117.32476888111889,2015-11-07,18:15:00
36.14597551358516,-115.18457488402916,2015-11-07,18:15:00
32.844500000000004,-117.25406666666666,2015-11-07,18:15:00
32.844500000000004,-117.25406666666666,2015-11-07,18:15:00
33.80492083870968,-118.17501277419356,2015-11-07,18:15:00
37.976,-122.3359,2015-11-07,18:15:00
33.98075684647303,-118.4423796680498,2015-11-07,18:15:00
38.67110000000001,-121.1495,2015-11-07,18:15:00
33.210956643356646,-117.32476888111889,2015-11-07,18:15:00
36.33741606022585,-119.29513381430364,2015-11-07,18:15:00
33.83592379227053,-116.53104963768116,2015-11-07,18:15:00
37.65732343522562,-120.98715909752548,2015-11-07,18:15:00
33.6719,-116.3032,2015-11-07,18:20:00
37.495994930875575,-120.85480748847928,2015-11-07,18:20:00
30.223368804664723,-93.20341749271137,2015-11-07,18:28:00
34.5752964544722,-118.1908773569702,2015-11-07,18:30:00
38.576237102734666,-121.44233422025128,2015-11-07,18:30:00
33.368399999999994,-117.23370166666668,2015-11-07,18:30:00
33.6647,-117.1743,2015-11-07,18:30:00
33.7615,-118.07630000000002,2015-12-05,21:30:00
37.13844210526316,-82.85627631578947,2015-12-05,23:30:00
37.0006215835141,-86.44563915401302,2015-12-06,01:00:00
30.57007252559727,-97.8675447098976,2015-12-06,08:50:00
35.64812086956521,-105.9435104347826,2015-12-06,12:00:00
42.2004,-71.6868,2015-12-06,17:00:00
35.117007033898304,-106.62212966101694,2015-12-06,18:30:00
35.117007033898304,-106.62212966101694,2015-12-06,18:34:00
35.301627777777774,-93.08816296296295,2015-12-06,19:30:00
38.41415317919075,-82.434474566474,2015-12-07,01:00:00
42.121580434782615,-87.8396847826087,2015-12-07,03:00:00
38.2821,-77.1306,2015-12-07,20:00:00
40.8679,-97.5806,2015-12-07,21:15:00
33.50378574057038,-112.077080174793,2015-12-08,04:30:00
34.01764306930693,-84.62524306930693,2015-12-08,12:55:00
35.949673017170895,-84.01413319705642,2015-12-08,17:15:00
33.1758,-87.2592,2015-12-08,18:20:00
28.0303,-82.7816,2015-12-08,18:40:00
28.00877654729869,-82.4813833471331,2015-12-08,20:51:00
34.81266853146853,-86.95382587412587,2015-12-08,21:00:00
47.483845200000005,-122.1572508,2015-12-09,06:17:00
34.5627,-93.5725,2015-12-09,15:05:00
45.48467525,-122.83428,2015-12-09,17:23:00
35.6263,-78.8458,2015-12-09,18:00:00
42.4415,-88.2285,2015-12-09,20:40:00
34.0648,-118.086,2015-12-09,22:50:00
34.4466,-116.9169,2015-12-10,06:00:00
33.86895981220657,-117.54791830985916,2015-11-07,18:30:00
34.6209,-120.1922,2015-11-07,18:30:00
34.3768,-118.5208,2015-11-07,18:30:00
33.57951360201511,-112.19445289672544,2015-11-07,18:30:00
38.7253,-120.7966,2015-11-07,18:30:00
38.7425,-121.1947,2015-11-07,18:38:00
34.226038,-119.036905,2015-11-07,18:40:00
33.137355102040814,-117.32090960884354,2015-11-07,18:45:00
34.22047407407408,-111.28776851851852,2015-11-07,18:45:00
38.3226,-122.7,2015-11-07,18:55:00
32.250178747846064,-110.93932423894314,2015-11-07,18:57:00
40.3833,-111.9895,2015-11-07,19:00:00
37.00156283185841,-122.054707079646,2015-11-07,19:00:00
38.5677,-109.5271,2015-11-07,19:00:00
37.28103406593407,-121.9570879120879,2015-11-07,19:00:00
44.93339999999999,-91.3912,2015-11-07,19:00:00
35.20327674418605,-113.86765581395348,2015-11-07,19:00:00
33.12765962441315,-117.07881924882628,2015-11-07,19:00:00
35.0313,-112.5441,2015-11-07,19:00:00
33.50378574057038,-112.077080174793,2015-11-07,19:00:00
40.3833,-111.9895,2015-11-07,19:00:00
33.12765962441315,-117.07881924882628,2015-11-07,19:00:00
33.64081497461929,-112.2297774111675,2015-11-07,19:00:00
32.80027727272727,-116.9356928030303,2015-11-07,19:00:00
33.56408478260869,-117.22086956521738,2015-11-07,19:00:00
35.476344,-108.761014,2015-11-07,19:00:00
32.7508,-111.6682,2015-11-07,19:00:00
40.7533,-115.5985,2015-11-07,19:00:00
33.50378574057038,-112.077080174793,2015-11-07,19:00:00
33.315533774834435,-111.75197284768213,2015-11-07,19:00:00
33.5103,-112.409,2015-11-07,19:00:00
33.44068443396227,-112.39068632075472,2015-11-07,19:01:00
33.40469829545455,-112.54259147727272,2015-11-07,19:01:00
40.3409,-111.7159,2015-11-07,19:02:00
33.40469829545455,-112.54259147727272,2015-11-07,19:05:00
43.4845,-116.3821,2015-11-07,19:05:00
34.3243,-108.3682,2015-11-07,19:05:00
33.19316581196581,-111.53355213675214,2015-11-07,19:05:00
40.4992,-74.49947294117648,2015-11-16,16:30:00
36.30629066666667,-86.61050533333334,2015-11-19,20:50:00
42.8859,-71.299,2015-11-28,18:00:00
33.2582,-83.0916,2015-12-02,18:30:00
43.60607836456559,-83.94507024417943,2015-12-03,05:30:00
36.14597551358516,-115.18457488402916,2015-12-03,17:00:00
42.0522,-70.1833,2015-12-03,17:15:00
35.0776,-106.1872,2015-12-03,17:45:00
40.804074301940375,-96.66960586843352,2015-12-03,18:00:00
42.8482,-73.7863,2015-12-03,18:05:00
39.74019963011889,-104.97711054161162,2015-12-03,20:00:00
37.36932205882353,-77.5907338235294,2015-12-03,20:05:00
31.1993,-97.9304,2015-12-03,20:10:00
39.580533333333335,-77.00096666666667,2015-12-03,20:12:00
33.587727468785474,-111.8958216799092,2015-12-03,22:00:00
33.058,-80.0101,2015-12-04,00:22:00
33.64081497461929,-112.2297774111675,2015-11-07,19:10:00
33.50378574057038,-112.077080174793,2015-11-07,19:12:00
32.250178747846064,-110.93932423894314,2015-11-07,19:15:00
41.7124,-87.7478,2015-11-07,19:15:00
38.442850156739816,-122.71911818181816,2015-11-07,19:15:00
35.09131569767442,-114.57903546511628,2015-11-07,19:15:00
32.648,-108.1516,2015-11-07,19:15:00
32.250178747846064,-110.93932423894314,2015-11-07,19:17:00
33.50378574057038,-112.077080174793,2015-11-07,19:30:00
31.850150909090907,-111.0196309090909,2015-11-07,19:30:00
40.3103,-110.0135,2015-11-07,19:30:00
43.22008137535816,-86.22742693409742,2015-11-07,19:35:00
36.74961340180973,-119.79445837613108,2015-11-07,19:40:00
32.9316,-112.7506,2015-11-07,19:45:00
33.290955743243245,-111.84674712837838,2015-11-07,19:45:00
32.9562,-111.5299,2015-11-07,20:00:00
31.8898,-109.6076,2015-11-07,20:03:00
21.32080708833152,-157.84801923664122,2015-11-07,20:15:00
39.99040941529236,-75.15250992503748,2015-11-07,20:18:00
43.77391765182186,-88.44958744939271,2015-11-07,20:23:00
39.0151,-74.9313,2015-11-07,20:25:00
38.299510852713176,-77.50067390180878,2015-11-07,20:30:00
38.87725014005602,-94.79033641456584,2015-11-07,20:30:00
36.6596,-79.7119,2015-11-07,21:00:00
40.8562,-73.3037,2015-11-07,21:30:00
42.9967,-78.19690000000001,2015-11-07,21:30:00
42.9967,-78.19690000000001,2015-11-07,21:30:00
35.21601992031872,-97.43898087649404,2015-11-07,22:30:00
40.0326,-82.8799,2015-11-07,22:47:00
41.5271,-87.2533,2015-11-07,23:00:00
44.5221520367183,-88.02955502008031,2015-11-07,23:35:00
35.117007033898304,-106.62212966101694,2015-11-08,00:10:00
42.73594796747968,-84.47737723577237,2015-11-08,00:30:00
44.92714346764346,-93.11580262515264,2015-11-08,01:40:00
40.88864193548388,-115.58459677419356,2015-11-08,03:00:00
43.065156853713006,-87.96295263819096,2015-11-08,03:30:00
36.0683,-119.0343,2015-11-08,05:00:00
37.6996695505618,-97.3295995505618,2015-11-08,05:30:00
42.31044651162791,-83.46486744186046,2015-11-08,08:42:00
34.14832389078499,-118.00155221843002,2015-11-08,09:15:00
43.445,-71.6503,2015-05-27,07:40:00
40.03843105726872,-76.32034008810572,2015-08-04,20:58:00
38.9479829105474,-92.33776742323096,2015-09-25,21:00:00
45.5959,-122.3104,2015-09-28,02:02:00
36.32707566539924,-119.64638479087452,2015-06-23,22:26:00
39.3055,-76.4518,2015-08-05,01:00:00
42.7691,-85.3161,2015-08-30,22:30:00
30.022500000000004,-98.1138,2015-11-01,23:00:00
40.444534542102026,-79.97341339889367,2015-11-08,21:45:00
41.88082154885885,-87.66846953246178,2015-11-10,20:00:00
35.7292,-84.3436,2015-11-10,20:45:00
39.4192,-92.4366,2015-11-13,11:55:00
38.53297054263566,-89.99208248062016,2015-11-13,21:30:00
35.36754774947328,-119.04930197280216,2015-11-15,17:30:00
34.5875,-83.753,2015-11-19,17:00:00
32.347,-89.46719999999999,2015-11-19,18:17:00
32.354139318885444,-106.7495773993808,2015-11-19,19:20:00
33.4801,-82.4906,2015-11-19,21:00:00
42.52372027027027,-92.44809054054052,2015-11-19,21:02:00
38.75287494780793,-77.47979102296452,2015-11-20,00:00:00
39.578431478770135,-105.02727086383602,2015-11-20,01:50:00
41.9279,-73.0694,2015-11-20,11:10:00
38.22153870454997,-85.66253357838266,2015-11-08,16:15:00
27.73909520174482,-97.41461919302073,2015-11-08,16:30:00
42.1643,-88.3124,2015-11-08,17:14:00
42.4808,-77.8903,2015-11-08,17:30:00
37.8078,-112.4391,2015-11-08,18:30:00
35.694551537335286,-84.06088294289897,2015-11-08,18:45:00
32.123,-90.6025,2015-11-08,18:50:00
37.03641008064516,-76.36639879032258,2015-11-08,19:00:00
42.90550146611642,-78.85560749348393,2015-11-08,19:30:00
39.7946,-84.32,2015-11-08,19:40:00
40.6947,-74.2688,2015-11-08,19:50:00
30.26571355932203,-95.45306122881355,2015-11-08,19:57:00
36.1839,-80.1652,2015-11-08,20:00:00
36.4679,-83.5543,2015-11-08,21:00:00
39.70973333333333,-105.12885,2015-11-08,21:00:00
39.6598,-80.8616,2015-11-08,21:30:00
41.62724117647059,-93.74017794117648,2015-11-08,21:30:00
